8.2568170712122e-05+-0.000161253955978988i,-0.000196440532052233+0.00054272581674612i,-0.000250035860408397+-0.000107320624449433i,2.64600520288852e-06+0.000197108004166385i,2.41923754928975e-05+-0.00173128135830926i,0.000262765224229402+0.00137812727196001i,3.19707740872514e-05+-0.00015323800845483i,0.000171518802329732+-6.21348858961211e-05i,-5.29945709330117e-05+0.000153130249854436i,6.81552219508827e-05+-0.000421015542939086i,-0.00112820011143271+0.000163970806684237i,0.000179085035083745+0.000262885804724292i,-0.00010368797404624+0.00520397933163396i,0.000120143883713966+-0.000280667977418777i,0.000391989056672988+-0.000304250228296603i,0.000320611500753024+-0.000131559083810649i
2.05379806300464e-05+0.00015081477342155i,-0.00015411880040272+5.16902176441165e-05i,0.000759897875252782+4.5122929888057e-05i,-0.000151248620166381+-0.000260131389842686i,-0.000200856117276311+-0.00608119002078581i,0.000121809479678353+0.000365438398060685i,-0.000245304563279894+0.000139768042098898i,-0.000289256342585782+0.000103273221106041i,-8.39561592696702e-05+0.000155173754493706i,-0.000187180436587458+0.000689732637805386i,-0.000254145440266559+-0.000189957032962088i,-0.000146131239144404+0.000272957254460054i,-0.000127530911804281+0.0027552865312586i,0.000242285676706046+0.000743454170932539i,0.000172082923318664+-0.000310409314103397i,0.000419729231472161+-0.000131303437096414i
5.07064788649961e-05+7.64650651106984e-05i,8.88724819091698e-05+-0.000520742983620185i,0.000455711479407344+2.26321949164027e-05i,0.000242742007474378+-0.00032667846499606i,-0.000273697185375265+-0.0068824069073609i,-4.50834761001612e-05+0.000458874316048665i,-0.000281807627359648+0.000268660211383395i,-0.000411678051106915+0.000113355663414075i,-0.000136811542880022+-0.000134602387064337i,-0.000186392015179981+-0.000138180843791288i,0.000873284710640809+0.00019333633226059i,1.12434326165088e-05+-0.000285148005001854i,0.000197431116987187+-0.00029345424928623i,0.000244879779335725+0.000887631351756671i,-0.000132380575150307+-0.000427698463005948i,-9.4558423949377e-05+2.21378652861045e-05i
0.000117547175896266+-0.000141642807876452i,0.000172141025453056+0.000145679661263954i,-0.000299006711132944+-8.78531877937239e-05i,-0.000219632126113206+0.000276561323046169i,0.000103880895925926+-0.00510042778984857i,-0.000155693408605491+-0.000892023298795921i,-3.84806035270089e-06+0.000449309786122681i,-5.86686224221633e-05+6.72372167689871e-05i,-8.6981512334616e-05+-1.48371710628812e-05i,-1.41886772812484e-06+-0.000264616205436512i,0.000780266856875766+-0.00017319803754665i,0.000160868920553564+-0.00031685807487769i,0.000251055999757794+-0.00275009916194961i,0.000167741715035333+0.00102410420737325i,-0.000460400849685156+-0.000180701437040161i,-0.000361850627549414+-2.17633061211266e-05i
1.12485572118266e-05+-4.22822345539006e-05i,8.49505351745551e-05+0.000210874524500248i,-0.000667105828637103+0.00014244849169912i,8.34961301073789e-05+0.000227313570299338i,0.000114349058389903+-0.00141753743378211i,-0.000223866834534317+-0.000482019711811583i,0.000519638091713355+0.000285257230746173i,0.000412292805546527+0.000172859211373236i,-7.75600557131331e-05+0.000141894971468856i,8.35060813158668e-05+0.000274223211512421i,-0.00031183880078703+0.000131526868106616i,-0.000279347332070448+0.000255191275506348i,-0.000228257414964044+-0.00416381800027057i,7.05772799597764e-05+-0.000188331666180033i,-3.67790209174465e-05+-2.57014323489781e-05i,-6.961782651325e-05+3.53695098160267e-05i
9.59357992414283e-05+0.000120272812157506i,2.86122201949962e-05+-0.000534901837950889i,-2.40235947007994e-05+-0.000179361599108476i,0.000101081787097232+-0.000251601706478728i,-0.000161583031814751+0.00185156471069504i,-0.000261362508086119+-0.000545312791988202i,0.000106556564488359+0.00030057193657016i,0.000238546569667661+-1.87961312329609e-05i,-8.98606260200222e-05+0.000118989662682452i,0.00010082533347727+0.000235369823902632i,-0.00116086442798677+-7.30960707458686e-05i,0.000277706139137998+0.000114682170954493i,-0.000164615511326137+-0.00330214459001738i,-3.73102640651581e-05+-0.000661770129346402i,0.000498800510186233+0.000261006179543474i,0.000349109603400362+0.000192353404401127i
-3.24295907492525e-06+0.000134867280344002i,-7.09129789858316e-05+6.34392308593842e-07i,0.000812546352642839+0.000193533434044749i,-0.00024049402358446+-4.79561635006555e-05i,-3.5480317664224e-05+0.00388155531103303i,-0.00024256562811605+0.00074141103593769i,-0.000308107562076206+-6.05192696716779e-05i,-0.000226874125102437+-0.000142640230263509i,-4.95021092352761e-05+-0.000111265269939639i,0.000154999138410401+-0.000643492389833917i,-0.000452703992665543+4.99496153069391e-06i,-0.000153363060818849+-0.000290824635244532i,0.000100217580289975+-0.00381133799633355i,-0.000131264624043063+-0.00106542716620246i,0.000182794731504412+0.000274086946689766i,0.000393827101532405+-2.12804713259592e-05i
1.58975946665935e-06+-0.000117863581866895i,-0.000239762666800199+0.000530975909930086i,0.000184372806465369+-0.000182666279399541i,0.000264787966109002+0.000311350193200728i,0.000222891624759763+0.0068327038146713i,-0.000143603284887594+0.000698088908684808i,-0.00039442068864715+-0.000154903197668044i,-0.000268562238429756+-4.15103960129833e-05i,-0.000104746134389323+-8.63420444254167e-05i,8.81459627287931e-05+0.000408850057915397i,0.000761539052530592+6.41743442440059e-05i,-3.03554031688887e-05+-3.88820419327803e-06i,0.000145617598964665+-0.00294670914448619i,-0.000188562705792834+-0.000206468371754963i,-9.5776444613347e-05+0.000244777866963641i,-0.000117360210582858+1.3501259445875e-05i
-1.02651682682403e-05+-2.96299429291602e-05i,-0.000234866162435604+-0.000549391020701906i,-0.000634952043132915+0.000147676246688409i,-0.000166519766168615+-3.70383535881163e-05i,0.000251014238139457+0.00618291245703036i,2.06462905681362e-05+0.0013338131059562i,-3.97399122535893e-05+-0.000510368359106833i,-8.95033312194329e-06+-0.000155277304027564i,-0.000120976618090177+0.000132727856393296i,-0.00016103348932385+0.000352293811323077i,0.000504921797668693+-0.000125355066382986i,0.000181300081556657+0.000305917254273489i,-0.00023198064541406+0.00213779000031589i,-0.000166894525814478+0.000454141271943787i,-0.00044779025049616+0.000132654086687812i,-0.000361930016377909+-5.16616732098441e-05i
3.15083353749129e-05+0.000165470577298681i,-2.12468379400235e-06+-0.000166900116158893i,-0.000862527607860017+-9.27459066472477e-05i,3.06428910249566e-07+-0.000297886999093357i,-0.00022301460715589+0.000990921734943404i,0.000163177856442976+0.00019141514844068i,0.000539595742814038+-0.000380642277233717i,0.000428593750795321+-8.28456139374095e-05i,-0.000138984048337578+-8.97017034933969e-06i,-0.000250856488259276+-0.000446309343657293i,6.39117658661774e-05+0.000170234359950362i,-0.000229650280596924+-7.98239277224369e-05i,-0.000352703452046372+0.00551325774403291i,-7.01747226384013e-05+0.00117554166508775i,-9.40417714643046e-05+-7.26360454440783e-05i,-0.000225151134411476+-0.000114192134759615i
