-0.000148160395108251+-0.000241653447452376i,0.000103031078194952+-0.000140023469720366i,0.000902462852126179+-3.68320855937883e-05i,0.000203023187326411+-0.000100729965245267i,5.94117997727107e-05+-0.000357521584771562i,-0.000290965123811425+3.23668948180298e-05i,-5.36828048371692e-05+0.000388218624365832i,-0.000124193285665048+-0.000792652631921238i,0.000192462249603951+-7.20156681585232e-05i,9.11540343217469e-05+-0.000441882327845434i,-0.00108611366152538+-3.98197581234387e-05i,1.07312271256817e-05+-0.0001372943285628i,7.7831445809486e-05+0.000319614801598818i,0.000378680202748294+0.000422751780292815i,0.000597274772659886+-3.91527489437879e-05i,2.2021727468376e-05+-0.000597126371310386i
-0.000280454404576587+-0.000202778714406475i,-0.000115179227184386+-0.000353696387319894i,0.000916473679348595+-4.42621233231865e-05i,-0.000190602953788759+-0.000125075761295267i,-3.08279319571074e-05+7.52657115471172e-05i,8.96230508387847e-05+0.000249888116646734i,-0.000165412822205169+3.29980737224739e-05i,4.93388724650834e-05+0.000280159367886343i,-0.000123089633642161+2.3475586384152e-05i,-2.71298607626378e-05+-3.65869942480594e-05i,0.00083075154979363+-6.71367102728773e-05i,-0.00012164170463998+0.000148793915096375i,9.10545650433625e-05+-0.000399534419124918i,-0.000454167439641682+0.000301640549952248i,0.000635155472963691+0.000580764219055682i,-0.000111976215705657+-0.00125131239919071i
-3.35407217533935e-05+-0.000317455292287665i,0.000100498195973593+-0.000192647125857287i,-0.000842337634968346+-3.91968323919111e-05i,5.79692619542338e-05+7.05949616137906e-05i,-2.70889823791406e-05+0.000137044050594809i,0.000104190359479851+0.000502933037608683i,-0.000106628884173139+-0.000535484364346404i,0.00010018925738473+0.00125286842571609i,-0.000278497012298243+0.00033636847707683i,-1.17396848406716e-05+0.000420810330532997i,0.000658968773369425+-9.27892686913652e-05i,0.00023605610277705+0.000126377349828973i,3.67560520849214e-06+0.000266361589777926i,0.000446996019910894+-1.55357811052433e-06i,0.000616235699774879+8.80642240591849e-05i,9.03542478099414e-05+-7.82315657648595e-05i
0.000214394185707376+-0.000411276012070957i,-9.55734178607421e-05+0.000205717898752771i,-0.000128692723925701+1.52549901184089e-05i,6.68699751372764e-05+0.000118089424389988i,-1.38432167882594e-05+-0.000182776314694016i,-0.000320624122637463+5.36936702550844e-05i,-0.000135822115529863+-9.80783852708958e-05i,-0.000104417039010882+0.000532423515766298i,-0.000193392355460603+0.000299482978309577i,4.47850493768659e-05+0.00022790843791785i,-0.00165383545987651+-6.08204046765368e-05i,-0.000192641994658051+-6.3102377171664e-05i,1.77236206452216e-05+-4.34816610783364e-05i,-0.000360896380734135+-0.000409930785401232i,0.000650010894331427+-0.000414199450371068i,9.37937119387936e-05+0.000795734317515799i
0.000240086232755412+-0.000271391397621023i,6.61548129364855e-05+0.000376900109494351i,0.00130162193012874+-7.52463903123644e-07i,-0.000213670530352274+9.67642794847698e-06i,-4.32538832389998e-05+5.37415802435181e-05i,0.000453594777698541+-0.000178140391636479i,-0.000131940929832621+0.000314454696892169i,-4.71116856750341e-05+-0.000333850987024334i,0.000173322512362411+0.000294709973710407i,-9.07451926091663e-05+-0.000281689814072218i,9.64930820794773e-05+-2.53688467381145e-06i,0.000163697242275996+-9.81300127788935e-05i,-1.74694776464186e-05+-9.8905004084747e-05i,0.00011597777120988+-0.000468896827727166i,0.000632574539268964+-0.000165250344185431i,-0.000131517359661961+0.00103388243799883i
-4.78653219710783e-05+-0.000259603746304358i,-1.25845466176116e-05+3.60799512640349e-05i,-0.000529044873726758+-3.95040748729086e-05i,0.000272104726368739+-0.000130219150667936i,2.64102418472345e-06+9.70603984310475e-05i,-0.000401248158699263+-0.000360219157890425i,0.00013622582727875+0.000158618473262731i,0.000162025343745633+-0.00136335867055608i,0.000209329822884909+0.000222455686417103i,0.000102317220185995+-0.000417175512681911i,0.000484214041368963+-9.18304922681527e-06i,6.08828258524269e-05+-6.4061226437147e-05i,-2.03370572639097e-05+6.25382369475533e-05i,0.000107708356490371+8.35524026663955e-05i,0.000710900990578298+0.000187177896409153i,5.69972306482932e-05+4.94501067028316e-05i
-0.000157091652871259+-3.09634692719264e-05i,-2.03860766827639e-05+-0.000405920348982684i,-0.000827250650056773+-2.34487374932824e-05i,-0.000142177182593842+-6.44096047063835e-05i,-3.13289445456913e-05+-0.000125355698186075i,0.000307698847961009+-0.000451811643261297i,0.000150784976649363+-0.000148552455865681i,-0.000126290423400477+-0.000454712273956528i,0.000128164790991444+0.000106493542268113i,-8.96820024539587e-05+-2.84970423192649e-05i,-6.60909352340624e-05+-4.74721937161198e-05i,-0.000265852776571845+0.000109627429962822i,8.96068226765747e-06+4.6680327655192e-05i,-0.000257141682678188+0.000387994778258067i,0.000633683939492169+7.57530638022367e-05i,0.000142355272107258+-0.0010114863030961i
-0.000223017720117837+2.15145513844439e-05i,4.65940406210878e-05+-0.000266148273667807i,-2.31027338298495e-05+1.61916227902958e-05i,-7.22847969863619e-05+9.71539975050716e-05i,-4.30804417945337e-05+9.39678358644068e-05i,-0.000146559955759605+0.000309505207775801i,0.000241983691262142+-0.000177743646113031i,-5.30013895160666e-05+0.00040242949272418i,-0.000116222370156629+0.000122464866650326i,8.52488366287146e-05+0.000313890083748209i,-0.00102020021248006+-3.18888000528428e-05i,0.000203178245993253+9.36744004611463e-05i,-5.43090799791326e-05+-0.000102151675146579i,0.000383688338759661+0.000274469665598461i,0.000580438498089116+-0.000221505991511867i,-0.000169340775046337+-0.000854812145318602i
5.29881103910528e-05+0.000161696887525923i,-8.76560337989564e-05+0.000279652025248111i,0.00148219882329239+3.42606193466515e-05i,0.000162155705974374+3.78802512302116e-05i,-3.23012182933384e-06+-7.05062930461596e-05i,-6.70069124862462e-05+0.000372116801578491i,0.000182768656958444+0.000112136628891736i,0.00017083010632867+0.00124583390942317i,-0.000181920090047726+8.81703093197531e-05i,-6.93814254685643e-05+0.000284961909010267i,0.00120806015703849+-2.8178131567596e-05i,-0.000162228963692416+-0.000152541359567017i,-6.000824093452e-05+0.000151937645070775i,-0.000394147787138304+0.000249019504063079i,0.000617561031697324+-0.000338085604480685i,5.63329912478899e-05+-0.000205786558189902i
0.000151995535878333+0.00017138194399639i,0.000119215541613009+0.000356057308339871i,-0.00190196321601927+3.90325167386404e-05i,-0.000275085604466007+-8.14995953243059e-05i,1.98899195682142e-05+-1.20247390959443e-05i,0.000241600701637681+0.000299285836054886i,8.51772286107414e-05+0.000380690387859982i,-0.000155005877696871+0.000587013253771756i,-7.40156376331457e-05+-1.57603922495903e-05i,2.20431588235173e-05+-0.000122887241961607i,0.00119535570136519+-2.48586497074212e-05i,1.79304369367303e-05+-9.71117674738021e-05i,-8.3179415855394e-05+-0.000207943873106015i,0.000315158067234953+-0.00043960716784949i,0.000563752837478154+-1.78373616517845e-05i,0.000123274916470257+0.00102886229878296i
