-4.12107411999896e-05+7.13273682817669e-05i,4.87283219145959e-05+4.46282739470813e-06i,0.000185263189023547+0.000271453325705133i,0.000424381158618853+1.89508771231888e-05i,6.36120278799696e-05+-0.000197574099572315i,8.18976942558489e-05+-9.59803256555796e-06i,0.000113323714079764+1.51117345368552e-05i,0.000106548762948438+-0.000642377319005712i,5.93463281225105e-05+-1.1305908194004e-05i,-3.28964715469914e-05+-0.000168217351540664i,-0.000267971352995391+0.000221297539245488i,0.000237825590287535+7.05040515930047e-05i,-0.000275185304339879+0.000310252896671813i,0.000252025510342152+-0.000221432742272305i,-8.97675705792515e-06+2.77338911567836e-05i,-0.000264143674119622+0.000220011560932248i
7.0030328993739e-05+5.41487486510898e-06i,7.66918145094547e-05+-0.000122825198832762i,-6.50604075653134e-05+-0.000304960371194355i,-0.000516405649223624+-1.48236942817938e-05i,-0.000249118791569463+-0.000149930981591106i,-0.000177693157822807+0.000171387742916993i,-5.46825141551438e-05+-6.21706645601537e-05i,0.00023831877804631+-0.000555557344192955i,2.34916168327348e-05+9.89497626571165e-05i,5.83131365261008e-05+0.000155215825023761i,0.000299337194853202+0.000134987045887516i,4.24261962094488e-05+7.78465406375359e-05i,0.000121232150296162+-0.000337546317205572i,-0.00019681795506712+0.000116450072224243i,6.39438762062936e-05+1.5756516159942e-07i,0.000166911028827435+-0.000674877410158408i
-4.36341802493218e-05+-8.15163406096798e-05i,-3.86700743436153e-05+0.000256109277746726i,-5.89565718344048e-05+9.4854521012325e-06i,0.000423515716862384+-0.000105731301875401i,0.00024245736357695+0.000392087727948696i,0.000239330114496324+-0.000147196456037243i,1.769909527529e-05+6.57539488694031e-05i,-0.000188228340001017+0.000394926855069166i,-3.06424713786025e-05+6.45194658012507e-05i,0.000115774739477524+9.07565561388745e-06i,-0.000279473681270124+-0.000309288763866706i,-0.000319313131309869+-1.53103295638188e-05i,0.000105867120092379+7.70252876278788e-05i,0.000108996833979196+5.69965528374977e-05i,-0.000100238931258607+1.67300060146718e-05i,0.000202082986237925+-0.00061131621611252i
1.32803129026155e-05+-7.66009651659852e-05i,-7.32706106655784e-05+-0.000112197286882268i,0.000162919047754274+0.000269592256264942i,-0.000191333329054294+-1.01970233775469e-05i,-7.47505002001322e-05+-0.000297737078392662i,-0.000262679458025541+-4.63240984505108e-07i,7.35411994282678e-05+-7.60932674751565e-05i,-0.000157893630246404+0.000434340674677744i,4.30058878743874e-05+-3.78071967390293e-05i,-9.88187653386541e-05+-0.000241385356951521i,0.000211003890753941+0.000133749771863766i,0.000479218882583694+-4.34365924631835e-05i,-0.000239374150882539+0.000298584483459654i,-1.36577660897784e-05+-9.92927510215951e-05i,8.62174994336378e-05+-3.36987852157714e-05i,-0.000197048966336928+7.04589393753816e-05i
-2.05474337555721e-05+6.12967999769389e-05i,7.48018766440239e-05+-0.000140813994779268i,-0.000227164629640277+-0.000290683564189761i,-7.40721161966873e-05+5.66672782815068e-06i,-0.000123332365784779+-4.13430768585721e-05i,0.00026495872310229+8.26892801467473e-05i,-0.000110618144234852+3.3809770058839e-05i,0.000200954541017801+0.000170734504430127i,-4.73208174650371e-05+-7.47552760724421e-05i,-9.30333055869105e-05+0.000188084188343891i,-0.000108349634338439+0.000210301429138225i,-0.000469510593582811+-7.99003507756789e-05i,0.000207597001582694+-0.000400096268870336i,-8.19078461332548e-05+-9.67585429536232e-06i,-2.6977679079995e-05+5.7324516979868e-05i,-0.000110270364686597+-8.57964750990073e-05i
-2.96839526598547e-05+6.48210697366649e-05i,6.39348361046719e-05+0.000193263870897698i,0.000242211850993277+-4.48210903066151e-05i,0.000266229925434225+8.40853172376612e-05i,0.000239053743376135+0.000298401004408573i,-0.000234041170513536+-9.6462554993234e-06i,0.000114369385225901+-3.24383053341465e-05i,6.7810758536986e-05+0.000567515902445947i,5.56650918941149e-05+9.23226958650122e-05i,5.51775512301911e-05+4.44016854091453e-05i,-6.78729471643023e-06+-0.000443299602290492i,0.000318923931710872+3.38841965015773e-05i,-4.44168774272783e-05+0.000270989141802862i,0.000193812909009943+0.000117994418530672i,-6.37180147389693e-05+-0.000119631123364744i,0.000195020753086259+0.00041331157933892i
8.00837562716598e-05+-0.000111463950755827i,-3.42691890064083e-05+4.48887145891244e-06i,-0.000210394713728721+0.000458258091050212i,-0.000330787390220453+9.53999203303303e-06i,-0.000171482224711745+-0.000455100214374814i,0.000144055324289748+-0.000121868575835563i,-4.5823687619727e-05+-4.69299406924386e-05i,-0.000154072425295884+-0.000269999342529964i,-3.74890980879022e-05+3.72538158394115e-05i,5.50645906211807e-05+-0.000121344152261242i,0.000112514095113616+0.000270647268144198i,-0.00010807344775292+3.29497106632934e-05i,-0.000187820857067534+2.47460473067823e-05i,-0.000286087937163877+-8.67651775805083e-05i,0.000109445010568408+0.000113199505677034i,3.94616166125113e-05+0.000870502822239366i
-6.81587080873199e-05+-1.82709434595995e-05i,-6.32039582675692e-05+-2.20819173253222e-05i,0.000142713279403283+-0.000556431378486035i,0.000274555129706374+-3.93445301815109e-05i,-5.61471959875059e-05+0.000265007950887565i,-3.00880126684915e-05+0.000147851788804783i,-1.50924601129239e-05+5.53039551850619e-05i,-4.34667614236636e-05+-0.000885558618467307i,-4.7684389794872e-05+-0.000119072801496732i,-6.75441804706934e-06+-7.43908375770829e-06i,-0.000192755699734008+0.000187448571388031i,-8.36212370213031e-05+9.03491123234703e-05i,0.000180792919267991+-0.000393804502679636i,0.000321362243083+-5.25436497327686e-05i,-0.000132685592705679+-1.94273170020624e-05i,-0.000115113474212417+6.11476109567505e-05i
3.5940079492527e-05+0.000111026967380302i,-2.30480592692416e-05+-6.47930778654102e-05i,-5.32412605251938e-05+0.000245197775831636i,-0.000133149710155502+-8.81350083122622e-05i,0.000137044636849906+0.000129862629672528i,-7.28248409276371e-05+-2.77268810754052e-05i,0.000118424875762025+-8.18798474976597e-05i,9.59527666767635e-05+-0.000413417328103079i,5.75222092863542e-05+-2.51103637980455e-05i,-8.48377712515387e-05+-3.08791956572761e-05i,0.000239297976983805+-0.000536532342039563i,0.00020734061073917+-6.64842555934832e-05i,-8.55156068335182e-05+0.000399041474791678i,-0.000315044711148404+0.000133092895685023i,8.66547623256446e-05+2.28311472187046e-05i,-7.04797617540654e-05+-0.000483293661049423i
1.25084586786562e-05+1.95487898741814e-05i,6.92303544368733e-05+-2.88588365146954e-05i,-4.52347192538081e-05+0.000189072412355247i,-5.31354279262229e-05+2.71604829405247e-05i,-0.000165876047439941+-0.000302075293277466i,0.000170420177546421+-9.13462148549017e-05i,-0.00011407289574013+9.31638739262517e-05i,8.09435726222336e-05+2.15342277198471e-05i,-6.97938504194824e-05+0.000117606156067387i,-3.55419154227859e-05+0.000137892566693004i,-0.000249682280105866+0.000492424439973994i,-0.000229771119467558+-5.63772956914775e-05i,-2.0224102594334e-05+-0.000159403485870277i,0.000289461228293057+-4.77576294742369e-05i,1.57966278346093e-06+4.84922048816366e-05i,0.000114397551817424+-0.000689780244434338i
