0.00070959393267465+-0.000149174584315318i,-0.000102220035538087+-0.000167843450939861i,7.16860951161783e-05+-0.000281352506704686i,0.0003894367297006+4.02567007744365e-05i,8.65687069631862e-05+-1.6873405081552e-05i,0.000206801156407191+-7.26044513548576e-05i,0.000214103348411576+-0.000158702370579859i,0.000375334715664492+0.00382637401553515i,0.00132363759409387+-0.000358183340098382i,0.000112421495471453+0.000463948741237183i,0.000254127497012991+-0.000271396632391381i,-9.28176190882349e-05+-0.000157581096679768i,0.00020037870009625+4.50830568279522e-05i,0.000325130319080921+6.80599860039767e-05i,0.000193767114484657+-0.000230027621928965i,-0.00313832067504588+0.0197392464927834i
0.00109332187940715+0.000497917775169132i,-0.000178076953979484+0.000327004619980488i,0.000207597142358479+-8.5398937469373e-05i,-0.000187219636799059+0.000154499188106013i,7.38075002764513e-05+4.98373319988467e-05i,-7.62412213223726e-05+-7.73058119914025e-06i,-0.000293886323768809+0.000171739775100125i,-0.000262041485506703+-0.00611965566263762i,0.000807457179289299+-3.01618552289498e-05i,-0.000101738045210869+0.00023208286909887i,-6.81361654546248e-05+0.000241774008727378i,0.000288244868216847+-4.44567904009546e-05i,-0.000248628516051603+2.13933275516201e-05i,0.000233446907803691+4.31196781830449e-05i,-5.12815672909626e-05+7.55522316074572e-05i,-0.0028723569857022+0.0171635060078028i
0.00111378266074688+-1.59746709507896e-05i,3.90856615575726e-05+0.000486749237459459i,-0.000268851253835556+0.000139439409508502i,-2.20127405393722e-05+0.000118353589831178i,-0.000243588674571094+0.000103575401609851i,-0.000156005190301465+4.15063018901098e-05i,0.000274576144077947+-0.000126942207940024i,0.000225026232019234+-0.016250512263273i,0.000516881563733853+0.000441534410023668i,-0.000272958884363501+-0.000442172860397571i,-0.000112281747572388+-0.000290701011709486i,-0.000294956381875541+0.000104716025287159i,0.000118031719695512+-7.94452688108409e-05i,0.000156204724799972+1.69227026202334e-05i,-0.000109393881516852+5.03208933648473e-05i,-0.00312983429640997+0.00416436423249196i
0.00124025522851094+-0.000308854012726215i,0.000145199016532291+-0.000380228345375051i,0.000174170105882982+-0.000137462810812219i,0.000178526674429111+-2.44316089615026e-05i,0.000259199758971581+-8.91433063725096e-06i,-0.000248751889699928+6.53536724920973e-05i,-0.000172064814250781+0.000102579698884722i,0.000546616801874709+-0.0118480309855638i,0.000489592799084651+-9.37408861127219e-07i,-8.83022751196738e-05+-0.000393118175926427i,0.000262642664261193+0.000338960701738074i,0.000213607637329156+0.000159124636415789i,4.96997552664729e-05+-9.15616383701061e-05i,4.39707097705378e-05+-3.42788098923724e-05i,0.000223411099765299+-0.000208801071764155i,-0.00375890270345091+-0.00640851922090187i
0.00120130124427586+-0.000100601511156996i,8.62659130556172e-05+-0.000405008611653407i,0.000182889809165662+0.000206859346696264i,-0.000264565335036115+-0.000152314406484568i,-0.000155385385871884+-7.87051353751699e-05i,-0.000305152293425714+-2.76669769144276e-06i,3.97486560811604e-05+0.000138976436205837i,0.000288501923524735+-0.00778652854451247i,0.000287761282938474+-0.00033643514424922i,6.76211968125093e-05+0.000174974904017311i,-0.000126604719211148+-0.000227160787503138i,-5.00803962278265e-05+6.22770850792006e-05i,-0.000183709206373039+-4.25020208175004e-05i,-2.92153463124062e-05+-8.94010050417992e-05i,-0.00026309937280882+9.07007017876806e-05i,-0.00459712191135091+-0.00839901739114818i
0.00149145232290215+0.000362339661012568i,-0.000101869010507822+0.000343344363168214i,-0.000262269022996671+-0.000243657367882035i,0.000221555666994928+-0.000131118815294859i,6.30822664210491e-05+-7.30540129429055e-05i,-0.000286629270510151+-3.78951582079255e-05i,8.45126543705464e-05+-0.000157169895624376i,-0.000758260592976881+0.00244120262036791i,-0.000232379841916743+-0.000139721613671366i,3.16896108701413e-05+0.000547906913746339i,-0.000117670326750665+0.000132976682102944i,-0.000120880907136209+-9.98992963463816e-05i,0.000203911500933315+-3.01549952158745e-05i,-0.000258282708052689+-9.68844716878514e-05i,0.00024397777139836+3.12476056711762e-05i,-0.0047336805890641+-0.0113210851839399i
0.00121938160352556+-5.24825429783199e-06i,-1.14638038413404e-05+0.000329512090614787i,0.000169176514729337+0.000196967733566918i,-9.61974641218595e-05+1.89091345335828e-05i,8.28605615112202e-05+-7.78523678144216e-05i,-5.74596682633364e-05+-6.13567169628271e-05i,-0.000189846284339226+7.5332281989266e-05i,-0.00193201526427739+0.0125060422011452i,-0.000514462027260118+0.000366452571148127i,-0.000117927499259366+-0.000155522572959275i,0.000206218105705913+-0.000132073376980035i,0.000244461149775574+-0.00016491979117814i,-0.000232879600610478+-1.57325986971405e-05i,-0.000244265840627321+-3.22034181787099e-05i,-0.000178914904160506+-0.000152569023612457i,-0.00419025438844663+-0.00541880041638659i
0.00113644126575196+-0.000321523326496115i,0.000239979163386284+-0.000210622583167294i,6.52161200864733e-06+-0.000281869536700867i,-0.000142227528557637+0.000142293496823007i,-0.000234527412492784+4.69478740701342e-06i,-4.39232840219609e-05+-7.52957467709105e-05i,0.000261623712783467+0.000111497941729032i,-0.00268021304719409+0.0161468957252953i,-0.00117348581615929+-0.000132861990951248i,-3.30668564589104e-05+-0.000431567630921161i,-0.000158573607577317+-0.000174793485239562i,-0.000244796943675192+-7.10379696138137e-05i,6.3416830738778e-05+4.7238352160596e-05i,-0.000253950216618143+4.76174979185583e-05i,7.35277909853107e-05+0.000219192920924516i,-0.00344752721507505+0.00472032802493938i
0.000482316116367062+0.000250148982317861i,-4.28558220784257e-05+-0.000336997591294384i,-0.000324543473722367+0.000161217495599729i,0.000254994724570891+0.000142016698806849i,0.00023910511706038+0.000119047056595692i,0.000276909327965055+2.4413208943059e-05i,-0.000283948596358431+-0.000250971033756401i,-0.00307552468978085+0.0122251925466779i,-0.00112797373159987+-0.000208077484302801i,0.000155993429982088+0.000334458509053382i,4.95207736711428e-06+9.15617586160641e-05i,2.34190141610509e-05+7.89949391238144e-05i,0.000124110140227533+6.23597654008626e-05i,-0.00024640953519102+2.7833237959622e-05i,5.93676541698643e-05+3.94044175560518e-05i,-0.00280793132383786+0.0170976500553058i
0.000486036964249824+0.000217553724740631i,-0.000137423282712764+0.000234405660842356i,0.000209830523947074+-0.000149404572067667i,-0.000183856826552636+7.50141956976557e-06i,-0.000119175568259521+0.000116783517951308i,0.00027937862432001+6.77375803143032e-05i,0.000240640042270981+8.8936869178827e-05i,-0.00337394188359225+0.00105226883676158i,-0.00115865867246557+0.000274145509278686i,-4.02874132171452e-05+0.000574716752581507i,0.000190942148894252+-0.000276197974480279i,0.000113928347802826+0.00016244381578493i,-0.000246315714767646+-2.21642333807604e-05i,-1.82592995681921e-05+3.53846319059658e-05i,-0.000199926638870266+-6.90311247803684e-05i,-0.00226023697809767+0.0214498769405446i
