-9.26823298236062e-05+0.000112048914890207i,-3.84368259238278e-05+8.26525781434367e-05i,7.08950426839868e-05+-0.00022362680243059i,8.67378236171117e-05+-0.000115093371741136i,5.02065294305458e-05+0.000716667497023099i,2.62619296132768e-05+0.000125351337269034i,8.8798079105339e-05+-0.000410775296119517i,0.000130773856910446+0.000154261931386141i,-0.000213256536906146+-0.00025846668508771i,0.000178840189357996+2.41077213735648e-05i,6.86306059304662e-05+-0.000184817024247416i,-0.000161191285790202+6.53209993469731e-05i,-0.000294317762832801+0.00079534043012453i,-0.000113518705801929+0.000197613457134125i,0.000162562229050803+0.000356535204181604i,0.000100965935055285+0.000650332475046314i
-1.93319850973955e-05+-0.000278157974529067i,0.000191407073503995+-9.78085410846811e-05i,7.88648159278711e-05+-0.000381341176956725i,0.00016875430188187+-3.89873899789875e-05i,-0.00031718073039357+-0.000713510039996789i,1.11340588130096e-05+-0.0001154714168486i,0.000171184246735351+-0.00058950901244737i,-0.000201656662123319+-0.000693890767658878i,-0.000221104900502128+0.000111043209443926i,-4.48607088365425e-05+6.94848526274369e-05i,-7.38202379826177e-05+0.00028888304382696i,-0.000148980711038648+0.000215032081245295i,0.000320283134176725+0.000638903880673039i,0.000108303313947643+0.000145879860069847i,-0.000258173993520739+0.000595992287434879i,-3.01358866630818e-06+-3.05767762431709e-05i
5.51807645545221e-05+2.80296332624191e-05i,-0.000169253984000588+-8.54981495049482e-06i,-3.63694427451082e-05+0.000101645794448363i,0.000182754664342835+0.000117169816264403i,0.000357510713466423+-0.000626182483230959i,-3.66189067124233e-05+-0.000125772352330704i,-0.000264353082043068+-0.00024824376106331i,0.000168494658905458+0.0001919661726376i,-0.000249153298285004+0.000426188729416773i,-0.000202009488514316+-0.000116294959912015i,-8.66913810887282e-05+0.000177487731428762i,-0.000133306895415667+9.52843463057819e-05i,-4.68854691268299e-05+-0.000746072261483731i,-6.88879331901696e-05+3.00041710472012e-05i,-7.65528474723782e-05+0.000354823011552216i,-0.000140647419725013+-0.000669079444576525i
0.000178618186975205+0.000341497429603976i,5.17637170709325e-05+6.13660790512728e-05i,-6.84363847582473e-05+0.000169023443703197i,0.000196928314150502+0.000139125278591494i,-0.000216033642787856+0.000830994276741349i,1.05478306572509e-05+-0.000270451540891858i,0.00011975802631989+-0.000119575196940042i,-2.86529231386767e-05+0.00063337157193841i,-0.000240661187204827+-0.000185473475820825i,1.68691260700117e-05+9.78377963153307e-05i,7.35936926847969e-05+0.000270590612789599i,-0.000127122045058601+-3.74467521370015e-05i,-1.57174605032701e-06+-0.000541835143003886i,5.20735139607824e-05+-5.20631422583043e-05i,0.000186302428885071+0.000566515503760481i,0.000187019340323864+0.000278826193308966i
0.000267788033573683+-0.000240684268206712i,-4.05765535257243e-05+-0.000130849113132029i,7.60077611139878e-05+0.00040871296926434i,0.00018529273734405+9.62986232973e-05i,0.00020314782850175+0.000382325058524824i,-1.48454615913193e-05+-3.05297504609276e-05i,0.000196273977521984+0.000341196144517612i,-4.48452911556887e-05+-0.000387951788297991i,-0.000143076541255943+-0.000145366194064281i,-0.000196404726692876+-1.55685537973718e-06i,1.44470466577176e-05+-0.000236030139891791i,-0.000107940994511864+-8.92394915985929e-05i,9.39341518966324e-05+0.000844445040135544i,-8.04370197532742e-05+-0.000378687543414392i,-0.000197203137831037+-4.24774581542186e-05i,-0.00013464787816112+0.000600676830336993i
0.000263224581580998+-0.000211210489631835i,-0.000137898784182618+5.65858416531147e-05i,-1.55848521213249e-05+2.00248364937188e-05i,0.000197193011693438+-6.96744985275028e-05i,-7.91429277496541e-05+-0.000779668774369527i,5.04836962975395e-05+0.00032262965740421i,-0.000299011341031695+0.000927149594569798i,8.14777209652983e-05+-0.000477717672314146i,-4.61411302455515e-05+0.000243382587407022i,0.000189311771826912+-5.52280309774907e-05i,-6.46890608477565e-05+-0.000265404372131674i,-0.000192183988471076+-9.78853622387424e-05i,-0.000229008949033474+0.000246485127204833i,8.01608054921825e-05+-0.000109613956060618i,-5.03104159461714e-05+-9.04189877391777e-05i,9.6773417840097e-05+-0.000525298633266316i
0.000239611247341409+0.000333453412945573i,0.000274948698954422+-9.69266023943639e-07i,-5.13595576901759e-05+-0.000143209787209977i,0.000188354775641647+-0.000129052939468435i,-0.000146641055315779+-0.000163046498904912i,-7.8774645792577e-05+0.000195305694239162i,9.60336729694779e-05+0.000708873169347271i,-9.44484945455406e-05+0.000553098355069339i,2.46430163668628e-05+6.88551260208578e-05i,-0.000159899432083858+8.80717397190185e-05i,-1.01235745863254e-05+-0.000312957025052328i,-0.000148585522937724+8.68727289642547e-05i,0.000207526207956345+-0.000704277853282443i,-6.44810476043511e-05+0.000167606255730747i,0.000369930396397513+-0.000263813649724111i,-4.89212814551544e-05+-0.00036008971174873i
0.000211724312245346+5.81018243210096e-05i,-0.000296848482936883+-9.50343984615202e-05i,4.33021210857767e-05+-0.000318323224627677i,0.000193273066309446+-9.93597026432378e-05i,0.000299728156453694+0.000613627864940273i,0.000115822888969454+3.98783454095108e-05i,0.000390665447332911+0.000549751571783481i,0.000100109708807755+0.000406736258475779i,0.000109738781684386+-0.000364207827756463i,-0.000158639070889085+-2.66214910506486e-05i,0.000106357682885292+0.00014822616707803i,-0.00016342160139727+0.000150404434165742i,-2.26763313106934e-05+-7.63638819811036e-05i,5.25002220730972e-05+0.000293481715995064i,-0.00029448110066225+-0.000510513024305066i,2.4673998706297e-05+0.000478949058967633i
0.000147384589712297+-0.000230450304793639i,1.56125167952889e-05+8.5374595607168e-05i,6.26846068059842e-05+-0.000121988604377506i,0.000195045300110896+3.37811478581499e-05i,-0.000323673270233685+-2.9997037453312e-05i,-0.000150641673554871+-0.000254338964050414i,-0.000408891511569195+0.000117578746854844i,-0.000120937592548937+-0.000466390323103521i,0.0001712010130992+5.26153431149739e-05i,0.000184231306944835+-8.34828199155641e-05i,-6.8656767160549e-05+0.000250602950673047i,-0.000148176278784996+0.000180215017198667i,-0.000185074039328228+0.000493504095400417i,1.97933571728751e-06+0.000191843994465691i,-0.000290272374717174+-0.000259518386276901i,2.42668185265727e-05+0.000408975760537154i
0.000120470706549132+2.86466622996191e-05i,2.93096103424936e-06+1.70668394680271e-05i,-5.57336092246191e-05+0.000207404199293403i,0.000193394361554781+0.000163832065804071i,0.00013240163748011+-0.00042624810471911i,0.000136672854022088+-0.000241960800184451i,-0.000183215629553381+-0.000540110737938738i,8.90113364641201e-05+-0.000290392906224629i,0.000170547197017335+0.000382354729920194i,-0.000242242067293967+0.000114930701472961i,-1.70641404716138e-05+0.000386216292358579i,-0.000185243642688051+-1.3320111019165e-05i,0.000245726545524355+-9.11063125368973e-05i,-7.03212660843313e-05+-0.000103898629942361i,0.000330743834356447+-0.000281286827171376i,-0.00010301255966714+-0.000524873236327684i
