-0.000241995351192095+-2.77019040179017e-05i,8.81891399214782e-05+0.000100902892608951i,0.000271375457141167+0.000221851202284454i,0.000250010810897308+-8.88760254794937e-05i,0.000630956889117178+0.000293369387908608i,0.000120068723542771+7.15390747658025e-05i,-6.00950159988545e-05+8.89065009914485e-05i,0.000252224541556703+-0.00193541176840089i,-7.44484041963362e-05+0.000130294550183962i,-0.000110621281065329+-0.000129298989247835i,0.000105193426614358+-5.6414503091992e-06i,4.75020426927511e-05+-0.00242673060267831i,-0.00041498887017111+-3.4814766043658e-06i,-9.09087671125364e-05+3.91076812969699e-05i,0.000190045550790746+-0.000111184670150291i,-9.97717310292784e-05+0.00891904888038485i
0.000198739404255654+-6.77378681159495e-05i,-0.000137747158379775+5.60992404208419e-05i,-2.89892496600985e-05+0.000152793702733415i,-0.000206382411007712+-0.000858389508098504i,0.000602145395680682+9.43152933735031e-05i,-4.99212719960321e-05+-2.09488046161579e-05i,-9.92791751774421e-05+-6.29613320834798e-05i,0.000259600925400725+-0.00241322672263873i,-0.000159583815713077+-0.000118471140561314i,3.88873597522017e-05+-0.000123785107667362i,0.000278767212148742+-0.000182391567554417i,8.70994995843041e-05+-0.00196627063282311i,4.71387578795152e-05+0.000292640127604319i,1.36528712912879e-05+-0.000155990702438089i,-0.000113720395223703+3.28965649155615e-07i,-3.89764637093206e-06+0.00686121321284068i
-6.37883115693114e-06+0.000133982537222393i,0.000143273214900338+-4.42082850122047e-05i,-0.000251288336355201+0.000166467102290285i,0.000114643090875797+-0.001765338021731i,0.000266129231944372+-0.000222805874687906i,8.53404341793592e-05+-0.000104445655201217i,9.21910838501361e-05+6.1825222312332e-05i,0.000195331259855611+-0.00337352163201939i,0.000265972923660781+3.3928343674042e-05i,5.16517043587879e-05+-0.000138218329306486i,0.000103681204845904+-0.000209145974484317i,-0.000171324877059076+-0.00130736586594666i,0.000195326873095885+0.000166105944016105i,3.69109150950146e-05+-1.35125157743621e-05i,-1.20003612890406e-05+-3.31663328784828e-05i,7.30835962757484e-05+0.00497500154016i
-0.000214907178755667+-0.000125350558797665i,-7.95708461189298e-05+-0.000120205746491502i,-0.000152922332229568+5.39004098437793e-05i,4.88066964972808e-06+-0.00200588015034578i,1.83078429390036e-05+-0.000223019633309497i,0.000101254327651649+7.70820230248238e-05i,6.96298424148959e-06+-9.76960862357652e-05i,0.000164646908340912+-0.00464868840566899i,-0.000171187957893715+7.64013949183177e-05i,-0.000154113884670266+-7.4436842289938e-05i,-0.000265155467008172+-0.000150576970245839i,0.000198078336188148+-0.00019210890788497i,0.000306679922791579+-0.000113624660677496i,6.72203369261927e-06+0.000153809973867518i,7.9868756370228e-05+-3.11546655499518e-05i,6.96240556939055e-05+0.00325727593593813i
0.00023901861910833+4.33846581655682e-05i,-9.27674930710208e-05+-8.33627978298182e-05i,0.000291517530545374+-0.000111039175966184i,-0.000123733593652712+-0.0016112773044885i,-0.000194194857660861+-3.10013939065428e-06i,-3.49863618458357e-05+8.81648107783708e-05i,-0.000121255738685848+5.30425634403595e-05i,0.000177095312298856+-0.00423965341275287i,-9.84037834289027e-05+-0.000145143230329969i,0.000123415741893517+1.97652695541564e-05i,-0.00017975110482084+-0.000121641307349932i,-0.000151503467904827+0.000522002052268389i,0.00029792969575743+-0.000248006341021921i,-3.63179451896863e-05+-6.38541531046271e-05i,6.79306177573855e-05+6.81010726960743e-05i,0.000102359971285797+0.00261887193000731i
1.15270880018575e-05+8.24145681790132e-05i,9.44178960331906e-05+-4.60074231309365e-05i,0.000176682848284467+-0.000149486080127357i,0.000193768548878428+-0.00137087921470939i,-0.000371388995220117+0.000236079011459556i,4.41821634255776e-05+-0.000136038076605314i,-9.62349986884293e-05+-3.82931064022779e-05i,0.000159913900896902+-0.00510297505533151i,0.000223888220728363+0.000140511562317321i,1.72872039558984e-05+6.53540436839207e-05i,0.00030850706892347+-7.51457540129362e-05i,3.68948653367974e-05+0.000937950094553963i,0.00018313779015539+-0.00012542256331644i,7.82007064797126e-05+-7.66274304649533e-05i,-0.000161338668702427+-8.75607584327651e-05i,0.000146993111524805+0.00378360479136955i
-0.000206229116171702+-0.00017488383530708i,-2.82062241402739e-05+-1.79962681394682e-05i,-0.00023138411626621+-0.000140414793967388i,-0.000176276556656632+-0.000933489539845751i,-0.000453929658853838+0.000227540358505359i,5.4532886091869e-05+-7.53400253268938e-05i,0.000131100246244603+-3.69415377397323e-05i,0.000141075890688877+-0.0082614062042609i,-4.66327542008142e-05+-3.66687349087757e-05i,-1.23335166278141e-05+3.69428783244405e-05i,0.000166495541578841+-7.90138381641509e-06i,0.00010173269431848+0.00161586437705119i,-2.29882510111671e-05+0.000165064169382012i,-0.000113454397324139+0.00013964166486628i,-3.56693349996802e-05+0.000114050304955601i,0.000204392351718127+0.00283993363139986i
0.000140100516977108+0.000137685811241366i,7.18624667227098e-05+1.44466966815069e-05i,-0.000265719815790619+-0.000151528467593982i,7.40625238653612e-05+0.000224603062782912i,-0.000363482204887593+-4.59436094204287e-05i,-0.000127522945166768+0.000107119695886305i,-5.66363073229161e-05+8.10489711942441e-05i,7.01178759064936e-05+-0.00799105864134445i,-0.000176535416317839+-0.000107803818122458i,-2.27208340070675e-05+8.15639406175355e-06i,-0.000120852222768947+-4.77616645149021e-05i,-0.0002008053994851+0.00188336145743564i,-0.000218240909448061+0.000277440310726346i,0.000103480394112337+-2.37327054304438e-05i,4.37963305664127e-05+-4.68164529226517e-05i,0.000249759950622716+-0.000644950628359958i
6.07002324470298e-05+-5.2590473193847e-07i,-0.000137646907924275+5.0998626611041e-05i,5.98435007966296e-05+-0.000219809592177014i,6.69597972174667e-05+0.00142421871984782i,-0.000234381493266703+-0.00025575227582734i,0.000186898023617313+-5.66498977389341e-05i,1.95867396351539e-05+-7.94551060844187e-05i,2.51665755787066e-05+-0.0065177550818138i,0.00024562238939286+0.000162840951624007i,-6.070762031879e-05+-5.85422475946006e-05i,-0.000325247794649294+-0.000127807236457201i,0.000216577270461019+0.00135043729381482i,-0.000173223246865076+6.36865200267011e-05i,0.000139923943862127+-0.000188141342867739i,-0.000102768992856821+2.37878025655751e-05i,0.000255668537365201+-0.00308442039550021i
-0.000249890964233615+-0.000109269633444046i,5.28835152515943e-05+-6.41863839562263e-05i,0.000319230833385543+-0.000324246835539506i,-0.000188785014004419+0.00223379754548934i,-0.000150937121141136+-0.00013166473169636i,0.000119838853365526+-0.000111473311580924i,0.000105860296704148+9.2845689557364e-05i,-5.67505334285517e-05+-0.00638446382150948i,-0.000119187488879853+-9.80831800404225e-05i,0.000203269093482335+-0.000111862630357204i,7.42948135352767e-05+5.20554015459796e-06i,-0.000148124958172637+0.000546539372406662i,-0.000101480052092898+-0.000161312630793883i,-0.000133630065127879+2.43204922550054e-05i,1.74785348260219e-05+2.76452860335163e-05i,0.000296452323093036+-0.00361018726166537i
0.000232210307926626+0.000133835971229839i,0.000165874140570085+-0.00014424704072921i,-8.34327215574986e-05+-0.000272116213815537i,0.000253390315718455+0.00248753079169139i,-5.96332638564176e-05+5.535503943469e-05i,-3.23193089964876e-05+0.000116966288986653i,-2.74365836594989e-06+-4.80220097144951e-05i,-0.000161154726279739+-0.00622276360628258i,-0.000115323618852496+-6.00336928947046e-06i,-0.000183549829104854+-2.43139711166974e-05i,0.000236488625744289+8.73208607590329e-05i,2.5226543503998e-05+-0.000405930227997294i,-0.00015622236936918+-0.000188014313807687i,-2.87883319962357e-05+6.4830626979942e-05i,0.000124374631382672+-5.21005314064099e-05i,0.000226303818913354+-0.0042362618629042i
-4.68500145715477e-05+-8.77761760556788e-05i,-0.000255768716261357+-0.000115216709538614i,-0.000190818865247285+-0.000132241435910301i,-0.000245857833411044+0.00182612720243631i,8.69735211896203e-05+0.000235617178128058i,8.42182811987596e-05+5.78113159474798e-05i,-0.000176205107338197+6.74845035008668e-05i,-0.000143067158664022+-0.00459283001734572i,0.000210139620597851+9.2722869003102e-05i,-4.70702539649494e-05+-2.71504264676488e-06i,-1.10393584446748e-06+0.000212018486970774i,0.000117713899825772+-0.00148242623465586i,-7.4374619698985e-05+-4.69029173009659e-05i,1.93597624828483e-05+-0.000117272905307839i,-4.15292119515749e-05+7.23034384622154e-05i,0.000170174799069839+-0.00610157076577305i
-0.000140588795234791+-8.70902992414244e-06i,8.64073717757108e-05+-0.000162674004106876i,-7.71500984902139e-05+2.17109990578573e-05i,0.000159710945932727+0.000429577065348531i,4.25679782425772e-05+0.000128679295446122i,2.5198075423773e-05+-0.000150196760599127i,0.000116954179472001+1.91705105219741e-05i,-0.000185053255460479+-0.00277592940206346i,-0.000125885090478951+-0.000124881107820896i,0.000231858891795519+5.24785402931432e-05i,-0.000187786604379255+0.000268878680645417i,-0.000245791399883456+-0.00210461962173936i,7.21885574352741e-05+0.000248959592881038i,-0.00014878627992626+-4.99150183821778e-05i,-0.000196839427498826+-0.000117570889660443i,0.000180818172926595+-0.00755745607486197i
0.000153528703263116+9.69906337851361e-05i,0.000126983748375812+-2.88009230744172e-05i,0.000207144847276397+0.000109184028935509i,-4.03898618034372e-06+-0.000866185540382476i,-4.64741872164971e-05+-0.000170109083084046i,-0.000181418547727583+1.01545008455542e-05i,0.000133085863215164+-4.61979098314357e-05i,-0.000234664726590023+-0.00183710037023219i,-0.00011467140703863+7.49945946769746e-05i,-0.000160369259310056+0.000176919871220837i,-0.000172881703624767+0.000150078429668967i,0.000311285836169658+-0.00198759913566935i,1.96790995604132e-05+0.00018441441930275i,6.56790929131202e-05+0.000114390158359971i,0.000139621766262951+6.11164976422754e-05i,0.000115668063160264+-0.00660742466871027i
