-0.000500590836100148+-0.000267240249386455i,-2.29549367435399e-06+-0.000125302857631319i,0.00056464184303735+3.109741267428e-05i,0.000222356034751608+-0.000232916818916864i,-5.81321524075931e-05+0.000102349006137676i,-4.80454021114653e-06+-0.000150488873860858i,-6.11783955599197e-05+-7.33415270831594e-05i,-0.000405263816136441+0.000112276528922819i,7.96686617728688e-05+-9.51373090601009e-06i,0.000120833455329988+3.45797624714459e-06i,-0.000136452420401933+7.93741130704904e-05i,-6.27867600325422e-05+5.0421200241908e-05i,0.000170352869136087+-1.67126732937602e-05i,-0.000197656464279151+0.000183687106637808i,0.000229553586150323+0.000168957498591581i,0.000115177307911183+-5.28679189927399e-05i
-0.00014780786278261+0.000285337088638021i,-0.000144816915278926+9.05786848068327e-05i,0.000308786989928525+1.526663314368e-06i,-5.27742951674905e-05+-0.000163841004866921i,0.000103623670470991+4.77551630732996e-05i,0.000139994866198564+5.22313458056064e-05i,0.000268169560409339+-5.63088804297892e-05i,0.000389592187265764+-9.65237772131411e-05i,-0.000352089236055464+-7.27932912256895e-05i,-2.20898624889799e-05+-0.000118813007789902i,-0.000419522099682257+8.75779263927829e-05i,-0.00013056696578798+-0.000121467244273509i,0.000296743995987812+0.000122462093357198i,-0.000163125393288962+3.17621786416817e-05i,-5.98111211546275e-05+-0.000131700008112417i,0.000218484444133316+-1.30859510194426e-05i
0.000306077604736802+-0.000273688438021302i,6.35846393519833e-05+1.01986752452188e-05i,-7.00534011440677e-05+-1.11113410853073e-05i,-0.000194361782279372+-6.88888311257061e-05i,0.000220219137289847+-0.000130630055118057i,0.000126635559259865+0.000353421991721224i,-0.000113124161814318+0.000124873034567213i,-7.6502738644322e-05+7.90146300440345e-05i,-4.88578015051919e-05+0.00016619591499696i,-0.000146188890199688+0.00012191307918589i,-0.000487747748775194+6.07873279456183e-05i,0.000114815594405496+-0.000282580123468528i,0.00013519855789111+5.58831805828231e-05i,-3.71284758155822e-05+-0.000164155812605814i,-0.000245801568507964+5.96783467819286e-05i,-0.000357506505241669+1.6977986608089e-05i
2.41798625013821e-05+0.00022627671485323i,0.000146137740512635+-9.3746125793177e-05i,-0.000510552310709194+-8.49374410266471e-06i,0.000139910088300774+0.000176511231100959i,0.000282682477096751+-4.10887756252166e-05i,5.91157200359913e-05+-0.000260603723395836i,-0.000232427343315146+-0.000151204589273463i,-0.000352249461617071+-8.16464397326375e-05i,0.000384959549330634+-0.000260507069519367i,0.000102188071104575+-0.000125152492730284i,-0.000299466853060318+8.63613346861716e-05i,0.000197699968856817+-0.000238455157549969i,8.601179760731e-05+-0.000169963668472461i,1.39144042881261e-05+3.06021827349762e-05i,0.000260375381766443+4.83825535129942e-05i,0.000137847030528669+-7.2553600923443e-05i
-0.000414774945663655+-0.000135602340945181i,-0.000118580589551611+0.000125397630281139i,-0.000493736679946315+-5.94931363199174e-05i,0.000176046507641794+0.00025661058807601i,0.000203733150094137+0.000124271019373799i,5.8480058758891e-05+-1.97753326027751e-05i,0.000297300170863662+9.2204230530613e-05i,0.000320492635544186+-2.86838924908859e-05i,0.000111240486486622+0.000342786359026809i,0.000173340539571987+-1.64871095400784e-05i,0.000102742148662526+6.65687179476358e-05i,-5.5201622178115e-05+-0.000100682598456199i,-7.17117774314345e-05+-2.63685526100276e-05i,0.000140365430723176+0.00030772641731973i,8.76862304764593e-05+-0.000173061002424871i,0.000252908450869329+9.17322962816199e-05i
-0.000218101675026668+-7.91280258396531e-07i,-0.000176294912165842+-8.68938555535754e-05i,-0.000298659138298533+-4.05377392470317e-05i,-0.0001575387995611+0.000312206902722154i,0.000202635963777022+2.19126745975557e-05i,-8.74620788207907e-05+0.000220385306208392i,-2.97689359787658e-05+7.37560584278332e-05i,-5.12557841178675e-05+1.48479617108159e-05i,-0.00038220157037497+-0.000374037083314635i,-0.000116916656909368+9.92330353328455e-05i,0.000418057715711198+5.32474067598646e-05i,-3.44781229044236e-06+1.6371705611981e-06i,-0.000182421146278365+8.20035201388796e-05i,0.000182459054539613+-5.35452650095673e-05i,-0.000242470389169585+0.000228653349722989i,-0.000364663933287365+-4.48419740285358e-05i
0.000224072556785923+0.000127119829875779i,0.000142283641708985+-6.91913423248149e-05i,3.07257055212396e-05+-9.37558875185537e-05i,3.92404209954919e-05+0.000219145588960942i,9.53641037408427e-05+-5.20901521288888e-05i,-0.00016689767121136+-8.76986430586863e-05i,-0.00017945032461918+-0.000246720403974002i,-0.000383741612968001+-6.30982219544262e-06i,-0.000378357833729958+0.000351443414415569i,-0.00026628304532365+-0.000103647670621933i,0.000407724852162288+5.71291400740443e-05i,0.000177947970839445+0.000151908976148402i,-0.000337663671181323+8.37719394555678e-05i,-8.56029534893631e-06+-0.000257383795755114i,0.00016373656183919+-0.000115302226554904i,0.000191773278465821+6.22391965738475e-05i
0.000425447124834008+-0.00023595045133088i,0.000152813973663344+0.000145103345549658i,0.00034154924322512+-8.26986962838188e-05i,0.000298894018296759+4.81440040509488e-05i,-3.47614337947933e-05+-7.74238166477389e-05i,-4.8228853602303e-05+-0.000270193887772444i,0.000172473085206868+0.000266608827285017i,0.00039492357679045+9.34614694502747e-05i,-3.07021393477772e-05+-0.000286315949220929i,0.000189172320117341+4.94181088146334e-05i,0.000154463042833914+-9.09629012379228e-06i,-3.07030417982883e-05+0.000205213487599569i,-0.000338762743217143+-3.76488447159248e-05i,-0.000127886392897174+0.000167228475407902i,0.0001532910872705+-0.000108047248529713i,0.000180161762238586+-8.00719578841336e-05i
8.91416250216776e-05+0.000313127390575067i,-0.000171183294208203+-0.000150825329302167i,0.0003813113919589+-7.81461653518796e-05i,-4.92045156086611e-05+-0.000118339624834671i,-0.000178016472038501+2.75232929564551e-05i,5.82893909574333e-06+0.00012323559877919i,2.67344131577302e-05+-8.61573212563627e-05i,-0.00011884334556933+-8.67673532315898e-05i,0.00043970962310861+0.000186323592025859i,1.26624939661137e-05+0.000110970302679413i,-0.000241459383652865+6.42530911441711e-06i,-0.000182843451679381+0.000293103314345752i,-0.000293227726796736+-0.000114748644505984i,-0.000151229690335321+0.000183158795124164i,-0.000222534159587315+0.00026737425745538i,-0.000326046272915392+-1.29386318313075e-05i
-0.000549843881679464+-0.000347433784615194i,3.37667901672454e-05+7.55218692350995e-05i,2.92077968710935e-05+-9.22080997428632e-05i,-0.000149138783915426+-0.000267095577881798i,-0.000241800382122467+0.000107775315747548i,0.000179362870362376+0.000101159618949613i,-0.000282446507897373+-0.000120152051046343i,-0.000359667408010226+4.942350236435e-05i,5.14852196297726e-05+-6.66504661107795e-05i,-0.000129688119559243+-0.000165186194839562i,-0.000591971511324231+-3.73824634700213e-05i,7.03586671281676e-05+0.000213065392779485i,-0.000162422583518834+-9.41578251052073e-07i,-0.000131685712191824+-0.000304379791900831i,8.18040360546727e-05+-0.000189380065749832i,0.000131013783068677+4.63209818801528e-05i
