0.000369760085837399+-0.000120221710532001i,9.01377211403052e-05+0.000196198040710709i,-0.000183436728288946+3.89798998852055e-06i,-0.000193440551344265+0.000278646977813867i,-0.000188657118889321+0.000584910756719852i,0.000170492344077122+-4.8297980197288e-05i,0.000297911233055972+2.31347687891292e-05i,-6.95457429501123e-05+-2.56691484526532e-05i,-0.000236862469429759+0.000120731641051049i,4.74979138609576e-05+0.000289992000492735i,-3.47556516184346e-05+5.54003696888945e-05i,-0.0004826784509761+-0.00026455332127769i,-0.000214821313175692+0.00170137161143731i,0.000346876031803309+0.000323369886704347i,0.000305233446368381+-6.01165782107976e-05i,-9.13619888362104e-05+0.000205818222040734i
-2.04467922512566e-06+-0.000179541463128977i,5.93768650474599e-05+-0.000321903029871042i,0.000176211796406957+-5.35937982957938e-07i,0.000441721484563268+0.00036315147862426i,1.44371620362701e-06+-0.00180751065178043i,0.000588711946859768+-4.3651419710105e-05i,-0.000439569162892471+-4.41347873993217e-05i,7.94019694088657e-05+-1.98633923666714e-05i,0.000438844037077466+-0.000114155926059033i,7.07473476118934e-05+-0.000143195952092627i,0.000123122489540548+1.9178487667103e-06i,0.000460104360380389+0.000157891891512024i,-0.00027403289298307+-0.000354569743494318i,-0.000138963966624192+-0.000334073919886753i,4.6718943615317e-05+-4.46902864696718e-05i,3.48342950142409e-05+0.000129173074672951i
-0.000340588524486739+7.73233637541146e-05i,-3.90055901612212e-06+0.000338410859143322i,-4.06188006027471e-05+-8.24921933246328e-06i,-0.000682719630242104+7.06465167036908e-05i,7.90077925038259e-05+0.00104930378264557i,0.00075575670948025+0.000141843042900004i,0.000213340981524297+-5.50956557554041e-05i,-0.000113608104381546+2.59794683168273e-05i,-0.00012413350859432+-0.000166022372456614i,6.76314591825524e-05+-3.86849038176626e-05i,-0.000123945543164464+4.60669098996384e-05i,-0.000250755366582931+0.000308750299817308i,-0.000198841760444793+-0.00162477397921097i,-0.000496711566948964+0.000316835296283937i,-0.000418811373972979+2.48928300912941e-05i,-1.58866025071868e-05+0.000211918322766936i
0.000188834811780139+0.000127185851234127i,-4.19329045788492e-05+-0.000242678892096797i,-2.38200967863142e-05+-2.50133684125678e-05i,0.00073717935648703+-0.000213821994251606i,0.000121290259136826+0.00143645297293909i,0.000578750049919502+-0.000236404769483569i,0.000281198148620933+-5.04775817087623e-06i,0.000102351114579904+-7.52289596116135e-05i,-0.000301797380614246+4.96448520613059e-06i,4.0045488194528e-05+0.000191390792001711i,0.000125358001465708+4.72911264465014e-05i,-0.000120542850255563+0.000134030529559789i,-0.000171681547562554+0.00124066737642831i,-0.000143828865632561+-0.000267039055460149i,0.000352384391082606+7.2717005248224e-05i,-3.80308660783932e-05+0.00025102505847746i
0.000246671066454895+7.75089757408295e-05i,-5.82229451470766e-05+7.5740013724971e-05i,8.90861579697781e-05+7.51520686417625e-06i,-0.000530849484718494+-9.81348633614938e-05i,0.000126195005392298+-0.0010645259556207i,-0.000274363785625483+0.000314602153880746i,-0.000387612319444632+7.70762239581589e-05i,-9.24808994304825e-05+-0.000150316408960291i,0.000281030094779401+0.000135832263433939i,2.61755688746793e-05+-0.000255445590578973i,-1.19539269908476e-05+4.39901299599666e-05i,0.000459270485147658+-0.000318898305368736i,-0.000139436830640849+0.00140187660043194i,-0.000318899765739483+0.000184270796321726i,5.72145468163907e-05+1.90551587880413e-05i,4.81019034377895e-05+0.000189572872375121i
-0.000347934063244466+-0.000144792357729847i,-5.81907354645436e-05+9.07631723344948e-05i,-0.000118258594210465+1.65283524908721e-07i,0.000188054206931913+0.000459036094342451i,0.000252925873529261+-0.00144715682731235i,-0.000479760097899091+-0.000362870555999228i,0.000173559955907367+3.47331364539992e-05i,3.48766555092767e-05+-0.000108526033605843i,0.00015141252397721+9.25094636890243e-05i,-3.99273911219857e-05+0.000206479307905041i,-0.000109066689379635+-5.58830944427137e-06i,-0.000593539269505351+-3.41093273291319e-05i,-0.00016733007176989+-0.000798323966470026i,-0.00044534593648935+-7.35962932546632e-05i,-0.000341786077172184+-5.74037766980563e-05i,-9.34787204590265e-05+0.000269265984065614i
-4.78379608235609e-05+-6.52413754877988e-05i,6.17035255551643e-07+-0.000187180446105275i,7.71856848540861e-05+-9.62375440728e-06i,0.000109779172931187+-9.58824377131795e-05i,0.000345754329463466+0.000659527248345039i,-0.000954575082077896+0.000369160546851934i,0.000199486584635372+-3.25661545742246e-05i,-2.48330441175668e-05+-0.000126499108299634i,-0.000409960132317014+-0.00012753649506957i,-8.33173320395016e-05+-6.77474052274841e-05i,0.000174245380778208+1.64244213348305e-05i,0.000526510915772601+0.000460123187116867i,9.21772277470877e-05+-0.00137078894712618i,-0.000166202201679718+-5.39166914129693e-05i,0.000330575900755461+-6.79922352445939e-05i,8.62576370675295e-05+0.000358319283872022i
0.000411542974698074+9.31602928252911e-05i,5.10657606418969e-05+0.000174529196510992i,2.40474542299011e-06+2.90529591404875e-05i,-0.000293556925039169+-0.000407091159326877i,0.000148934057655754+0.000994868221851323i,-0.0008446092437535+-0.000325836731508772i,-0.000411254553544746+-9.51213524676138e-05i,-1.73856555365015e-05+-4.2302317469978e-05i,0.000143213595180532+-0.000109667855607273i,-6.01926971591286e-05+-9.89187400886199e-05i,-0.000216479677132309+4.80115499145793e-05i,-0.000372282043689621+-0.000149773195431518i,0.000160415773981668+0.000760960639044329i,5.06458104515258e-05+0.000181136464502824i,1.98417029847522e-05+1.66400226015281e-05i,-0.000119494234401866+0.00027228649238351i
-0.000244944635212634+0.00020716758018226i,8.45222785395425e-05+-5.96698109389934e-05i,-0.00015609630642108+2.72398248343707e-05i,0.000400184986590177+6.36568024948714e-05i,0.000181511364789498+-0.000920339061777856i,-0.000606381613599683+0.000233979867784141i,0.000149725592513095+-3.78214714267187e-06i,3.66255563714037e-05+0.000117401880625874i,0.000276880011627296+4.09876322982834e-05i,-4.62175978692374e-05+0.000219149548559329i,0.000213713604684808+6.47103243673869e-05i,0.000190590802549115+-0.000224531456514477i,0.000166821992871018+0.000371683728422348i,0.00026917456402312+-0.000286195219138762i,-0.000350895501184662+9.37564271809991e-05i,8.29676213828221e-05+0.000279759112409759i
-0.000230400885269777+3.32202080935669e-05i,0.000103795050600515+-0.000108423654975947i,0.000179149897618096+3.19788536047389e-08i,-0.000428881313963907+0.000203985257915153i,9.00270503658735e-05+0.000575680855605621i,-3.22125828759048e-05+-0.00010883902689793i,0.000207889635817416+8.07781562658037e-05i,-9.85164455100234e-05+3.76562225195549e-05i,-0.00026540542107113+0.000224452973187461i,-3.85383483504803e-05+-0.000233398891707521i,2.32156249054438e-05+1.32865950929236e-05i,3.10654692337712e-05+-8.83616619317878e-06i,0.000270686440832346+-0.000759098431841968i,0.000171015346584115+0.00034697342993719i,0.000305234730661507+3.37459401141378e-05i,-8.01593709233554e-05+0.000217079031994815i
