0.000286827817347368+0.00119979675076199i,6.11956292673632e-05+-0.000279641042557494i,6.46956058197342e-05+-4.15851322431403e-06i,-0.000296388260385999+-6.28912490452955e-05i,-0.000746427217119737+6.28615633056977e-05i,0.000160719989533851+-0.0001461642887572i,-0.0005131058571054+-3.8761354197399e-05i,-0.000128145786339208+-0.000135207078719124i,-0.00062876119395055+-0.0012668261135766i,-0.00014914218794726+0.000119337656670664i,-0.000224683421131143+-5.61301079395518e-05i,-0.000231137088258573+-0.000127151477521622i,0.000237632564652683+8.14096419467983e-05i,-3.87357038118741e-06+8.01317905945797e-05i,-0.000949700292991583+0.00057372140784961i,-6.00566811960982e-05+0.000170887167275718i
0.000111816252474978+1.4522434722197e-06i,-3.29112181624148e-05+6.93412708294926e-05i,9.55222573769622e-05+3.9110812816273e-05i,0.000237711410810551+-0.000146472664831254i,-0.000642254490726797+3.45000733049655e-05i,-7.81991259094202e-05+-0.000105902311883933i,-0.00087107293065001+-0.000322781401740539i,-8.32421492753189e-05+-0.000246457421078496i,-0.000722251384501223+-0.00159819843564856i,-0.000181350372221887+-0.000269037337995612i,0.000208167084699845+-4.1371615834474e-05i,0.000377398649542391+0.000121040405966575i,-0.00064716039609917+9.41143295963139e-05i,-0.00014704648848866+4.39337706819679e-05i,-0.000359620985970097+-0.000420850301686407i,-6.70842578338188e-05+5.78807394142475e-06i
0.000209376171385482+-0.0017319602320237i,-0.000172674343057152+9.31819830542713e-05i,-0.000211130273489711+-6.60548372773941e-06i,0.000198273101877898+9.4572330848795e-05i,0.000130161251313755+-6.90875359724767e-05i,-0.000104156296215749+-0.000119418842591107i,-0.000331893664209982+0.000455276376440861i,-0.000131095486432617+-8.25774485277068e-05i,-0.000972510586273228+-0.00097130132076835i,-0.000165142226073429+0.000204664229419784i,-9.23007642809404e-05+-5.06630337519154e-05i,-0.000405109673681864+0.000141357480297041i,-0.000788942591199148+1.81719774639314e-05i,0.000174868321881926+0.000107949263467794i,0.000807885134204961+9.57088750044512e-05i,-0.000108956550731469+-9.71096289360498e-05i
0.000199653808670769+-0.00162541193264245i,-7.76067825868683e-05+-0.000117338228098411i,0.000222472970254239+5.48546093757768e-05i,-0.000279029418980061+4.96093388208475e-05i,0.000519417893460717+-5.405917137791e-05i,0.000179803676607019+-1.38414630928624e-05i,0.000542363556318124+-0.000343471351120646i,-0.000115709586593616+-8.8353278546413e-05i,-0.00117716540076705+0.000325707486442407i,-0.000107567424352069+-0.000130591169036006i,-7.42286279111077e-05+-7.27270177350097e-05i,0.000212270692345731+-6.02254267701884e-05i,-0.000415896178808404+1.64935220654462e-05i,-3.11821719796577e-06+9.55648961481754e-05i,0.000861407076757091+0.000169459100563206i,-8.52194018109245e-05+-6.41692515436838e-05i
0.000229476794041636+-0.000377865569354168i,3.81029564323854e-05+0.00018288876365589i,-0.000121143016698029+5.38166550975683e-05i,0.000343245994177731+-7.5746075049438e-05i,0.000606937271217788+-0.000127347073134384i,-0.000110458247697515+-3.82311942307716e-05i,0.00101841874618004+0.000163247993982859i,4.94071294970586e-05+2.92772235783436e-05i,-0.0012558392064329+0.00137160299548237i,-0.000152771352961472+7.57801720802712e-05i,0.000207190618553725+-7.11689496914727e-05i,-0.000147645588205413+-4.13186506739388e-05i,-2.49828139515553e-05+-4.503373882245e-05i,-0.000186990869951235+0.000140066686681145i,-0.000345231490623916+-0.000273189872101367i,-2.79506665048609e-05+-0.000185636377289057i
0.000192341457124912+0.000468970094273587i,-0.000135456949267524+-0.000205701412771481i,-4.18820058153979e-05+0.000102778256526576i,-0.000349719154468435+-9.85383677050983e-05i,0.000459966028201032+-0.000100535780535792i,-0.000130939905427446+5.55703879575574e-05i,0.000490880143446702+1.67634074211842e-06i,0.000220991689704394+0.000313655147651104i,-0.00131376183102589+0.00142921061114932i,-6.96629347087832e-05+9.21847175226851e-05i,-0.000242866829118578+-3.25327656651487e-05i,-0.000193241338616187+9.01447392705468e-05i,0.000338381654996175+-9.03377179622058e-05i,0.000193496310968798+8.35950407991333e-05i,-0.00115312180389076+0.000307135249182873i,-1.07685951367073e-05+-1.82876496439947e-07i
9.02489509341208e-05+0.00121457438296612i,-0.000238514401559829+4.89142359376134e-05i,0.000191841280113701+7.49227803138293e-05i,0.000234395883541733+0.000103926844574232i,0.000181543722033148+-9.72454056235559e-05i,0.000194752256237129+3.44275865088623e-05i,-0.000669309034194457+-0.000211078938317764i,0.000156033323475181+9.90707978944161e-05i,-0.00140799578986941+0.000567024902109211i,-3.83504546169744e-05+-0.000236066547699256i,0.000164922004410994+7.73991495445665e-06i,0.000313518905950061+-6.40979216809071e-06i,0.000449635707102464+-6.97261324020051e-05i,-2.1493390890547e-06+0.000114489032009531i,-0.000747103286114707+-0.00026714117686918i,-0.000133115628579225+0.000109165986753103i
-1.71111865427563e-05+0.00133756398063787i,-0.000186306051626958+0.00020100574344258i,-0.000257078215635085+3.44922024423195e-05i,4.73282932902711e-05+-7.32164559559823e-05i,3.42998261557835e-05+-1.9797277098923e-05i,-9.17721331696674e-05+8.33362732417749e-05i,-0.000968067140890224+0.000386229230094214i,1.78056388486558e-05+-9.95193715225558e-06i,-0.00144263002592783+-0.000712812421870635i,-0.000160078380843166+0.000185079400917273i,-6.16560552438499e-06+-2.02520056623028e-05i,-0.000410888115865348+-0.000147718369405819i,0.000511654461028611+-0.000125425086275533i,-0.000206070038419368+6.37148957464428e-05i,0.000425747566552036+4.21230935152155e-05i,-8.8393695517668e-05+-9.66092528229448e-06i
-0.000158876980596992+0.000179246558627881i,-0.000114919859888594+-0.000341011371474508i,0.000206127848774316+8.24917855974357e-05i,-0.000252927613681413+-8.18289087995145e-05i,-0.000378359817070789+-4.26364001631405e-06i,-6.885385633337e-05+3.32181367876832e-05i,6.46500024590592e-05+-0.000314462266464409i,7.81467205795816e-05+-2.24000420583347e-05i,-0.0013678468453659+-0.00160781297579212i,-9.30895227549262e-05+9.91893652091922e-05i,-0.000155069543021724+-2.9546399457051e-05i,0.000322662167507111+9.25505689374001e-05i,0.000628496503685175+-5.64534956388603e-05i,0.000160151178213917+0.000101204506276543i,0.00109268382452751+0.000298860522775127i,7.20619708778805e-05+0.000183788311456084i
-0.000323565917989326+-0.00125814867472426i,-1.3838914745539e-05+0.000132926009459035i,-6.84895144419561e-05+0.000120294421821813i,0.00043641446346784+0.000127538155482819i,-0.000816649398258579+9.90606203973104e-05i,0.000185388441592468+7.21160718225048e-05i,0.000930715991090381+-4.43076751927618e-05i,0.00013328105256288+-0.000199020460637202i,-0.00132400533954576+-0.00095332754679192i,3.91814911656245e-05+-0.000447376759582286i,0.000254126570672132+-3.67111997908256e-05i,-0.000110513111562708+4.23835456739769e-05i,0.000240050203708235+-8.88656208269399e-05i,-3.1426455680539e-05+2.00496440733224e-05i,0.000335022535688591+-0.000463004593817572i,0.000166965700348226+0.000157723481310203i
