-0.000590270400279167+4.79112318690365e-05i,-0.000210348702698655+-0.000551764050272166i,0.00010192836876114+-0.000214784370592647i,0.000364451309631871+-0.000102122741064121i,4.98068005786529e-05+-0.000188404502397389i,0.000305052915222347+0.000247380948271464i,-0.000299289691086467+0.000109083729453085i,4.45854479306714e-06+0.000128414523091076i,-5.16805935429263e-05+0.000166718137440438i,-1.64646528998441e-05+0.000601574685822493i,8.25869818901307e-05+-0.000535058929584637i,0.000429044740312526+-0.00035354049804995i,-4.73789530502121e-05+-8.67461458387786e-05i,-6.53664739880258e-05+9.53259162763557e-06i,0.000232678604889284+2.51307806516819e-05i,0.000117618442993514+0.000300377863222785i
-4.81043478539239e-05+-0.000202573924440363i,0.000215993422077687+-0.0006878137708575i,0.000142188770603762+0.000408200227809889i,0.000110706567398196+-0.000269649971469756i,-0.000118526272627793+-2.20738626054041e-05i,0.000249081325695088+-0.000103540395726339i,1.11304049200704e-05+-0.000167064045076923i,2.80577064377012e-05+8.01720731012442e-05i,-0.00055551876500212+-1.4767508435746e-05i,-7.14527826959233e-05+-0.000535379043932172i,4.80173762799864e-05+-4.68671226169551e-05i,0.000661387763347724+-6.60817467527085e-05i,3.22049837561718e-05+5.37669776327583e-05i,0.00013255422036488+0.000235525609326741i,-0.000330264206065283+-5.63761884263333e-05i,-6.34396067158405e-05+0.000173087602659993i
0.00048720125853356+4.25223603746075e-05i,-0.000124121735976562+0.000649484499547032i,0.000173667140539834+-8.8290885923921e-05i,-0.000341916630260308+1.10109030770575e-05i,7.48193067337421e-05+0.000330093509664206i,0.000108509586178157+-0.00021136112336613i,0.000254689552337193+0.000123179926462608i,-0.000108578714646646+0.000178240982256796i,-8.51010967905344e-05+-0.000207901486224471i,0.000193452372363089+-0.000841831163789127i,-1.75393790377086e-05+0.000329923538223274i,0.000837252027582147+0.000310243057268118i,0.000100228418114765+3.22114303462176e-05i,0.000310540200128585+-0.000177245594740055i,0.000194413694613399+0.000136794887519115i,-3.60925523844257e-05+0.000285479784090905i
0.000125884928443796+0.000223067240905889i,5.71567756386718e-05+0.000913942217705714i,0.000156723209580799+-0.000319254987939993i,-0.000401485428032039+0.000371068564936332i,-2.48956953466272e-05+-2.67370777720216e-05i,-0.000129905808516885+0.000220209566490262i,-0.000290374387890365+-0.00012693928100942i,2.5915379470167e-05+-1.95053028592393e-05i,0.000471622704436228+3.19713495122168e-05i,-0.000247735672977046+0.000930819666622176i,-0.000114876719431029+-0.000114381524297682i,0.000539726564765095+0.000125924583966058i,-9.2195353040257e-05+-0.000152759984912094i,0.000268046225142182+-0.000159227421415504i,0.00012585363346069+-0.000111443249107597i,9.81366703094576e-05+0.000317237489473032i
-0.000472111726652954+1.66198165947424e-05i,0.000193502878318935+-0.0011862737915065i,6.95115513766988e-05+1.7546866287815e-05i,-0.00057050112045007+8.98423019443139e-05i,9.30693895594867e-06+-0.000274613002240588i,-0.000274263941381294+8.31675898150979e-05i,2.49163585192077e-05+4.74356720026257e-05i,-5.44967846121622e-05+1.22811587356119e-05i,0.000149453614227839+0.000207587552574181i,0.000250151035612404+0.000758175569205012i,-0.000194608962988845+-0.00014794205673086i,1.79689908731336e-05+-0.000166770908602978i,8.22404720489881e-05+0.0001337588543842i,0.000116283701088374+0.000242945118643526i,-0.000291508460754202+0.000164306529558294i,-8.70242615956959e-05+0.000190007160151163i
-0.000131449498460395+-0.000157366144303533i,-0.000304033548786659+-0.000456250487794398i,-7.00819750961079e-05+-0.00022761213270537i,-0.000321677200934772+-0.000160923621938654i,0.000108405332345138+0.000149147406525327i,-0.000306148754147812+-0.000260300396787628i,0.000199720575905554+-3.51468033465848e-05i,-3.47656960301317e-05+5.82146884201724e-05i,-0.000423982901579021+6.71399453945603e-05i,-8.37866196255779e-05+-0.00117220943356365i,-0.000194712378225027+5.18240282701274e-05i,-0.000231186567196501+-4.45545111321174e-05i,3.23334400676952e-06+3.54658200694879e-05i,-6.25954788914471e-05+9.35677751882834e-06i,0.000169880294066942+-0.000144808162845021i,0.000106361141439553+0.000255388353129422i
0.000457744463480291+-8.80725913498117e-05i,0.00025236707394083+0.000856594013323317i,-0.000185563053793187+-0.00030847041963714i,0.000202293212392841+-0.000194918206596825i,8.53433414523266e-06+2.459826736247e-05i,-0.00014714194278234+3.9706062186046e-05i,-0.000262577707949045+-7.48455837283893e-05i,6.44510978464592e-05+-1.46413820908253e-05i,-0.000135466278325735+-0.000101865595503931i,-0.000128875681723717+-0.00028768575467401i,-0.000104434672751893+-0.000516046847009748i,-0.00056205281258733+0.00010224823689211i,-6.39233568382343e-05+-0.000314575810256955i,-0.000265839760726256+-0.000264189393865134i,3.6615274982785e-05+0.000144661530974788i,-0.000142069986913981+0.000160991860198759i
0.000348740158179722+0.000104454116276483i,-0.000166792736651858+0.000381717983707926i,-0.000191476394000778+0.000635065034199877i,0.000582724711475584+0.000205199264203257i,1.04462201516098e-05+-0.000213755442226348i,8.11801774618745e-06+0.000243104400379739i,0.00015906499441384+0.000131482663578535i,-0.000137161911743846+-4.73798578208587e-05i,0.000520831229566339+-0.000100038247679002i,0.000226284371311517+0.00055654468841354i,2.84572784867753e-05+-0.000679531868275396i,-0.000843009647275322+0.000307573540482355i,7.94107133063036e-05+-2.07488161096758e-05i,-0.000290222316739042+8.14687689844389e-05i,-0.000261954290986165+-0.000113929681436533i,4.98965068903329e-05+0.000326394971496668i
-0.00031480751858544+0.000137164599070437i,-1.36585973329381e-06+-0.000540938812174098i,-9.08376174677293e-05+0.00106585106439519i,0.000506320144137416+0.000455710706097504i,0.000107010820502583+7.45923806770038e-05i,0.000209689426685108+-0.000130912056304072i,0.000154702959713464+-0.000106368931189476i,0.000157512882573224+-0.000195912087281335i,0.000499820727558132+0.0001186414395926i,-0.000292630624178781+0.00045845961110668i,0.000115361887338054+0.000521911131479581i,-0.000452041389176701+-0.000170966767045756i,-8.02917114280704e-05+0.000216875821600984i,-0.000218350039212406+0.000212707758218428i,0.000326334304022008+7.43675062934106e-05i,-1.1459007230154e-05+0.000390363045331507i
-0.000383107016107988+-9.93103887045246e-05i,0.000163669639609325+-0.000253866722186835i,4.72809268611939e-05+-0.000217612882867774i,0.00059745448051589+-0.00017147377979316i,-9.57596849045175e-05+0.000205376841915283i,0.000316884608830073+-0.000183124605592914i,-0.000400843811717896+0.000117672889475775i,-7.01882487682031e-05+-8.59431705542455e-05i,-0.000134777084708943+0.000132107514823951i,0.000282371481520687+-0.000634171069185822i,0.000102118913358659+0.00138564706717555i,-2.67076529980862e-05+-0.000200605149605793i,-1.04266225784041e-05+-4.56616149632635e-05i,-5.06717846236879e-05+-0.000165791625847564i,-3.84404268685985e-05+-4.45117912042439e-05i,-9.72498086336731e-05+0.000345065882180814i
