-5.8032539172711e-05+-7.12363198681774e-05i,-0.000427814532745045+1.96933708238429e-05i,0.000716167887032647+-0.000430214811060055i,-0.000156541940640655+-0.000195775394341563i,-6.71111326458681e-05+0.000208833585929154i,-0.000156679644668768+6.26057866523595e-05i,-6.49911003004214e-06+-0.000101855244423717i,0.000199090833212883+0.000193485550846084i,-0.000128734896276242+5.05866609602886e-06i,-0.00020268848033916+0.000380677403557242i,-0.000212770151287343+0.000220055231256411i,-0.000223370850121657+0.000316883015191377i,2.89759213249089e-05+-5.24942815437132e-05i,1.76223406953817e-05+-9.4749482004813e-05i,0.000273468404390038+0.000167708663965352i,-7.85637348625748e-05+-3.89706891349255e-05i
-0.000165897538871841+-4.85232568038804e-05i,-0.000247093578517458+-0.000275313575540038i,-0.000267351576846509+-0.000523990581782872i,-8.02053414901094e-05+-0.000345450706361391i,0.00017922334213587+0.000190509297575775i,-0.00012403575765647+0.000203493088370781i,0.000337910027537104+7.90970062477238e-05i,0.000378865673508539+2.38981766940014e-05i,0.00017534673795939+-4.56561598352234e-05i,-0.000310297283560595+-0.00024863045174537i,0.00055999164528914+0.00022792445639941i,0.000269734892200148+0.000296948598017424i,3.87319204483202e-05+-7.6172403679908e-06i,0.00011790172687557+-5.4237085859352e-05i,0.00014484680437701+0.000190251392451576i,0.000307882218984486+-0.000258115187705115i
0.000172110654706865+-4.02317256994813e-05i,-7.30471458234573e-05+0.000481747697280494i,-0.000955744074467988+-0.000282209670112649i,0.000250221472743177+-0.000307039581953282i,-0.000113331161950383+0.000175165225062101i,4.59697054795112e-05+0.000136042691215573i,0.000288063538716913+0.000211655145408236i,1.85981219639421e-05+0.00031091126832815i,0.000249885516781817+-3.10276656394389e-05i,-0.000306559667732489+2.91187514799378e-05i,-0.000113750372143407+0.00018242481909436i,-0.000141104427219269+0.000230111784638734i,-0.000174672369195639+1.4716010805579e-05i,0.000143928158373626+0.000106763103028331i,-0.000272132274222129+0.000160561495468607i,0.000302480771761195+-0.000137614631440034i
-2.07742100386898e-05+-2.62714827192336e-05i,-3.86025852620842e-05+-0.000176741425588422i,8.5459309696083e-05+-0.000458567142195514i,-0.000280016701117093+-0.000193329626782633i,1.56031736257323e-05+0.000185141207775419i,0.000121757691152959+0.000163076617380687i,-8.93040604027471e-05+0.000182765482981217i,-0.000149550989146277+0.000214782442293936i,-0.0001671856707321+4.88936028838613e-06i,-0.000349151317863+0.000206032456983471i,-0.000861397155850867+0.000166017735007649i,-9.97986722720812e-06+8.77770135371451e-05i,0.000184145307666917+2.87018233318518e-05i,0.000155920914349603+0.000186945985418459i,-0.000310026775909893+-9.0914234543888e-06i,-0.000149986304848976+-7.42355674847884e-05i
-7.86116555118501e-05+-4.15757831571443e-05i,7.07909154382409e-05+0.000193943360618408i,0.00115492555306715+-0.0007274541586895i,0.000260031684808806+-6.77015062612745e-05i,9.62429445659289e-05+0.00019878794323304i,0.000172456913998446+-5.01671990525032e-06i,-0.000185855414946141+0.000108324256071514i,0.000298099581556357+0.000200273422737446i,0.000246802522340466+9.9643760508575e-06i,-0.000306952505076109+-0.000344175610708226i,0.000190948267102353+-0.000188512161782115i,0.000144932427719475+0.000169704157175418i,-0.000177009109362829+6.44736873324426e-05i,-1.03923130485986e-05+0.000256312634469239i,-1.93770202261372e-05+-0.000158623983457783i,-0.00021047488039456+-4.56249318009115e-05i
0.000208380802221041+-5.41705770816873e-05i,0.000223652493924224+0.000131487813102016i,-0.000223028758740331+-0.000673838903173592i,-0.000177555441796541+0.000136766433082332i,-0.000182891608768164+0.000201746634057177i,0.000134477588447049+-7.17680568432231e-05i,2.11385211847216e-06+-1.82866346895733e-05i,0.000190408038028585+0.000261167724326471i,0.000178809324571878+1.9989122532223e-06i,-0.000253972222834235+0.000387447547001526i,0.00108563902450174+-0.000172288162541771i,-0.000270280682187471+0.000247589421518826i,0.000124404945242975+0.000133937391371388i,-0.000122134425341397+0.000179385192909502i,0.00010142232513373+-0.000125464868443074i,0.000572430873871475+-0.000134747694362304i
-6.82089157150331e-05+-3.22856482645129e-05i,0.000258409664994683+-0.000377103945308915i,-0.000979613986261815+-0.00067672414669628i,3.55750661428571e-05+4.97230804648277e-06i,0.000218432133693021+0.000139464510893332i,-2.41443266740495e-05+-0.000129621692629908i,8.01394723944909e-05+-0.000197092908322809i,-0.000744010277006221+0.000320500314584983i,-0.000125608764780351+-3.91611500693751e-05i,-0.000186194033254926+-0.000242796999111514i,-0.000401657426992367+-0.000130356884466325i,0.000373039974368159+0.000329224373212441i,-6.2924998447514e-05+0.000199623642951355i,-0.000189049827428933+0.000124558325981014i,-3.67349569302191e-05+-7.015220860121e-05i,0.000535837275213972+-3.53770041833218e-05i
-0.00010127709628329+-1.83261847752139e-05i,0.000310282593726734+0.000353496421684691i,0.00040101232310028+-0.000423582135109554i,0.000152536258984974+0.000109997998454883i,-0.00023572631921953+8.32767833090229e-05i,-0.000160960086087628+-0.000268417037486133i,-7.56278719805214e-05+-0.000189737541749205i,-0.000620943655251013+0.000314521327210602i,0.000291346498069821+-8.18782984869995e-05i,-3.23730468274508e-05+-0.000143667324750083i,-0.00092736170383154+-0.000230061823393879i,-0.000386162159047577+0.000358934167892207i,-7.76034347934996e-05+0.000195862948546343i,-0.000132532790145672+5.96384790618631e-05i,-0.000102952376650087+1.89288180700225e-05i,-0.000348775808475576+3.28034418703972e-05i
0.000276915761186512+-4.16842409868158e-05i,0.000285356614560648+-0.000347105899740754i,0.000840821755497323+-0.000258979698711737i,-0.000323310512669924+5.58935993878969e-05i,9.57735872337919e-05+5.35471756153685e-05i,-0.000198934585087793+-0.000190798044849885i,-0.000245163386789026+-0.000114975213217094i,0.000196355241275133+0.000238923207665521i,4.23171548074787e-05+-8.34963910931568e-05i,5.92333744911861e-05+0.000255538117114818i,0.000328381121769073+-0.00020325401361782i,0.000291118095444504+0.00025728945051235i,0.00016321475671734+0.000196454520352857i,1.18206965189085e-05+-0.00012370348775585i,6.89131710102461e-05+0.000134653104265848i,-0.000341235215474693+2.40404098824103e-05i
-7.77294138257771e-05+-5.33095218447198e-05i,0.000167159295774946+2.44397294569272e-05i,-0.000284779670702149+-0.00012029280590992i,0.000429721539423141+0.000151528907185261i,-2.77404276055287e-05+3.54001609458536e-05i,-0.000114690909496956+-0.000150052479418662i,8.64589927872786e-05+-2.52413760718839e-06i,0.000270271820082281+0.000337564002108416i,-0.000118622352320989+-1.9977943606585e-05i,8.58112078840326e-05+-0.000374594729671579i,0.000684155984692238+-0.000119289082579068i,-0.000125769248732254+0.000278963168143179i,-0.000221204651386352+0.000196647409077343i,0.000141155628432744+-0.000113576992287434i,0.000307778400000106+0.000195373049511531i,0.000143609243250785+3.72272123242722e-05i
