7.81357466168553e-05+-0.000156798302388064i,0.000108179838744444+-0.000159447849973746i,-8.43449011506879e-05+-0.000179484294769621i,-4.81416863987498e-05+-0.000395299716909299i,-8.24467560674543e-05+0.000244245458903243i,-6.68326877413261e-05+0.000149790530913168i,-0.000103437415844429+-9.11529695909407e-05i,-0.00011276509211532+-4.1457351050033e-05i,0.000350293428423174+0.000171373523500437i,-0.000144785063020383+-9.60598584222626e-05i,-3.05644702572278e-05+0.000301261700282826i,-0.000128960183772746+2.13060009143138e-05i,3.63926524906813e-05+-0.000236638896086562i,0.000255707445609259+0.000203904826736855i,0.000232126368310054+-0.000248530267620646i,-0.000157216193889984+3.55573569222319e-05i
-0.000371465810456164+0.000262593856826332i,8.09563267713055e-05+-0.000115239308501075i,-0.00010349441589382+-7.36888028741392e-05i,-2.1298171450041e-05+0.000179971380287716i,-4.77934813776011e-05+0.000190370823824652i,-0.000116671891360279+-0.00022549365039549i,-5.59078506027332e-05+0.000207281268552958i,-7.66145717494296e-05+8.97877253350062e-05i,-0.000132085706659441+1.31017564921668e-05i,-0.000134575205377611+-4.47890897084434e-05i,5.55164202738092e-05+-0.000348651018125107i,0.000112980523142211+-0.000366329738696081i,3.71530283287798e-05+-0.000189424369755191i,-0.000228053670059516+-4.22403646839328e-05i,-0.00020499399621252+0.000203966368485516i,0.000122093126580928+1.09364997559807e-05i
0.000333681833476535+-5.42640275065606e-05i,0.000103692348272671+-0.000135102729164195i,1.78993240326982e-05+0.000290095277695651i,5.82035406535602e-05+0.000232561570348296i,6.7130438734057e-05+3.40433846712216e-05i,0.000236521194035336+0.000173651744535782i,0.000161839645972089+-0.000282741950376001i,0.00010598260887549+-4.14556016123929e-06i,-0.00023754759131344+-0.000167756471598025i,-0.00016356750587963+8.02814545444527e-06i,0.000144591168925366+0.000205052024185069i,-8.92613451449576e-05+0.00031565270563008i,7.38568856110913e-05+-0.00026807037357099i,9.27663804868766e-05+-6.31492839973591e-05i,0.0001011107222574+-8.22842744608531e-05i,-2.24725061421825e-05+-8.46355275343772e-05i
3.17943993622401e-06+-0.000146571735100471i,0.000119529651521887+-0.000134306355947431i,8.51124851907971e-05+-0.00034407889106097i,-9.15259451362173e-05+-0.000368867038894367i,0.000115125769944069+-7.20097166393975e-05i,-0.000240256851050964+-0.000124585442488319i,-0.000190007608355304+0.000266787289926881i,-6.99200033200183e-05+-5.54978593171601e-05i,0.000366296312681983+0.000148088769903461i,-0.000123961569944783+-5.91569150808654e-05i,1.51202957644555e-05+4.95298609850154e-05i,4.21935322390985e-05+5.85081616823935e-05i,7.19020912593715e-05+-0.00040635447831672i,8.22666282752219e-05+0.000135212970609457i,4.12674627129458e-05+-6.67846571520491e-05i,-0.000116251879925287+4.94051817455749e-05i
-0.000278577168880207+0.000103214520383118i,6.86923251737237e-05+-0.000183792865462848i,2.20306989029638e-05+0.000203477281379391i,8.16342693897491e-05+9.23029648237978e-05i,9.71829296424619e-05+-5.33722040809763e-05i,0.000142202393713925+-4.46126644324049e-06i,0.00013856180980819+-0.000164500757884316i,-0.000105450511256701+2.73506204533121e-05i,-0.0001465666726852+5.59661405068467e-05i,-0.000122123432585811+-8.45213998262648e-05i,-1.42335885124564e-05+-0.000267131957467619i,-1.17136037268435e-05+-0.000367567977167392i,-2.68891796684981e-05+-0.000479118164243354i,-0.000209311591400939+-0.000178265765722333i,-0.000175808393551591+0.000181020575299049i,5.43217473624129e-05+9.811391984354e-06i
0.000240690644873529+5.11032995884935e-05i,0.000129274176285866+-0.000186941772603551i,8.2593135399907e-05+4.7045986571491e-05i,-0.000104814170998831+0.000312367437939937i,3.68382817691886e-05+-8.50477500746989e-05i,-1.84776896362052e-05+9.80539117148756e-05i,-1.60021704234021e-06+7.17330874488628e-06i,9.11760493674249e-05+-2.28524320720036e-05i,-0.000186793420024277+-0.00018844082251947i,-0.000154708746377105+-3.11291139929111e-05i,3.15841850514691e-05+0.000318863701946139i,-1.67337664986227e-05+0.000219150017168181i,-8.09269589487222e-05+-0.000399081281403376i,0.000257787868487701+9.80260566044017e-05i,0.000277916671199468+-0.000211436998237341i,7.3940897709572e-05+-5.82510417758321e-05i
5.581786372299e-05+-0.000119753416236217i,9.51048522402731e-05+-0.000208544460298607i,5.69481154610754e-05+-0.000253025362057462i,9.08462483136724e-05+-0.000337866875436961i,-0.000106358890917322+-0.000118900634358896i,-9.44597183775992e-05+-0.000104884349177378i,-0.000225787479522467+0.000131306789422325i,2.10059581293084e-05+-5.33897449934555e-07i,0.000320497946545485+6.0062214828877e-05i,-0.000161479046606366+-6.2076635269536e-06i,-8.27167172226008e-05+-0.000177040868695982i,7.66628214378787e-05+0.000192798096788359i,1.55109814011805e-06+-0.000332264389594223i,-0.000275921925715355+-2.80044123953253e-05i,-0.000270972400630269+0.000130711318229009i,-0.000121151012257527+9.31227086745192e-05i
-0.000326939910011686+6.22936785150002e-05i,9.49424001829602e-05+-0.000207849400246174i,-4.51418942500959e-05+0.000289677744538486i,-5.4626536199827e-05+-3.25554352889495e-05i,-0.00011326132766974+-0.000222204497739209i,0.000240654051204277+0.000112253036129249i,0.000423715988072772+-0.000175483731419562i,-0.000124059927560185+7.59002520697809e-05i,-0.000128058152955143+0.000132879001419364i,-0.000162226733409173+-0.000109916738469635i,-0.000118356333774697+-6.16905462957574e-05i,-0.000119829328230224+-0.000395499510386571i,6.75744208455923e-05+-0.000151108404639431i,0.000267443086887581+-3.34864297030527e-05i,7.31543817709404e-05+1.3734826249106e-05i,9.60998157318082e-05+1.34733238073916e-06i
0.000300195571278057+8.40216455599071e-05i,0.000140488175581763+-6.60736936004454e-05i,-0.000129470065243493+-0.000148639746541146i,-2.99039322931087e-05+0.000340078982899463i,-1.20105972705837e-05+-0.00036400647758713i,-0.00040264429465308+-5.34006471920345e-05i,-0.000425039272514177+0.000119901829448996i,0.000162040408645774+-8.53846021847103e-05i,-0.000200157524245939+-0.000128435434208038i,-0.000100703329056279+-0.000146781516069496i,-6.8811734492909e-05+0.00024389501667681i,0.000145249978893628+0.00013172523891333i,5.87434550097263e-05+-6.79635003508412e-05i,-0.000140708852640916+0.000119071307741354i,0.000250609988540941+-0.00012957350395083i,0.000100832399744495+-3.88248649009144e-05i
-1.20166425843975e-05+-0.000152935146421619i,7.36156322952385e-05+-5.7637764735591e-05i,-0.000121570413000276+-6.89193277651703e-05i,9.36071010466086e-05+-0.000237262564712453i,3.37271341274878e-05+-0.000353710592818111i,0.000445147840017271+-6.3114639229219e-05i,0.00017017071336602+-3.68475230068242e-05i,-2.38913293209034e-05+-1.90607364218422e-06i,0.000333524506003581+-4.636252376103e-05i,-0.000118677894410556+-0.00011649742323688i,0.000112967657313661+-0.000271126340825755i,-7.78636605817089e-05+0.000218207422909341i,1.9440152922178e-05+-0.000104250130378411i,-0.00012731363173659+-0.000109953015839095i,-0.000504570312499658+0.00017301232014276i,-0.00011093129505917+9.21941970046464e-06i
