5.88838880876344e-05+-1.70205401482237e-05i,-0.00028377506852791+-7.74486056291565e-05i,-7.17893195970724e-05+-2.92327363223161e-05i,-0.000163361161138561+6.95610242579647e-05i,-0.000372117813739912+-0.000197844444975261i,-0.000117255975892751+-0.00129555749026866i,-0.000301368210679101+0.000238996517471573i,4.31073325442213e-05+1.63265148912016e-05i,0.000224782178106874+-0.000277618761316454i,0.00014806946755978+-0.000180310591132676i,-0.000160115649311381+-0.000123862814320174i,0.000109861798103657+8.14834233337629e-05i,0.00018169984189754+-0.000113328648956692i,0.000241093223540767+-0.00228235199822187i,-0.000370957607639099+5.19075031291029e-05i,0.000136286237337923+-0.000128073894114582i
-0.000155291141730554+0.000222088605101752i,0.000155380528172258+-0.000155299688503446i,0.000177160626470761+-5.12683276737642e-06i,-1.67790709707883e-05+-6.66591398342901e-06i,-0.00047969427230024+-0.000178946274691971i,0.000119202815753331+0.00223126969480184i,-0.000622629790850666+-3.176315355291e-05i,2.0461241440446e-05+-7.37436061355927e-05i,-2.1955280794999e-05+-4.51460887373728e-05i,-0.000279563712279359+5.57633643137006e-06i,-5.94002804741886e-05+9.17325784422142e-05i,6.27854469625801e-05+-8.59437038589085e-05i,-8.62763440009829e-05+0.000100554259420015i,0.00011943365477689+-0.000720611151578787i,0.000601172669328041+-0.000223313462072364i,0.000180068853360179+0.000130386897600484i
0.000118107007724065+0.000138422192043577i,1.73612161262481e-05+0.00015476906445387i,6.00468615859963e-05+2.5840415877655e-05i,-5.08246841385733e-05+-5.09608437817356e-05i,-0.000469146427510312+-0.000359987660514789i,0.000220864834348802+0.000560542988416741i,0.00024623009147716+-3.97380488128596e-05i,2.49663012202722e-05+0.000167535474330587i,2.11385675459078e-05+0.000161809756586545i,0.000308857858352458+7.07472472161009e-05i,0.000179767694358203+-5.11548300737587e-05i,-1.27465289804031e-05+6.41912548849952e-05i,-0.000323153352500233+7.34826129299349e-05i,-0.000138993397096908+0.00176433539721664i,0.000359707763464618+-0.000422878570494425i,0.000165743631560879+-6.39131982777351e-05i
-0.000208983599817491+-0.00016385698526771i,-0.000158908405459248+7.51067895243162e-05i,-0.000188564197453854+-6.5774930957499e-05i,-0.000207402099835134+3.23912597471522e-05i,-0.000203110278245312+-0.000395940492834546i,0.000135129631538639+-0.00112234219658615i,0.000343122390505378+-0.000268884817241525i,-2.14093050661444e-05+-0.000186342549154042i,0.000199001477513526+0.000231284194802858i,-0.000242679900574518+-0.000180179148622384i,3.59656947409756e-05+1.01016339606863e-05i,2.10298566215213e-05+-4.98162848309276e-05i,-0.000561833889045545+-4.71909703101809e-06i,-0.000220095680473542+0.0009233863479402i,-0.000502540820763352+9.12160299651303e-05i,0.0001223448118136+-9.83870051174063e-05i
-0.000185704239583284+-0.000262055454749353i,0.000236268685524386+-0.000172464891723923i,-4.3486312165642e-06+0.000107528193992823i,-0.00035121571582212+-9.19793182243936e-05i,0.000274509135288641+-0.00043030873812205i,-0.000141058786266271+-0.00136088210514737i,-0.000330203972640454+-0.000216812964951758i,-8.92104905347983e-05+3.59404065755251e-05i,-0.000310365243311219+-0.000187720769555493i,0.00013447952637996+4.7589522808631e-05i,-0.000220902613070336+1.50832128279969e-05i,0.000148035524569781+-7.69242931488512e-06i,-0.000465015579556794+-9.27519993829399e-05i,-0.000178341415418726+-0.000342584579999168i,-0.000836649369981011+9.75704722506307e-05i,0.000135242348791726+0.000174532759337755i
0.000325576828624245+0.000156527105512315i,-0.000262881571130421+6.56413424233108e-05i,0.000243960238952657+-5.01332994197776e-05i,-0.000334986627517379+8.37121466253901e-05i,0.000508802471009096+-0.000245289789567384i,-0.000236898654162455+-0.000309480631262492i,-0.0008688920827163+0.000162253624796168i,-0.000118664634623983+9.45360203499746e-05i,-8.23780376598245e-05+-0.00025846500792442i,-1.70354141546598e-05+0.000169603834976868i,7.79134977945121e-06+-5.07136986939839e-05i,0.000303502791993457+8.96313255666289e-05i,-0.000121466505478513+4.92888486634056e-05i,0.000127767531468741+-0.0015813027394688i,0.000109496824969519+0.000360671657112928i,0.000173433279791503+-0.000144405989668253i
-2.05348966596868e-05+0.000264382636452389i,0.000238885604174357+0.000110632611287618i,-9.66960582996807e-06+1.27736374864805e-05i,-0.000204150231248504+3.56693870629646e-05i,0.000404635323339077+-8.57247688431462e-05i,-4.9126076415269e-05+0.00168816146607006i,0.000464858098809495+0.000211793828621933i,-9.93300984221061e-05+-0.000168607381246507i,0.000277119469477915+6.92429429764104e-05i,-0.000103916029278633+-0.000106952551486326i,0.00022160762769233+0.000104952085875553i,0.000316914753588188+-6.3995342462385e-05i,0.000151407279221819+0.000268212010880862i,0.000234783899180025+-0.000630414782314481i,0.000834680754937022+0.000224878661004571i,0.000137826863424909+7.50611898009235e-05i
-0.000195347807800227+2.41121628376977e-06i,-0.000157246217634926+-0.000154018966700919i,-0.000205540445808127+3.63666183758949e-05i,-0.000157263685665224+-5.81077044762226e-05i,0.000181339129918637+9.44481311495327e-05i,3.92208419583019e-05+0.000625558555067141i,0.00102419799573208+0.000113436300959304i,-8.84417403475388e-05+0.000202685523124753i,-7.72179718626772e-05+0.000291332607976155i,0.000198348853149478+-0.000100015300740549i,-3.40491860186905e-05+-9.65196521556061e-05i,0.000218063330062254+5.19157773525043e-05i,0.000236293289341836+0.000280557930348566i,6.17020211416574e-05+0.00159204733904453i,-0.000343223089510163+-0.000185621773129681i,9.45044671467831e-05+4.09330340746659e-05i
9.01011286373402e-05+-0.000307167981725176i,5.11529775388565e-05+2.617157017874e-05i,4.58758919564851e-05+-7.08246844161474e-05i,-0.000150294430940079+0.000111684939378602i,-1.40211854388326e-05+0.000157197034189503i,0.000134666398848699+-0.00103676585416678i,-0.000519534008397629+2.91438277506491e-05i,-0.000143314985209681+-9.61965279372668e-05i,-8.12323740588671e-05+2.71104656505566e-05i,-0.00023953917425431+0.000186773253708714i,-0.0002328681932679+4.25790459402526e-05i,0.000179049832369574+2.25324713166324e-05i,0.000250048875209053+0.000454234108355492i,-0.0001923319605463+0.000653384685666459i,-0.000967749036177675+-0.000300654137734702i,8.224318791339e-05+-0.000168401471079302i
-4.99449162187627e-05+-5.11610004605689e-05i,6.0819455923958e-05+0.000225874036537228i,0.000248226423549643+0.000114867029418142i,-0.000133375739723758+-2.79184266001949e-05i,-0.000251051003429568+0.000203009166090606i,-0.000128096795044357+-0.000993839073495482i,-0.00102290909673559+-0.000300094178982251i,-0.000140998861232239+-3.21996148011155e-05i,7.76231319094128e-05+-0.000258669773132867i,0.000245815743177674+-8.46490222153897e-05i,3.58119466432546e-05+4.85433596634052e-05i,0.000137053913153816+-0.000124403903444644i,0.000230196070367033+0.000410145698124275i,-0.000224613371699083+-0.000251875216555465i,0.000177751201744071+-0.000145958940335851i,9.75542098265604e-05+0.000195799928850896i
