0.000102166050820588+-0.000152933794194776i,-0.000610227688430202+-0.000436137367604221i,-0.000164859470342163+0.000234863082072741i,-3.13730502369242e-05+0.000499510920049981i,-0.000245899010399846+9.00624111787863e-06i,-0.00122479520572046+1.6715001572597e-07i,6.37654836031856e-05+-0.000327442743156129i,-9.89175657225187e-05+0.000149465263295089i,0.00010014328423691+-0.000443322162651182i,-4.25668695363415e-05+-0.000658391559055218i,-4.23278776143918e-05+0.000419918054331481i,8.5974650166135e-05+0.000948059579535407i,6.20985407257639e-05+-0.000152818756527132i,-0.00478413147798359+-0.000124226101267258i,-0.000147494412712929+-0.00128211757224997i,-0.000173443697530856+4.38799198161965e-05i
-0.000123182615284548+0.000171609942292079i,1.59091446197371e-05+0.000796802511233713i,0.000155413934279156+-0.000451467848450983i,0.000114388042509511+-0.000835543298310774i,0.00016058141500523+0.00012975009275755i,0.00133370526542007+2.99819637139671e-05i,-0.00015011388498601+0.000960905192166417i,-0.000139858163213475+-0.000125055446196268i,2.83701960090608e-05+-0.000516426023055546i,-0.0003281141999429+-0.000306213919618911i,-7.12041673541623e-05+0.000223710398741861i,-4.62520103127308e-06+0.000672449086004859i,-0.000260183369934695+5.81847153471684e-05i,-0.00402508719433512+0.000111425211493456i,8.52467731764116e-05+0.000511771547540691i,-0.000210915691835524+2.4115099329711e-05i
1.41032910232467e-05+0.000296507784644763i,0.000430503702419201+9.91640935321828e-05i,-7.87913269630233e-05+-0.000207011395388662i,0.000134497090950879+-0.000674760938305649i,7.01327436820301e-05+-0.000103040953742193i,0.00516119010067328+-5.43295917977853e-05i,0.00016034608241167+-0.000871833032618891i,-0.000151123685453175+0.000136695190502729i,-9.40336945293863e-05+-0.000305689317585164i,-4.44572358564144e-05+0.000863370124741367i,0.000122022449631283+-0.0004479252574953i,-0.000263929148589699+-0.000425016088146749i,0.000334666618471649+0.000119601978863766i,-0.00309781064488042+-0.000100907988454735i,-2.54970199776531e-05+0.000403925076463635i,-0.000141947671535269+-7.57613651640091e-05i
8.04697773665171e-05+0.000306792918594779i,8.41891166892109e-05+-0.000783264104197168i,2.51356681690199e-05+0.000404762078752979i,-0.000196382200735816+0.000103354679048598i,-0.000309889302784481+-8.71517709142857e-05i,0.00458404102621515+8.30044172190918e-05i,-0.000130930256192307+6.0828678378994e-05i,-0.000200916804091585+-8.29304784143598e-05i,1.24839044516345e-05+-0.000285606452510784i,0.000647456345008887+-0.000139978934806988i,-0.000146097026526621+-0.000242641657285944i,-0.0002832215117901+-0.000376256844719768i,-0.00024155888974695+-0.000174599039795042i,0.00478252895403217+8.67469981437891e-05i,-6.76634129375581e-05+-0.000644884100748258i,-0.000178652650261401+0.00015559117413197i
-3.14528105689131e-05+0.000240771614668239i,-0.000513242481892708+0.000238424500945403i,6.50351750449312e-05+0.000265022184805678i,-0.000289910329667715+6.18158291527214e-05i,0.000417984525190854+0.000223407568377279i,-0.0019065588748094+-0.000111589786137916i,4.16438571138973e-05+0.000333873897127456i,-0.000171083022150105+-1.86357528671011e-06i,0.000101174192564141+-0.000143792539878086i,0.000169164553760533+-0.000569360886690446i,0.000154800360034562+0.000389036873972301i,0.000109101099451826+5.16537497109209e-05i,-5.88752530365014e-05+7.24610931524177e-06i,0.0041875314876909+-5.90478125910946e-05i,0.000140381420891393+0.000212329139187668i,-0.000114372062431895+-0.000189650955229178i
-8.6806026742022e-05+0.00032920256101934i,-0.00054614413707098+0.000418945487816522i,-0.000152639505858287+-0.000374086013391526i,0.000153423293309124+-0.000169741688470799i,-0.000204409348524315+-0.000116433647452928i,-0.00408152332266825+0.000129029101929525i,6.1145968996135e-06+-0.000269558909684239i,-0.000249862310520568+9.38049357265517e-05i,-9.61985585161371e-05+-0.000254636129424428i,-0.000478558660732167+0.000126260072417454i,-8.90268536390026e-05+0.000224450262013707i,0.000306941294474649+-0.00012447689653925i,0.000283632801347245+0.000187147515637698i,0.0015934611109054+1.65803734282841e-05i,-0.000116416096946848+0.000346909013660833i,-0.000147621377130432+0.000163191529436611i
0.000136870381184031+0.00046964717968056i,0.000286228565148974+2.96252564487563e-05i,0.000175113315841972+-0.000206032652176955i,0.000430999700330278+0.00021755251845179i,1.40657911946463e-05+-8.98265714284839e-05i,-0.00528740925255809+-0.000125413935286916i,-6.93030772497438e-05+-0.000486253677436221i,-0.000208052597590455+-0.000170602906453115i,-1.63181928196363e-05+-6.78191104070407e-05i,-0.000546741703773012+0.000517850461495464i,-1.63701495253096e-05+-0.000330396531675789i,-0.000109518570957078+-0.000345374854473902i,-0.000221089692550468+-0.000165085892230253i,-0.0031526729035947+3.25943138756749e-05i,0.000142382585498251+-0.000443164209539024i,-6.88163318096857e-05+-0.000115204998309629i
-4.99682935540797e-05+0.000313945209682182i,0.000616253787101975+-0.000789233855295273i,-0.000136296420820606+0.000285963544225234i,6.46499137649768e-05+0.000505621602761004i,2.06441994734821e-05+0.000151644984483105i,0.000443978880698512+9.91766816561466e-05i,8.21218857212268e-05+0.000773386801189705i,-0.000310768659596162+0.00018180835125276i,0.000113939219118492+9.28629046503296e-05i,-1.69051580238367e-05+-5.7855835645066e-05i,0.000112782488092515+-0.000222974311045118i,-0.000401105430338749+0.000289671125237175i,0.000160728224849068+-4.11798718992073e-06i,-0.00542684273322919+-7.38216400915756e-05i,3.26838568179109e-06+-0.000243680101154289i,-0.000114851340842103+1.64851472166685e-06i
-7.20316503928874e-05+0.000325862188594397i,4.03794950866735e-05+0.000416658199697279i,4.01304267086468e-05+0.000285199934028896i,-0.000186130103304722+-0.000402107731759842i,-6.10406622635367e-05+-5.27197475539757e-05i,0.0033713298545506+-6.13417453599163e-05i,-0.000111887142521941+-0.000171006534662097i,-0.000204182840347362+-0.000159468070124019i,-6.96526364140161e-05+7.34899353253498e-05i,0.000431827267184996+-0.000873049966831101i,-0.000168416934704511+0.000230435421898563i,-0.00013066671694483+0.000619700537240638i,-0.00012618212282624+0.000127468968919323i,-0.00119382047974597+9.54255971731739e-05i,-1.26048200277526e-05+0.00109427930709336i,4.67157823914487e-06+4.13099663796199e-05i
7.22861978777966e-05+0.000244443797015145i,-0.000349612366798176+0.000613813043500557i,5.80190453118345e-05+-0.000172416390047366i,-0.000104532996537595+-0.000725338981258507i,8.70098111347491e-05+-0.000101122440527755i,0.00260809947429097+2.66903697033189e-05i,3.83491284839442e-05+-0.00108562770493184i,-0.000353082373695776+0.000126518861636179i,-5.72669414194234e-05+0.000211760310718043i,0.000153422588058401+0.000694381584958385i,0.000140601614813159+0.000362035702370068i,0.000187136023834726+-0.000505682229001356i,7.60926941901698e-05+-0.000118214919157802i,0.0012056806903432+-9.97845503872945e-05i,0.000154999177117239+-0.000464071169679733i,-7.59884259375341e-05+-0.000102150324075726i
