6.47866479070838e-06+-2.42545992659055e-05i,0.000278187640609206+5.20044993078601e-05i,4.10154085513531e-05+-0.000129882267784625i,4.9947635140501e-05+0.000144996714192789i,-8.78657833102512e-05+5.31801981356871e-05i,0.000513054799602329+-0.000278278015935555i,0.000441222797870722+9.18167833130001e-05i,-9.11098882430492e-05+-0.000106434281009742i,-1.59131885706282e-05+-0.000249980991172648i,-0.000280538569381796+-0.000113747204974652i,5.44856285260099e-05+-0.000157307567894297i,-0.000130038072096829+0.000185549142827253i,-0.000100809162503967+-3.98599665774643e-05i,-3.57391614921702e-05+-0.000326139330043125i,-0.0004686548272078+3.20792012630473e-05i,-0.000123358298816919+-0.000127340604975169i
-3.45714352039516e-06+-6.03322154944451e-05i,-0.00039060305003777+0.000195129669177544i,-7.83860777404544e-05+1.54102046754694e-05i,-0.000206329377597263+-0.000158242781012062i,-0.000108002369240109+-2.40342265129135e-05i,-0.000219510102369895+-8.29429355419372e-05i,-0.000408929982351779+-9.80427248882873e-05i,-9.00944471463265e-05+-5.40635646656489e-05i,-6.58674944774908e-06+0.000157781467763862i,-0.000273362168516192+-0.000121312344302272i,-1.79961841857884e-05+0.000259587395279947i,8.73708828340435e-05+0.000184547233011146i,-8.67129717552097e-05+1.59658270558262e-05i,-0.000238433258994718+0.000350995160503148i,-0.000248250386877586+3.28902952007703e-05i,-0.000129069676647236+-0.000225066378200649i
3.07883156128853e-05+0.000168634844008084i,-9.22426770578773e-05+0.000230540887494279i,6.11694663430212e-05+2.74250619664918e-05i,0.000122054600981626+-0.000212561247510164i,-0.000138379378779926+3.82616132189451e-05i,-0.000223227624468344+0.000457462255087274i,-1.13992167131148e-05+5.42617140067722e-05i,-6.65168096593925e-05+0.000147253566612542i,2.11237041959681e-05+-0.000152770164767978i,0.000326655966453523+0.000208485976361037i,-3.19717323626556e-05+-0.000266632027524919i,0.000186187323259881+-0.000129690753298098i,2.62023355526645e-05+-5.75551323662045e-05i,0.000402209829693781+1.89544600158132e-05i,0.00072224299602965+-7.37137399763274e-05i,-0.000123597859658988+-0.000156576694889102i
-6.89112883872078e-05+-0.000232783052076635i,0.000341920189684715+-0.000140479289363486i,-5.58486170273523e-05+-0.000220443129223692i,0.000188019737297143+0.000101882061571962i,-0.000134668402791057+-1.35879408371912e-05i,0.000551390286193292+-9.79319707962485e-05i,0.000835596616268326+-1.4521362603027e-05i,-7.718349060375e-05+0.000149434900481625i,1.40871480837187e-05+-6.24786556054286e-05i,-0.000174490800789409+0.000229763950534034i,7.95098708769988e-05+0.000234218454060015i,-0.000124280340603299+-0.000241337773289992i,3.69331163319288e-05+8.26522994160239e-05i,2.41457016933219e-05+-0.000367275882572118i,-0.000129758869204265+7.48129911129488e-05i,-0.000118532792190862+5.24650166327946e-05i
4.13414803843936e-05+0.00012205224229558i,-0.000277248384529718+-0.000226926912073754i,9.10128252503493e-06+0.00030515945648929i,-0.000116357772971506+0.000263518737292025i,-4.27046873537677e-05+-3.46644020696786e-05i,-0.000225087606962092+-0.000405929584988281i,-8.24452247107786e-05+-1.10384116597545e-05i,-0.000115014230746906+1.12122342612221e-05i,-8.96240636768675e-05+0.000215141692265196i,-0.000305952129593674+-1.94369101306006e-05i,-8.42100957276921e-05+-6.70898816867525e-05i,-6.60511428192268e-05+7.00920438111266e-05i,0.000123496201649211+-6.79850843381952e-05i,-0.000489155741884037+0.000317034953772242i,-0.00059350799813773+-7.1644566182605e-05i,-0.000130017692630939+0.000168541579096913i
4.89127602310515e-05+6.76332134613319e-05i,-0.000124022735938083+-0.000102107578126627i,7.86552815317355e-05+-0.000255910954405744i,5.52776642175501e-05+-3.41775230473486e-05i,-1.90038966893556e-05+5.86275342951691e-05i,-0.000358314999628262+0.000303831681405761i,-0.000419633695882264+4.19895754482538e-05i,-0.000120302167448378+-0.000118997180365153i,9.93234584051279e-05+-0.000304213079107996i,0.000414972932195768+-0.000256402113399139i,6.87671791691423e-05+2.73059086231254e-05i,5.91356154305291e-05+0.000266818725839566i,0.000141072953111821+3.9036402560317e-05i,0.000321853765436879+0.000322049141469897i,0.000278991486733075+6.13476389568988e-05i,-0.00015964689560557+8.20711070148279e-05i
-0.000103318981331417+-0.000281338964623496i,0.000421133367945825+0.000196502176216256i,-0.000112203656990849+0.000329692566861685i,6.87790699316124e-05+-0.000272119236635557i,6.87717822872977e-05+-2.78494236511835e-05i,0.000425069258073882+0.000113851439196668i,0.000585335111985867+-6.29771970419288e-05i,-8.69217188693512e-05+-8.22145214381713e-05i,-3.5764938342892e-05+0.000111150606398925i,-2.62804128554979e-05+-0.000145728139743037i,-4.3581556957889e-05+0.000151019913266441i,-0.000172004044946246+1.03835356544231e-05i,0.000125349487103902+-3.54702236258287e-05i,0.00017672866430488+-0.000347131853635945i,0.000403933862366987+-3.18604332325299e-05i,-0.00014064359961691+-1.06869367718842e-05i
9.25602547320134e-05+0.000254848823418854i,-0.000266681496559449+0.000189495618780576i,8.35699745317694e-05+-0.00019963188566941i,-0.0001285343607362+-9.25075423003719e-05i,0.000158787866941423+3.12117551265031e-05i,-9.77864009661723e-05+-0.000299834952541156i,0.000224654789713985+6.47192003269925e-05i,-0.000124718617757349+-0.000125315391711135i,-3.28761441494391e-05+0.000150346423960568i,-0.000304176032242404+2.1118299847875e-05i,-2.85498290909033e-05+-0.000345323028915684i,2.24866883059881e-05+-0.000280625108455062i,7.60033354909907e-05+6.02175911491488e-05i,-0.000477518707565976+5.02782783867617e-05i,-0.000647578631272393+9.88046596584514e-07i,-6.19983402418087e-05+-6.81271275709867e-05i
-5.82960921678622e-05+-5.99051157369567e-05i,-0.000204681700985797+0.000115821669302351i,-4.58592164404308e-05+-7.75764272532557e-05i,0.000134661067160867+0.000275329669208615i,0.00014688527288262+-5.94238561392895e-05i,-0.000444889307726662+0.00025386182710476i,-0.000532428162541486+-5.63520513519192e-05i,-0.000174924764194573+6.28460199178157e-05i,5.93083980892693e-05+-0.000303952560877248i,0.00041274248791098+0.000216793343300026i,9.75309888105874e-05+0.000337540378391019i,9.2705433393029e-05+-0.000144845136906576i,-1.3629199564658e-05+-3.60450336000439e-05i,0.000448900586740215+0.000259404892217772i,-2.69565250637559e-05+2.69751008716763e-05i,-7.70994476702422e-05+-0.000236435932655349i
4.65291772135724e-05+-0.000204947230564942i,0.000426778816155019+-0.000170479061096336i,-2.41967075949339e-06+0.000194891208267295i,5.08281141535833e-05+0.00015545638844011i,0.000107098722494464+6.26815336719013e-05i,0.000527159943860019+0.000106145855081386i,9.41947874632553e-05+3.2843290272264e-05i,-0.000143141356658978+0.000126735338963774i,-7.66762053615622e-05+0.000243148130605069i,3.6207445249111e-05+0.00015740322203651i,-9.10302208877772e-05+-0.000121078271392662i,-0.000153961790834342+0.000249100431901955i,-0.000122148533621979+-1.5801165376295e-05i,0.000111583909604718+-0.000398347684690863i,0.000585134609005834+-5.0193661005677e-05i,-9.46869687361977e-05+-8.16460558146042e-05i
