-1.74041250468316e-06+8.73351347272833e-05i,-0.000129934455003767+-0.000240246078745122i,0.000379816436603968+-8.3141132576506e-05i,0.000158441474634009+0.000263094892049503i,-0.000102299757569238+0.000101852036410808i,3.92085182164191e-05+0.000334724185715322i,0.000252246545993709+-0.000407681954834693i,0.000127837808947311+4.64299329934753e-05i,7.04355320389921e-06+-0.000202101326073652i,-0.000132870377998916+4.71815845132241e-05i,-0.000397504438308337+5.52136509463644e-06i,7.71481134533958e-05+0.00027452683072151i,-0.00031858283330643+0.000142158684269786i,-0.000226433416913094+-0.000747159557268236i,7.03629001504657e-05+0.000260147545833149i,-5.53248268993129e-05+-4.42607611312374e-05i
1.16001732577552e-05+-0.000219610488945825i,0.00016632513224911+0.000171987024161578i,0.000431866695123218+-3.09968483214564e-05i,0.000132358608931786+0.000236146670462329i,-0.000246081991021808+0.000138178953853615i,9.53591429440309e-05+0.000677567416441257i,1.92897344898472e-05+-0.000436580876804414i,-0.000149091237083971+9.94868974369096e-05i,-9.75403366871193e-06+0.000128479882259014i,3.28216222620778e-05+-0.000218615842025837i,0.000341569360984033+8.69696203739484e-05i,-6.80302287485638e-05+-0.000263292726876162i,0.000209205647030677+-6.06887075861397e-05i,-0.000217660478382501+0.000646872852882015i,-0.000229625554872997+-0.000263060584714846i,-6.22972573265269e-05+-6.7789862341162e-06i
3.91971653698551e-06+0.000198526758259009i,-0.000134345653790559+6.59056137042105e-05i,-0.000319887156999488+4.63075167209381e-05i,0.00015134728229813+-0.000276055229510103i,0.000345490298089346+5.70138889678281e-05i,0.000220354222878033+-0.00058403005599314i,-0.000302179468532177+0.000162221436773272i,5.02409655646956e-05+9.50638846468145e-05i,-4.67411041396407e-05+0.000113984329731165i,6.82210210055853e-05+0.000322507366213283i,0.000462735801386542+7.15002290104564e-05i,-0.00010276429474884+-0.00013552887800437i,5.41179676102652e-05+-0.000118211237949025i,-0.000151010239471656+0.000800074620745343i,-0.000107293262641781+-0.000349891097570171i,0.000150458446477492+2.3939528141167e-05i
-0.000109658943596423+-0.000106284108805074i,0.000108564700978658+-0.000332829012670017i,-0.000467151083793395+9.3490429583938e-05i,1.02654832913647e-05+-4.82399529001905e-05i,-7.97954797959462e-05+-0.000128664820102233i,0.000207199340929315+-0.000941488385719532i,-0.000194690524180326+0.000393211692348199i,7.70638872121412e-05+0.000102985374503643i,1.23142214222792e-05+-0.000196883970883128i,-0.000109434886982795+-0.000128265509497302i,-0.000277329595840306+-4.4207231305974e-05i,-0.000117596979059429+0.000257498291899997i,-0.000230305859117131+-0.000116676495165061i,-8.05200717737189e-05+-3.22287941564056e-05i,0.000168092295833909+8.78768754962348e-05i,-9.40763151979435e-05+3.89295564208159e-05i
8.53659606653016e-05+-7.78639627177927e-05i,8.49420680261055e-06+0.000281985029412412i,0.000224403283752304+2.19993972179173e-05i,-6.75211922605453e-05+0.000284452028585941i,-0.000203937488990647+-0.00011887162413002i,0.000197317515795817+-0.000154234594442908i,0.000184266157076036+0.000183102317430316i,-8.40591664652004e-05+-4.99248911471642e-06i,0.000125624608014585+0.000204765256631623i,0.000235690578899954+-0.000194385465742989i,-0.000446254316915586+-0.000100857545828404i,-0.000126299434881591+-2.71052709812183e-05i,0.000337648294609345+5.74800365366007e-05i,4.01669119660398e-05+-0.00105540909088345i,0.000140126112175967+0.000395028050939629i,3.2705805661776e-05+0.000104436325820132i
4.60166671041281e-05+0.000152416971877221i,-0.000168452700516883+-1.14080406167094e-05i,0.000450699863396559+-5.97793576711029e-05i,-8.81352154383073e-05+4.06139267999322e-05i,0.000341930709827499+-3.97216526886299e-05i,0.000147952093561424+0.000940136828056713i,0.000251183605165075+-0.000384571013297259i,8.09473767528369e-05+-1.9625828044432e-05i,-0.000149175748361778+-6.94517672459756e-05i,-0.000129905649919835+0.000289788958295006i,0.000200935639037478+-2.17736907583822e-05i,-9.01848054456229e-05+-0.000339846385147146i,-1.27062191883431e-05+0.000164738623747282i,8.01986809494284e-05+5.88419887692393e-05i,-9.87653112659813e-05+0.000276932056125191i,5.51657382976632e-05+4.84285339359346e-05i
-0.000118126017502063+-9.56496401987178e-05i,0.000224676248398049+-0.000102024333296921i,-0.000207114198952195+-0.000101937469337825i,-0.00012017727501524+-0.000256166331269855i,-0.000167035247871774+0.000186270936830311i,5.84125568304079e-05+-0.00020738125532184i,-9.07216174410292e-05+-0.000288008235396746i,-7.29107884842393e-06+-6.35539416345386e-07i,7.32356441359712e-05+-2.37915417615738e-05i,1.96105683016492e-05+-0.000177309567978554i,0.000518313795420765+-1.09354449679164e-05i,8.17615599420421e-05+-8.91474593191173e-05i,-0.000232858926858015+9.00757329450793e-05i,0.000171338302315775+0.000513123967746932i,-0.000188860229000333+-0.000396092201843901i,-0.000102600367305721+6.99767484560978e-05i
0.000125938762112448+0.00013811464179142i,-0.000157727459599221+0.000186049226385645i,-0.000637549355056229+-1.91470856910508e-05i,-0.000111206965526595+-2.45165838161543e-06i,-0.000171228872433628+0.000118642846009439i,5.49093670931172e-05+-0.000186905469236446i,-0.000286513998596906+0.000247957112186709i,-8.68403223127679e-05+-0.000114704775380679i,3.83202191408393e-06+-1.44191723945274e-05i,0.000101599088976548+0.00015718186615791i,-0.00021561201656419+3.95809496287278e-05i,0.000120286445770905+0.000222610366513375i,0.000377631940239629+-0.000135813747333468i,0.000175832059732497+-2.22505931246912e-05i,4.67966753055036e-05+-0.000347261390981372i,7.7245357124596e-05+1.62442537325624e-05i
-9.05061530739073e-05+-0.000122209071103208i,0.000121832244980948+-0.000305010535431645i,0.000212969483208025+4.46341838272362e-05i,1.90003975247593e-05+0.000199114409774541i,0.000292923008992214+-3.56679003560034e-05i,-5.99910563222818e-05+-0.000110657779419872i,-0.000105755868736614+0.000382605109424692i,0.000135746399744641+-7.50614032930529e-05i,-7.85456037076147e-05+2.73906756685806e-05i,-0.000141548129228463+1.2628424363562e-05i,-0.000771958110268319+1.40989363844673e-05i,0.000181932715510001+-4.4539346899087e-05i,-8.140542390698e-05+-0.000208381593962798i,0.000252101221022664+-0.000347264802549267i,0.000296296515339691+-5.92826561525749e-05i,-9.10585773736709e-06+1.87778202965297e-05i
-1.01002348807083e-06+0.000175417149713323i,-5.74863594104011e-05+0.000251871924849373i,0.000871226520835568+6.11976096569562e-05i,0.000118213100795516+-0.000103881599781185i,-0.000185672200096948+-0.000253359560859113i,-8.84090377636461e-05+0.0007464677185696i,0.000172878605467557+0.000234664776378004i,-0.00012512089515329+-9.17589545580091e-05i,0.000104364717058827+5.58203981591202e-05i,0.000199257505568946+-0.000245002369130979i,0.000185357839170368+-4.49012896175161e-05i,2.80615221579949e-05+-0.000174097994147553i,-0.00022132539502643+2.52644255280059e-05i,0.000208979607383271+0.000106428341126057i,9.0193303922621e-05+0.000382145890951774i,-0.000103449794687573+-3.19791183299557e-05i
