-0.000247509073347394+-0.000385571406857487i,0.000220634073794437+0.00031332381909755i,0.00024325403475919+8.49010286944961e-05i,-0.000284037522254548+0.00175737145293311i,0.000129586680002834+0.000158052317830789i,-0.000337818086515272+-0.000212232890508562i,-0.000121532656111529+8.68800164095264e-05i,-0.000255861585534022+-9.46199967159746e-05i,-0.000362333295993975+-0.000719902581419498i,-0.000250673594476066+0.000132578998021833i,0.000210231159537896+9.89284840917157e-05i,6.09318707634182e-05+0.000734548756150114i,4.25222829292e-05+-6.88553568528323e-05i,0.000166441506705982+-1.9993381623671e-06i,-9.0160570913299e-05+-0.000128718869381226i,3.66892929053869e-05+-0.000117201047451658i
-0.000393277550988337+0.000704218749766469i,4.2825138335774e-06+0.000146876360470461i,9.69011170227179e-05+2.11222777931429e-05i,-4.67346231455737e-05+-0.00137867464444699i,0.000230418700879043+-1.96162341956265e-05i,-8.03576934183758e-05+0.000132383440084595i,0.000143793264191221+2.45593283950091e-05i,-0.000327108523839571+0.000108776558124921i,0.000158461353716026+-0.000260906004455137i,0.000317441797907167+-0.000244751066891222i,-0.000337126136246309+0.000108544948108982i,0.000380797465838482+0.00132786219794569i,0.000146949131860026+0.000192162270133445i,-7.80262547476014e-06+0.000254710110559034i,-8.98304456754528e-05+-0.000224161172539285i,0.000152696463375726+9.20521969867517e-05i
-0.000102770661787813+0.000177822030148763i,-0.000178182487647558+-0.000202626056366697i,-0.000219561794414343+-7.64431283007674e-05i,0.000503013277675793+-0.00150186334404279i,0.000144835095949837+-0.000150521450982284i,4.9790069347748e-05+0.000271438351693505i,-2.38926762979525e-05+-8.98329066196835e-05i,-0.000351429188970385+-0.000119014793188241i,0.000364161455270328+0.000677913904750986i,-0.000218659419739045+-5.71074471511384e-05i,-0.000166357017314388+6.30981135131e-05i,5.01358426711482e-05+-0.000689154505037721i,8.59637235196012e-05+-9.91529109677955e-05i,-0.000358877375680532+-0.00027941379411821i,0.00027279817376729+-9.8284877021023e-05i,3.50933723050815e-05+-6.794059051685e-05i
0.000400510422854971+-0.000739958693353312i,0.000243186799886311+4.84524948387553e-05i,-0.000105474939036876+-0.000128273324005355i,-4.64223583762369e-05+-0.000480280668138998i,0.000201848022416402+0.000118368817082276i,0.000217774537312953+-0.000393156531046585i,-0.000221064275418543+-0.000135643766070294i,-0.000238612852207535+0.000127256487133881i,9.01618520192324e-05+3.83738571633859e-05i,7.48664492244809e-05+0.000261876444644282i,0.000334495507062096+-2.99529518625995e-05i,-0.000261346446844271+-0.000788551853206323i,6.42354222801922e-05+-9.02821946827843e-05i,4.76834602093601e-05+-0.000261659833838115i,-0.000137492013636045+5.4182263893357e-05i,-0.00030292215288292+4.2695685869234e-05i
0.000292954422439187+0.000272421260103751i,-0.000239956832122657+0.000282498041026434i,0.000136259722624941+-3.61048046333823e-05i,-0.000190485230953251+-0.000566364487218825i,0.00019243854848737+7.12254785541951e-05i,1.70649114452044e-05+-0.000260657958428714i,0.000288455113636182+-1.31949297148384e-05i,-0.000109814415018976+-0.000132982747814295i,-0.000304468869737182+-0.000755816102909014i,7.74628920161322e-05+1.71514343194858e-05i,7.27592762779296e-05+-7.88526267145309e-05i,-8.18270224014535e-05+-0.00179799403333785i,3.27821488281288e-05+0.000118546241865355i,0.000283342204505589+0.000449919080084043i,-0.000183021612239136+0.000101261236317847i,-0.000358810777890879+-1.43506451923704e-05i
-0.000246299429435914+0.000559736059013429i,0.000130269119197066+4.47123355392322e-05i,4.76225341492181e-05+6.30980454799652e-05i,-3.14431254682536e-05+0.00167353927303169i,0.000230468992826203+-0.000157892275999933i,-3.92454807519404e-05+0.000433946148256007i,-0.000123557305062837+0.000102144562366137i,-0.000105393286061446+0.000134793670874664i,-0.000342925338156192+0.000663163967770083i,-0.000222040710934826+-0.000264953034180964i,-0.000413793798302186+-6.10571942178696e-05i,0.000391016626465866+-0.00257099053124309i,3.67137266794779e-05+5.86086287394667e-05i,0.000128107176651561+0.000269353284102857i,0.000233940568418121+0.0001043782720468i,-0.000302645567447813+-1.78096104302314e-05i
-0.000434233492590736+-0.000766430223923073i,7.2481856240497e-05+-0.000249009622048094i,-0.000161991656703037+0.000167420190458405i,0.000322987696909887+0.00281484792515522i,0.00019435287496674+1.44035055960226e-05i,-0.000390864027363243+0.000265520046926364i,-0.000134590289563063+0.00010472616688044i,-5.79267590483306e-05+-0.000129129265184056i,0.000123896183451518+0.000267952192545563i,0.000247178431679906+-8.40841839524457e-05i,6.48794729764886e-05+-4.77209858273999e-06i,-0.000153383443548223+0.000944746142824316i,8.30181787352367e-06+-0.000201582697604578i,-0.000116357735621749+-0.000366432452729785i,-3.67679342946705e-07+1.70867015121006e-05i,-0.000325662285368802+5.30426948597811e-05i
4.5281514239353e-05+-6.60893770908002e-05i,-0.00023774797361743+-3.75685238597062e-05i,1.78868415889415e-05+8.65746402165643e-05i,-2.04885406783836e-05+-0.00131092356760037i,0.00021122152676709+0.00017062023311143i,0.000209360757691703+-0.00029900195993006i,0.000137810179419515+7.18233104137782e-05i,-4.64988554477629e-05+0.000111989869470006i,0.000517359516391953+-0.000550904600724869i,-0.000104014999337686+0.000184191204572441i,0.000212671678539056+1.48244929412122e-05i,-0.000209163212693846+0.00302209272165104i,-3.87903639239576e-05+0.000123768588319997i,-0.000315290279442792+-0.000243914791124974i,-5.23371498253948e-05+-8.08138824673088e-05i,-0.000276172822478538+-8.68031471585007e-05i
0.000424048886944769+0.000306657653179842i,0.000231501020557578+0.000236520503881929i,0.000115407627066801+-1.41889366719069e-05i,-0.000346710377101976+-0.0038105231567086i,0.000222121035066899+-0.000176698909962322i,0.000152152798304442+-0.000201749608255068i,8.59394869443017e-05+-2.02972330308028e-05i,0.000169282411153745+-8.38198681419208e-05i,0.000151756320675523+-5.95692797402096e-05i,-0.000127250812860756+-6.47877985994302e-05i,-0.000258835344849458+0.000132547541308107i,-3.77650625455523e-05+-0.000406715427010079i,-8.25043066033934e-05+6.68413249479532e-05i,-2.50099766300754e-05+0.000281656259366878i,5.32713785352363e-06+-5.4207948014953e-05i,-0.000286205253159822+0.000113625824173094i
0.000335521400414929+0.000131617960815513i,-4.25880305499747e-05+-3.30250028920361e-05i,-0.000140694126293494+-8.89575090761072e-05i,0.000160353193741374+-0.00130618687298204i,0.00021298103239564+1.87043140931899e-05i,0.000221205144058021+0.000307301322533078i,-5.125628741819e-05+-0.000109263856230141i,0.000445313763688331+4.81984996326918e-05i,-0.000389294494851319+0.000282793305423369i,0.000262767098511893+-0.000277075773210528i,-0.000153759582224796+7.18897415676757e-05i,0.00041329468938462+-0.002951539163698i,-4.92062017800073e-05+-0.000147601929276628i,0.000229882176346426+9.64874102658252e-05i,0.000184529994644618+1.54104641806936e-05i,-0.000270018180213006+-0.000130155043501172i
-0.000327774161266004+-0.000435374450544785i,-0.000167820939665605+-0.000265479656197044i,-0.000142859253053822+-9.14449758745075e-05i,0.000217122203350031+0.00135088356148497i,0.000133397583040288+0.00011028569716802i,-0.000239306555336436+-8.84404638912869e-05i,-0.000123142136539886+-6.58642594851843e-05i,0.000349173808347672+-9.47259507321977e-06i,-0.000395943703443411+8.49024372398718e-05i,-0.000206059628472736+5.05524744341538e-05i,0.000246662683368748+-4.87541881703842e-05i,-7.80674439042438e-05+-0.00187801854408957i,-0.000149849109247065+3.83832191406412e-05i,0.000208138097972239+-0.000337580766719952i,-0.000113021470302035+9.92440923815351e-05i,-2.01677521199915e-05+0.000134871742816507i
