2.62333775190282e-05+-0.000490583880097296i,-4.15557600157818e-05+8.41871661913725e-05i,-4.06735709405979e-05+0.000258233501298472i,0.000332374064413009+-0.000181631001123141i,4.18684902320053e-05+0.000148294762813254i,-4.78472145274507e-05+1.26424976506716e-05i,0.000247713507086083+-7.82939588001743e-05i,0.000168155654179564+3.14111455772008e-05i,-0.000123579050506187+1.45111454587005e-05i,6.51503531054908e-05+-0.000245487559300689i,0.000159309043675138+3.82637549722074e-05i,-0.000227687089806562+-0.000243921824808944i,0.000136309779751633+-0.000590468996878768i,-0.000120149429936478+-0.000107292135755136i,-0.000412217371003224+-4.68481722855227e-05i,-9.2757511408161e-05+0.000429147794361906i
3.73140286662946e-05+0.000108817648295384i,5.96330975043908e-05+-6.25972167947906e-05i,-0.000126653540558273+0.000236213748538861i,0.000220908125576225+0.000307720991664706i,0.000161602599926537+-2.41599053218776e-05i,-8.04273487457619e-05+9.15839237220422e-05i,-0.000402195494887986+-2.1613303702243e-05i,-2.3390940905618e-05+-0.000318789405232045i,0.000139175747993908+0.000445674259176819i,3.55908326958426e-06+-0.000291832410439262i,-0.000140573235280698+-0.000102157188860319i,-0.000370618162084664+-8.76254656078654e-05i,2.57768741411828e-05+-0.000575906726223757i,7.72127641660758e-05+7.65571450005816e-06i,-0.000447292816390056+7.41791327179567e-05i,0.000147593751589981+3.58892538865516e-05i
-9.72157048290403e-05+0.000380698348062464i,-7.56806481914966e-05+-0.000205604301910084i,0.000194077524877175+4.43216350700323e-05i,0.000369367813890442+-2.37305322514218e-05i,0.000181990456556452+-0.000539840110930411i,5.3436197950728e-05+-1.56261142249977e-05i,-0.000385069143269879+6.12162183959216e-05i,-9.40866652610673e-05+4.17503754863333e-05i,-0.000126997775273267+-0.000263264697306652i,-4.64812846451758e-05+-0.000120527041584681i,-3.52283854152617e-05+-0.00022202252509925i,-0.000208174195691075+0.000345054512991455i,-0.000113474308633403+-0.000239106127567543i,3.58536009233782e-07+0.000107932183197524i,0.000200330931131399+7.02113109042896e-05i,-0.000113945013554352+-0.00024644655912237i
0.000149050387132811+-0.000436411171648385i,-2.38796634057001e-06+-0.000274532898519442i,-6.17429746414485e-05+-0.000135466795281094i,0.000471143121981316+-0.000359163723688057i,6.03903719828416e-05+-0.000464474579736844i,-5.76790776598051e-05+-0.000126572871774873i,3.27062980800315e-05+0.000122066736654411i,0.000153324152795874+0.000380658696611501i,9.59445809513266e-05+-0.000197927990328238i,5.97883354972548e-05+0.000106995471375986i,0.000171585195548362+-0.000184071322445373i,-0.000229623953346277+-0.000175014288729849i,-0.00020626850355585+-0.000155249222024436i,-5.70743625955664e-05+-5.69959063691951e-05i,0.000645164306061749+-5.72660003171637e-05i,-2.25450815734991e-05+0.000126030413855199i
-0.000188544310195375+-0.000129756819631707i,1.8977273110596e-05+-0.000213290432467431i,-0.000105021794421041+-0.000178117078661635i,0.000513253074581659+0.000373156644551185i,-8.87642367317603e-05+-0.000493806546638801i,-6.09627215625615e-05+9.28518310828212e-05i,0.000397005678041412+-0.000100473559553319i,-2.72228671609747e-05+-0.000152024733966154i,-4.56154591872016e-05+0.000457619023824832i,-5.82960721299269e-05+8.82964237558484e-05i,-0.00011630824811759+-0.000109454112065086i,-0.000461767131026923+-0.000284466290876556i,-0.000172159629331875+7.80957261979444e-05i,6.30335175854779e-05+-0.000109122792004334i,0.000277660585574469+-0.000132490134353263i,0.000164255834831239+0.000399265248997779i
0.000205882599223912+0.000326684960908616i,-6.4455700758116e-05+4.46380806742091e-05i,0.000131513742881232+-0.000200079116863707i,0.000311231585729954+8.13060231108759e-05i,-0.000170985450112593+-0.000357668192017804i,6.62615136399155e-05+8.83486918987693e-05i,0.000230214846232911+-0.000125266774812566i,-0.000154590352855729+-0.000276753279353628i,-1.99456303518792e-05+-3.51497433376005e-06i,9.50611981406788e-06+-3.3888742654938e-05i,-4.33852178191794e-05+-8.14565386540503e-05i,-0.000409656505722383+0.000488583099518537i,-2.8495323914539e-05+0.00047376421251751i,-9.420530213122e-06+8.31700308767838e-05i,-0.000631992134208974+0.000108892259952794i,-6.06737833775869e-05+-0.000199045815205923i
-0.00019498372548957+-0.000269656086487933i,1.67811425191484e-05+3.92819272329516e-05i,-3.75055001356481e-06+-0.000249411543867237i,-0.000118302889218827+-0.000441106494210085i,-0.000159184146020488+5.81709161500443e-05i,-9.40968831856345e-05+-6.73603893453231e-05i,-7.94288919977155e-05+5.3129501608773e-05i,9.96635689072422e-05+0.000201085197926467i,8.8579416377201e-05+-0.00023031527230191i,4.66109439730736e-05+-6.35371249132367e-05i,0.000138634861132703+3.12293867480856e-05i,-0.000439085683894011+-9.74595549405981e-05i,0.000123060872172073+0.000514426926868826i,-7.61462797362246e-05+0.000108495479659493i,-0.000554707958154502+0.000101984315940248i,-0.000101993696340382+-0.000267571277160646i
0.000159709939350668+-0.000281798404037505i,4.20035725141784e-06+-8.37048859177252e-05i,-0.000144795513908376+-0.000161208304640742i,-0.000350572494214055+0.000265578615817017i,-4.82322529079127e-05+0.000108707939306248i,-7.07228727010576e-06+-0.000123839683293941i,-0.000513837550208036+6.4516793495268e-05i,1.24813840929714e-05+0.000267089127989947i,-0.000147753071454856+0.000440047131179928i,-1.37599613743838e-05+-0.000136962575230942i,-6.0077777482748e-05+0.000252093503818387i,-0.000564353094477775+-0.000343122005103494i,0.000201837625437048+0.000424440014711683i,0.000140268582881202+-8.98944864580672e-05i,0.000178492790500777+-1.4241753926395e-05i,0.000144936603887485+0.000176223280632231i
-0.000107233085409637+0.000499428568509513i,-4.4369512148763e-05+-0.000155070986240125i,0.000131660989585091+7.87431768491287e-05i,-0.000293939081439848+0.000164340590453808i,0.000126967071048731+0.000528377010170143i,0.000142563331392053+9.96279081017743e-05i,-9.95883445371787e-05+-5.07041479675752e-05i,-0.000161353840564946+-0.000281130490640388i,0.000193064093585016+0.000128498781867243i,5.30119477355967e-05+-0.00011692708183535i,-0.000123400526880664+0.000353516120518122i,-0.00037375596054008+0.000388630169315826i,0.000185171061065605+0.000220818107692544i,-0.000103818539965034+-9.4235246314358e-05i,0.000750343083654417+-4.19929641233795e-05i,-7.74495898813115e-05+0.000224003735008753i
3.82320235705529e-05+9.85642856266155e-05i,5.97894221441133e-05+-0.000218518299802784i,5.52131755968283e-05+0.000294960250249051i,-0.000402618171250969+-0.000420690931906853i,0.000197922143097133+0.000509936089727234i,-0.000155469226337116+6.27449616576344e-05i,0.000280368621190812+-3.23615441624575e-05i,0.000137973181527921+-0.000175148757941633i,-0.000221904307798002+-0.000442625186165802i,9.5276851589566e-05+9.77533370278445e-05i,0.000185887091853824+0.000211542827156169i,4.44856242048333e-06+-3.79692601034034e-05i,3.63376120697167e-05+-4.98967862132891e-06i,-5.16656314485496e-05+6.66428738640954e-05i,0.000148522230342339+6.97972914656229e-05i,-0.000105976106086023+-0.0002881548118081i
