0.00150199338690727+8.50044386981347e-05i,8.86677199024199e-05+-0.000302113470766299i,0.00016964408674141+-0.000129099507437589i,-0.000331782083666384+-0.000175828426438195i,-0.000110419125263621+0.000115233814932527i,0.000360054080096693+0.000335024018531564i,-8.8739886796099e-05+-2.31496212524207e-05i,-0.000422111074988042+0.000125960130716061i,-7.4786205738874e-05+-0.000159432877905398i,-8.54672601659081e-05+7.90495133672631e-05i,9.92827503608308e-05+4.29578351736028e-05i,0.000291579840325625+-7.2978258075673e-05i,-0.000134325345697512+-0.000372793326931098i,-0.000125532091165202+0.00252308131834301i,-7.32344387768267e-06+9.398685659021e-05i,0.000145681986275992+1.29391061105558e-05i
0.00132738276791711+-0.000179586019495011i,-0.000129018602437996+5.5954044401149e-05i,-3.86962230471644e-05+0.000111532497877522i,-4.63379835659246e-06+0.000187130122927727i,0.000159701973683357+0.000379310371812761i,-3.27807322694738e-05+-0.00221328880730703i,9.01221024015231e-05+-7.65820179638763e-05i,-0.000318503811370038+7.64433085373778e-05i,-0.000265615735675506+4.32442135157985e-05i,9.69601230061826e-05+-0.000290415003448742i,-0.0002109371370907+-7.62884678845489e-05i,-0.000370029836877352+1.53200416271747e-05i,4.349170234794e-05+0.00011147501538356i,0.000218385063596694+-0.000267067565287219i,-3.13294330000266e-05+7.53273264478709e-05i,-0.000372165508980065+0.000140393607125283i
6.0419192218716e-05+0.000161485857121474i,0.000199238342856626+0.000167817875761983i,-0.000162282967768171+-8.52759417976468e-05i,0.000222897654217493+-0.000181204444772814i,-0.000142491110355999+-0.000164249047659017i,1.86013057647637e-05+3.81006354305167e-05i,-7.00935594434331e-05+-1.96870085256241e-05i,0.000407369999343096+-7.07708807004295e-05i,0.00255047635194153+8.19976745314148e-05i,4.32212488917492e-06+2.71775734665881e-05i,0.000157365541684337+0.000101977157346546i,0.000151537206887446+4.09828352840905e-05i,5.09467150187268e-05+0.000609300318934245i,-0.000183572725036123+-0.00188016621035468i,7.5997641200597e-05+6.14391404353733e-05i,-0.000424496106766508+0.000115532670985517i
-0.000651032624167598+-9.57389905570949e-05i,-0.00014074857533918+4.10449962659945e-05i,0.000224207916527681+5.31097061077642e-05i,-0.000201122925929728+0.000159378575951371i,7.72539275096578e-05+-0.000609500467069052i,0.000254611429684743+0.000981302449217084i,2.28040976710799e-05+-6.61844049909358e-05i,0.000415528204203555+-0.000120295570678356i,0.00012336430286558+-0.000156144467390368i,-2.76883199243504e-05+0.000186967513436719i,5.12048334361985e-05+-0.000118537344043477i,0.000105177997073312+-9.2909431886475e-05i,-0.000111579076425674+-0.000405826056658008i,0.00017252908066629+-0.000703360580582357i,-0.000100912268007246+8.82502462910067e-05i,0.000370686123519631+3.4713749339445e-05i
-0.00144591863583388+-2.77994730372671e-05i,7.91988913826121e-05+-0.000253824597874536i,-8.14243772972723e-05+-1.80938271892935e-05i,3.14726699180813e-05+-0.000121877197707945i,1.06357827836462e-05+0.000503603586892438i,-0.000243492216019811+0.000946600427906569i,2.20784259654221e-05+-0.000105763898683234i,-0.000206167470353736+-0.000134388084993422i,0.000289601009504763+0.000221203484148587i,7.22611707380118e-05+2.74381990816234e-05i,-0.000210187613518324+0.000125178959760859i,-0.000266116082000926+0.000136478921124612i,0.000124378315700879+-0.000551003458506916i,0.000145479059321622+0.000695658599586099i,9.93069299688436e-05+6.60459793230523e-05i,0.000408812672287271+-7.54728937916637e-05i
0.00037360099096964+0.000141710527483569i,-4.03902228403969e-06+5.89636222329478e-05i,-0.000115673343253996+-1.67136372766262e-05i,0.000206292522606633+7.0284057667394e-05i,-9.57125735786171e-05+0.000235682767566353i,1.9400376029565e-05+-0.000112167412898384i,-6.98234895559875e-05+-0.000110470533026612i,-0.000489427011623408+-1.92595273693047e-05i,-0.00287849165758974+-0.000184477098990113i,-0.00016856240485053+-0.000264802034995145i,0.0001794153874082+-0.000121858351104165i,0.000269819799892371+-0.00016568865442465i,-7.99667176980537e-05+0.000444939715203747i,-0.000283034762916197+0.00135961137104829i,-8.59599640472812e-05+1.5669469923988e-05i,-3.89372929224808e-05+-0.00017018486299036i
0.000597739065879626+-0.000199171851381943i,-0.0001296699979774+0.000166556950456587i,0.000196132452794737+4.84666235997971e-05i,-0.000380035307305941+-9.30163555318152e-06i,0.000133444221853671+-0.000302239013131705i,0.000199904534087868+-0.00114454890539057i,0.000113433789962379+-4.64015361281798e-05i,-2.62835189643974e-05+0.000125410938677122i,-0.000978052743916572+5.02733036732293e-05i,0.000197707608286194+6.41264784297214e-05i,-2.10652700509374e-05+0.000109295641067178i,-0.000104315519792005+0.000173594439565259i,-1.30701752892981e-05+0.000331309670092459i,6.85116368921908e-05+0.00116707416010113i,3.53880487494096e-05+-1.02841652535463e-05i,-0.000571555265470249+-0.00010709548914035i
0.0010581190441197+0.000173765247991428i,0.000211740680386127+2.0909717616922e-05i,-0.000137023022742189+-7.47137438742181e-05i,0.00040029545539728+-5.30523172165411e-05i,-0.000101278179340887+-0.00044413163832771i,3.41427579402668e-05+-0.00185172019174915i,-0.000110016850938639+-9.55500430884298e-05i,0.000534778804042281+0.000156796633135615i,-0.000644063121644249+4.94712278525287e-05i,-0.000117915675608551+0.000202701313426606i,-0.000120214099466187+-8.89391755997874e-05i,-0.000127248977665223+-0.000152288256341996i,0.00010534653785065+-6.33872354932275e-05i,-3.44088214057788e-05+-0.00171105209294376i,3.28888749679204e-05+6.01649933664405e-05i,-5.8930872220841e-05+1.07196745576628e-05i
0.000178528274866455+-0.000106711702342477i,-0.000237907109141102+-0.000270266063183443i,1.36253725029415e-05+9.35799965634931e-05i,-0.000268147374547888+0.000101359993283971i,2.06949443494265e-05+0.000275335454217341i,0.000289163034271936+0.00147021228536355i,8.16751791641011e-05+-0.000102338519737464i,0.000160866883707496+7.93517661212608e-05i,0.00210160043375266+-0.000142490867151967i,-2.83103610072555e-06+-1.76938168292356e-05i,0.00017497988043711+6.28654205793544e-05i,0.000324157390590562+7.99312222181455e-05i,-0.00015984466880987+-0.000579246771196222i,0.000167617647464217+-0.0021403244932785i,-6.98992205131465e-05+-2.48678573013315e-05i,0.00040629112373928+0.000143398331245563i
-0.0012409914821492+-3.67018645696322e-05i,0.000178296964016121+0.000100313888494772i,0.000115255479569455+-0.000103940605034038i,1.3271332681916e-05+-3.93113921428018e-05i,8.39692761892904e-05+0.000569074755622909i,-0.000258254029083425+0.00170992664310057i,-5.69179954265326e-05+-8.83802970016364e-05i,-0.00032517555015399+-7.42893602107812e-05i,0.00139778831637315+0.000160301466263342i,0.000149903908393929+-0.000260658866836007i,-0.000139153030223433+-3.3608202347786e-05i,-0.000387202837454508+-2.28057383890522e-06i,0.000157042541923612+0.000422105647915869i,0.000309617233234153+0.00034723203039064i,9.94933485375166e-05+-3.91167913427826e-06i,0.000297720485014566+0.000162406525977312i
