-0.000137039302167705+-0.000329214922545017i,4.61985868218865e-05+-0.000136083624010351i,3.95044397613315e-05+-7.81315150911427e-05i,-7.46358278036755e-05+2.05986012854449e-07i,0.000161759002350796+-8.15774064995418e-05i,-9.83641352860918e-05+-0.000467191727505849i,-0.000102178410832655+6.71781100242598e-05i,-2.47889182139063e-05+4.74584363775522e-05i,0.000113631012044793+0.000129532902543505i,-0.000162300283638154+0.000146962230139576i,3.4879082917062e-05+-0.000211100140140951i,-0.000181788637514497+0.000111366934601565i,-0.000165297574939997+-3.43076439087405e-05i,-0.000125883907376771+-0.000846277971438934i,5.47641130399065e-05+-9.40246493219703e-05i,-0.000191917145990224+-5.69554299080409e-05i
0.000160492454588683+-0.000402536460960195i,-0.000175434796049189+-9.6115215735287e-05i,-3.18815721370395e-05+0.000199998075018548i,-0.000101293616693531+-9.57298788757617e-05i,0.0001396727453431+8.54968369276812e-05i,-3.47114373579496e-05+-0.000828223132817562i,-9.98509968430021e-05+-5.26389274644484e-05i,-5.41379204478844e-05+-0.000228291489553331i,-3.77820067107645e-05+-0.00016153547833488i,9.67080315018722e-05+-0.000281138762770698i,6.92689569420024e-05+0.000138421651901905i,0.000143883987629933+-9.60987284309243e-06i,-0.000193371166001783+8.47411363811435e-05i,0.000112808364976201+-8.19617036208845e-06i,-8.09388693114361e-05+4.38087095668522e-05i,0.000170722025638598+-7.87120269796103e-06i
-0.000174388201868978+-0.000549048207426745i,6.38058871518792e-06+0.000246083978675429i,-9.75683715030758e-05+-0.000257247197051486i,0.000156259735286578+9.66181871945744e-05i,8.63496049108461e-05+3.34036725097644e-05i,0.00013950986775968+-0.000341202881972054i,-0.000108515591959343+1.23615112910635e-05i,8.54205517731486e-05+0.000147872507569417i,-5.32203036621416e-05+-0.000827625394322325i,0.000225114012241695+7.09925797081005e-05i,-5.29408129438035e-05+1.9457109315137e-05i,2.75771239622371e-05+-7.92823572615139e-05i,-0.000194869555091534+-0.000109516294275975i,1.80048090081652e-05+0.000874356431137865i,-9.82937969516353e-05+-6.2934006875831e-05i,-0.000117759926513969+8.64054955036405e-05i
7.88527486310272e-05+7.7186402816079e-05i,0.000208258024727545+-0.000207612216572075i,5.88848771275757e-05+0.000182569962785003i,-0.000181597382195507+2.24246130973045e-05i,3.56050878459755e-05+-7.66694740743231e-05i,-5.02855542724902e-05+0.000408062335803266i,3.04299310689519e-05+-6.14782782683245e-05i,-0.00011022691734571+0.0002114307140717i,0.000106872233902801+-0.00120421016357444i,6.42503622833633e-05+0.000245107021724903i,-9.68020554087709e-05+-0.000194858069195501i,-0.000166607853608269+4.52817198650898e-05i,-0.000208961284596897+8.40400638739789e-05i,-0.000161244950356628+0.000957588862595645i,-0.000203363418580421+0.000119184029760072i,7.64616205569207e-05+-0.000176987281025296i
4.67750803555206e-05+0.0007266655522488i,0.000105458875725382+-4.49712896826358e-05i,7.84592988132872e-05+7.18947234079518e-06i,-2.11179783076626e-05+-8.20642198022558e-05i,-2.86265000411019e-05+0.000170984479320956i,-0.000114723185068099+0.000893942026355394i,6.8531283694895e-05+9.91375010789541e-05i,9.27943731414088e-05+-4.38988067717688e-05i,-0.000126278535091786+-0.000606126261787598i,-0.000122686988372648+-0.000273970514422413i,3.6527237249606e-05+0.000272501928602888i,0.000138361559371592+-4.54149345083219e-06i,-0.000201861746466113+-0.000100022534590091i,0.000172887557704634+0.000103919605278574i,-9.06663473997754e-05+-6.45868101809229e-05i,-7.09742966674942e-05+-0.000195111397330651i
-0.000131189191097212+0.000673552045366046i,-0.000185806710591115+0.000257448011916085i,1.09758980283858e-06+-0.000201143306321608i,8.32908597664305e-05+5.09689731326652e-05i,-8.17252371629265e-05+-0.000183127816768004i,0.000186088663499717+0.000735167907588696i,0.000157120317988383+-9.28868689525832e-05i,-0.000113695266307549+2.27578833861806e-05i,5.35894126072888e-05+0.000437405071818694i,-0.000115839335479715+7.15236912081018e-05i,7.94046331685383e-05+-0.000193469742837694i,-4.43483765347248e-05+-0.000106591562577407i,-0.00019402443720417+-0.000166638499715904i,1.11201961655007e-05+-0.000681654071978687i,-0.000185187428121277+-2.10923289129182e-06i,1.93562738548945e-05+0.000123340292102604i
0.000115508543034918+0.000149435037242645i,-3.57291501898962e-05+-0.000135707845736329i,-0.000103337050225401+0.000282664857873724i,-0.000202472040337513+7.27852134653144e-05i,-0.000153392172869636+-2.663690563398e-05i,-3.57489375653285e-05+-0.000105824728072974i,0.00014445272067577+9.92284620184175e-05i,0.000139834004661718+5.04099420991665e-05i,-1.17328595160726e-05+0.0007750419297471i,0.000104855822535901+0.000198794447265857i,2.94731943987765e-05+1.32733905736965e-05i,-5.75340430067515e-05+9.0541556744919e-05i,-0.000178882138057156+0.000228231965249977i,-0.000125401803920866+-0.000909081576579504i,3.14619513980095e-05+6.16675004678462e-05i,8.29172897156703e-06+5.2422564199567e-05i
-0.00011828991799258+-1.55016217460504e-05i,0.000114090569988734+-6.18300194134995e-05i,-1.88957570915732e-05+-0.00022248234597125i,0.000126457068123626+-9.49287910054761e-05i,-0.000166527291342437+0.000153172219999036i,-0.000119707428790206+-0.000801533354718859i,0.000116220679704818+-3.25202384678979e-05i,-9.78805230122721e-05+-5.68557444021282e-06i,6.17946405363458e-06+0.000657937087344035i,0.000146086392807368+-0.000200670455405124i,-0.00013379894863721+0.000145352722050974i,0.00017381200226635+1.66097677579595e-05i,-0.00015294658117107+-6.79753350153175e-05i,7.51033452008891e-05+-0.000418228845122164i,2.23501286509631e-05+-0.000145574344162303i,-4.99748834000562e-05+-0.000233744765280694i
4.36747063866786e-05+-0.000338422458585438i,9.07423708264023e-05+0.000200398574189407i,0.000144468533074301+9.49985701343429e-05i,6.43066134838085e-05+-1.86787858157038e-05i,-0.000248808680268076+-0.000125617887767095i,0.00016858941445287+-0.000701524926765617i,0.000108167887151299+-8.48421315670664e-05i,9.16163207963598e-05+-1.76109014114667e-05i,8.5460251278395e-05+0.000405617258891047i,-0.000107818577872038+-9.57459872175724e-05i,2.16900288897321e-05+-0.000196074068688343i,-0.000258476595809068+-0.000142322938041857i,-8.27049153196122e-05+-1.4625278442243e-05i,7.37242223182816e-05+0.000314456846192976i,0.000181469918843388+0.000138527300086671i,8.34991006951793e-05+6.07212708980015e-05i
-1.37371766085591e-05+-0.000770650180653891i,-0.000173914455573574+-9.03230600172926e-05i,-3.63792905755448e-05+-7.36413931891722e-06i,-0.000173230794667607+0.000102398811923238i,-0.000226834601843759+0.000147321745830802i,-5.59511715446163e-05+0.000204954362272757i,9.10331160150294e-05+0.00014451790040656i,-2.79444438691225e-05+0.000118969308983723i,-8.59205936236462e-05+-6.53110016935491e-05i,-0.000204965808017104+0.00022668069693567i,0.000157921158978312+0.000152644965406595i,0.000134804138574378+3.42020540396188e-05i,-8.94094131254517e-05+9.16750648545878e-05i,-0.000158678291053475+0.000922908429109447i,2.09501183539978e-05+-7.47401945794535e-05i,-0.000116178276066932+-4.73840777596527e-05i
