-0.000176823858303964+-0.000187063128507789i,2.73444424538288e-05+2.80033463258096e-05i,-2.22099748049252e-05+-0.000157305681104164i,-0.000225987077714417+8.62049357809839e-05i,4.96635937463107e-05+1.08304908244652e-05i,-0.000197471572881629+-0.000230079347510634i,0.000104319325955563+-0.000103865598078168i,0.000130146668697969+0.000303730560580814i,-0.000128180242969055+9.15643803524283e-05i,-0.000367325813301222+-0.00012980927491627i,3.25200067607171e-05+-0.000165503738152754i,-2.36710277030336e-05+0.00241880540139077i,-8.11269306738072e-05+-0.000178331288343319i,-0.000102760129595744+0.000202193364827039i,-0.000127651607511978+-0.000174847130133877i,2.90411177182568e-05+-0.00154086731723838i
0.000173247056626432+-3.998834000359e-05i,0.000308720173760575+-0.000118197317782645i,-0.000111652875431788+0.000207447522860123i,-6.21299908503614e-05+-0.000338703436169193i,-5.24094237547823e-05+2.86244211107142e-05i,0.000208963485471218+0.000272312265501252i,-0.000174900008291668+0.000215446786149076i,0.000114201837095808+0.00123272796686007i,-0.000134038038463876+-0.000191474851538787i,8.36287060895263e-05+2.41095133333116e-05i,8.3495807643118e-06+0.000132817537042948i,4.04630509189383e-05+0.00239230635308963i,-5.71515630178661e-05+0.000219077245282839i,-7.0711727384193e-05+2.8952020147216e-05i,-7.6165497041586e-05+8.88688562821505e-05i,-0.000239588146826246+-0.000394339411383286i
9.2606478676049e-05+0.000145899558347158i,-0.000110255001810083+-4.95044094342639e-05i,-3.75891340125468e-05+-0.000247346033767147i,-0.000190023185606387+-0.00106997241840387i,-9.91065819782398e-05+-0.000146336464926123i,-8.70974376407568e-05+-6.93172592379596e-06i,-3.98193236293314e-05+-0.00023106418989803i,-0.000219560996862124+0.000800611966722256i,0.000150082529055375+3.23409799427422e-05i,0.000289491504961374+0.00016744642416749i,-0.000150626960118469+-6.92437668702824e-05i,0.000130970461849004+0.002063815439689i,6.91703263095969e-05+-0.000260346769403113i,0.000190775128797583+-0.00029559237187567i,0.000174338585840855+6.92613864137542e-05i,-0.00030118237887139+0.000222994194049442i
-9.17687884417966e-05+-0.000100137756832267i,-0.00024998665780952+0.000149156100049025i,7.61063726560945e-05+0.00025657310062065i,-0.000113012931716436+-0.000936418438058675i,7.02749024038642e-05+0.000307266872573493i,-6.80291178489911e-05+-8.70166108824209e-05i,0.000174778736328677+0.000127826124016277i,-0.000379135417798623+0.00070750038143382i,0.000129414882915211+5.22881280916643e-05i,-0.000213633540971129+3.53117998919935e-05i,-1.06378544120052e-05+-1.1558367027651e-05i,4.55503302359893e-05+0.00187986478453013i,9.89353512596819e-05+0.000181326337932629i,-0.000180234109082446+0.000174047905112046i,-7.58211741351251e-06+-0.000185812158584457i,8.9320050540552e-05+0.000680297003334633i
-0.000218395306834628+8.21638463724147e-05i,0.00035541789709433+-1.61239899551513e-05i,-4.6241252557038e-05+-0.000231632583722242i,-7.80688692265189e-05+-0.000298649452277573i,7.49296214958695e-05+-0.000362874168356185i,0.000165902243192766+0.000326179495717862i,-6.31248942883253e-05+4.50805477047987e-06i,0.000140597749203343+-4.01167053912215e-06i,-8.35376604046492e-05+-0.000120503192073156i,-7.37161874868502e-05+-5.64116508674109e-05i,3.07235377415564e-05+8.80291089614137e-05i,0.000186210996954711+0.00180481206879337i,1.67528163547702e-05+4.10426768863575e-06i,7.54748031389522e-05+6.94479737753572e-05i,-0.000158505456783736+0.000194615464426783i,0.000215369872764567+0.000872471909651103i
0.000135323380200842+7.2078056202005e-05i,-0.000208922319850038+-0.000130995940748869i,-0.000118119298881264+0.000182246667846837i,-5.87716479913725e-05+-0.000653543838590457i,3.29202484154103e-05+0.000290289456728498i,-0.000156822114020684+-0.000115787758477173i,-0.000172437699226008+-8.47543279110473e-05i,0.000267892437174405+-0.000294448185252693i,-0.000254471246770613+0.000181039768211327i,0.000380788837533193+3.35462675512147e-05i,-2.9468842089873e-05+-0.000144217257222615i,0.000136065501354505+0.00098597661217923i,-3.16610840653682e-05+-0.000145474620939807i,7.23408258991683e-05+-0.000104534472489257i,0.000116273149169833+-0.000138259668979908i,-0.000265357505885059+0.000923971714212138i
0.000204084178573182+-0.00019429126624737i,-0.000226543180368089+1.89740247039572e-05i,-4.20257557220506e-05+-0.000123767344979924i,2.43503451535502e-05+-0.000559619008936632i,-0.000108175754519439+-0.00022577596579702i,2.53807392286751e-05+-0.000218248330128685i,0.000132255965473469+0.000117367018689058i,-0.00039713600245727+-0.00142613824971228i,0.000160620038482309+-1.63126406145901e-05i,-0.000411265662193939+0.0001374601566749i,-0.000140340183937061+0.000173677565224836i,0.000195841098129311+0.00148988984189265i,-4.09258299871992e-05+0.000204825625888702i,-0.000150338405724939+0.000279766015615516i,0.000176136423749493+8.2499604898113e-05i,-0.000409663830620952+0.000554058672609787i
-0.000101675026999964+6.16018535044021e-05i,0.00041958065017898+8.29154775853608e-05i,8.6296932528146e-05+7.18346384444492e-05i,4.28690550016569e-05+-0.00076541194492467i,-7.53102268518933e-05+0.000166427882831061i,0.000101584349001855+0.000207778497248591i,0.00016608720691013+-0.000143568670607298i,-0.00057987927533674+-0.0011963697560637i,0.000141156311821469+-0.000146715951740101i,8.0227133577119e-06+2.7034294106411e-05i,5.00168152023017e-05+-0.000180677625741715i,0.000149186282317018+0.00186904095098889i,5.85642010517444e-05+-0.00030330340437762i,9.77538337297843e-05+4.6765779958733e-05i,-0.000134820843039703+-3.33338625091246e-05i,0.000312405809367737+-0.000966413067960292i
-0.000142322812486788+0.000105790576947486i,-0.000212106128314813+1.9640632352091e-05i,-8.0230732047866e-05+-3.36178805283373e-05i,0.00010421792461584+-0.00118538999940543i,5.12552579309316e-05+3.26888710882869e-06i,-0.000148395950502036+-0.000105375015662727i,-0.000209236960325572+0.00016050220336195i,0.000185380951652343+-0.000277093606014692i,-1.21487739103565e-05+8.86552650393511e-05i,0.000323138465560996+-0.000186040127068936i,0.000137748709998314+0.000178763630077326i,0.000139662885906065+0.00228971745808913i,6.6959004965172e-05+0.000370383887896187i,1.77265700663526e-05+-0.000147080634535189i,-0.000141001637699715+-4.20098373880641e-05i,0.000478906424878677+-0.00131851978142564i
-7.23374534645076e-06+-0.000131638038180285i,-0.000232290385969192+-0.000163737791079548i,-0.000106940160883808+3.27537443134723e-06i,0.000107460885317891+-0.00134313906966603i,0.000127000490572412+-0.000167024960352234i,8.88569243423437e-05+-1.38126810743927e-05i,-0.000141355804376509+-0.000122523754020559i,0.000266105533002931+0.000826495991523986i,-0.000187596845435582+7.90723574138173e-05i,-0.00036163266197219+7.2695182016506e-05i,1.71480572861125e-05+-0.00018091014526783i,7.30584008936192e-05+0.00261498704719812i,-5.11193230226467e-06+-0.000295321747981961i,-0.000142254482952938+0.000289042257112582i,0.000218179122592455+0.000137581398322842i,-0.000140567769389247+-0.00151167839649426i
0.000194371298653175+-1.76121187859433e-05i,0.000471682449936272+-1.45628511995991e-05i,3.18097503333595e-05+3.38071600942428e-05i,0.000164475265319834+-0.00178849696949751i,-4.40210158536643e-05+0.000231313406711239i,6.54963986323762e-05+0.000338462341995365i,0.000282591494462161+1.65184866947533e-05i,-0.000193294519124388+0.00189797129129502i,5.9538104380044e-05+-0.000196648425608059i,-0.000113412482418638+0.000108640113292409i,-7.21958446335783e-05+0.000190171680082341i,9.94984373950805e-05+0.00202904914334742i,-8.0598085311763e-05+0.000181355559251887i,0.000176859423513294+-7.56856612583399e-05i,4.34789663379032e-05+-0.000192215559347055i,-0.000218784618951001+-6.53116367281964e-05i
-0.00013463640633034+0.000226142548456919i,-0.000114029580950703+0.000142659695089619i,0.000154659625857378+-9.0573588145545e-05i,0.000131776492793194+-0.00136524808198807i,-8.8644340903614e-05+-0.000253171247566255i,-0.00019887768710446+-9.9305973237196e-05i,-4.94876380580629e-05+0.000101648456245315i,-0.000181571509231522+0.000823334586665414i,0.000139340776662482+5.67471194805697e-05i,0.00049074156433449+-3.01956655567895e-05i,0.000112544952974221+-0.000193480904920996i,1.94374638464818e-05+0.00112653859194084i,-4.54621759438188e-06+-9.98562420185666e-05i,-6.08693701758973e-05+-0.000140046103518558i,-0.000229435934072597+0.00015998683165306i,0.00015259117396011+0.00116997232389434i
-8.92289694997591e-05+-0.000108845388866982i,-0.000313281501780938+2.33114306096113e-06i,-7.06397775689596e-05+0.000161570953902316i,0.000218773994113386+-0.000701005647434591i,-5.49191234225766e-06+0.000286159007398469i,0.000182157351540517+0.000188552369498906i,-0.00024911072869712+-0.000165141730450024i,6.33598350659937e-05+9.12643258710285e-05i,-0.000147559923260765+0.000180997685847828i,-0.000401661408100959+-0.000126608323563259i,0.000179308616222885+0.000167919304022713i,-2.69955891816784e-05+0.000732450434680908i,9.90328964793297e-05+1.60495453455268e-05i,-0.000129238634391679+0.000312844661212252i,0.000108691623987404+-6.61003674827223e-05i,-2.96191798559545e-05+0.000945673071314498i
