0.000912727613599815+-2.15039257543141e-06i,0.000113519158491668+9.6810766934689e-05i,-6.75228566447032e-05+3.96513225096232e-06i,-0.000193265248578974+0.000224833802784552i,7.49459994284207e-05+-0.000279838523495923i,-3.63326364566006e-05+-1.32284517212841e-05i,0.000408560211015031+0.000100579833942548i,-0.000206166299442282+0.000888845417695159i,0.00123370781572122+-0.000160743551614727i,0.00013456180083088+0.000103466216232153i,-0.00010731729580887+-0.000108091045890629i,0.00020502699448654+0.00036648757761128i,5.70211263699385e-05+-0.000471028437985778i,3.98220303412634e-05+-2.60272801406012e-06i,-0.000282365995768104+-0.000374960029069136i,-1.52942889931172e-05+-0.0003285020922479i
-0.000340085626553919+9.76280841320059e-05i,-0.000172852576877438+0.000145985338176769i,7.38313355616468e-05+4.37359781642749e-06i,7.62233879845525e-05+0.000149196454300095i,-8.12339337287727e-06+-0.000341609816349778i,-1.11817673905712e-06+6.82651094672356e-05i,-0.00049411416651996+-0.000385930118624629i,-0.000160601506420067+0.000252907410847011i,0.00140413558958797+0.00012809574865252i,4.41794346423273e-05+-0.000172798678105592i,2.61176487668725e-05+4.22058460326639e-05i,-0.000293094270196256+-0.000340059820021692i,0.000127523609713522+-0.000453651522982591i,-3.32921328506264e-05+-8.14604747351768e-05i,-9.12382022282478e-05+0.000177350418448866i,-1.07956137927572e-05+-0.000953978901199746i
-0.00144173785637973+-0.000154505762644563i,3.72389370318844e-05+-0.000279486050838598i,-7.71614206934876e-05+1.92428247898083e-05i,0.000109290529978733+-0.000446335201844735i,-3.92227081443864e-05+-0.000255223230392576i,1.01220644721805e-05+-3.83477394676323e-05i,0.000293061701081639+0.000422610869311924i,-0.000193102724964789+-0.00065716673288049i,0.00132519486417257+-2.23709472515648e-05i,-0.000179110333009671+-8.98598266777435e-05i,3.16085119530065e-05+1.18979707330867e-05i,0.000318922836489155+4.55006096107988e-05i,5.60766328651155e-05+-0.000362852456595754i,1.86122342723302e-05+0.000128337914167084i,0.000314451938680277+0.000185036145349167i,5.25669314355917e-05+-0.00062188177290716i
-0.00126025694783402+0.000138121909169409i,0.000144060533753542+0.00010968024037752i,8.58545049351569e-05+-9.97090167312615e-05i,-0.000297913811162182+0.000350370175148634i,-0.000119513036481141+-0.000153947463333137i,-1.20710928138901e-05+-6.68298454098123e-05i,-7.54527158204341e-05+-0.000143942038178463i,-0.000106567743367053+-0.000463463589463842i,-0.000770585449409702+-6.63716244536949e-05i,0.000123771642183349+0.000244033841255498i,-1.49635844142587e-05+4.34928201968628e-05i,-0.000199963731921381+0.000425728414285712i,3.71122762568465e-05+-0.000397272918160015i,-1.75633267148799e-05+-1.7872475459459e-05i,-0.000451757207777395+-0.000440742447626556i,-3.89624271221399e-06+0.000306921417825061i
-0.00104969893882841+-7.75739752905699e-05i,-0.000187077666474652+0.000187362911485741i,5.84124626730629e-06+5.41038734021556e-05i,0.000353199712128517+0.000126342509663532i,-0.000123482550119222+-3.02905544265499e-05i,2.04589424585248e-05+-1.3128130792173e-05i,-0.00028905364902137+-0.000231005274894257i,-4.67770154203011e-05+0.000341791981915288i,-0.000993150511866384+0.000142044927447796i,5.6491157408354e-05+-0.000123290699003357i,0.000119836579318445+-9.64044977777848e-05i,-2.32944123252335e-05+-0.000524161664399973i,-0.000135225659461131+-0.000480949250461923i,7.27012950174358e-06+9.00399213305823e-05i,0.000412602593239974+0.0003867404350989i,4.52537557545089e-05+0.000808735265671068i
0.00027079244387195+-7.00040406425551e-06i,6.33721210055196e-05+-5.43387767379168e-05i,-3.78160432270426e-05+1.68782883021883e-05i,-0.000255357352038775+-0.000451419968888635i,2.28565801191243e-06+-0.000131482345453462i,-3.38604452653634e-05+-5.82844964287563e-05i,0.000478375145107567+0.000434394145665924i,-5.81563072593577e-05+0.000802945770560999i,-0.00156329463075884+-0.000165573047948541i,-0.000185081667975765+-0.000162738135015572i,-6.34420537607684e-05+0.000158321650618456i,0.000208777832353426+0.000104446958834997i,-0.000135976604157637+-0.000404705656947763i,1.54768723747061e-05+-5.55726216842916e-05i,-6.7814725395926e-05+-5.76659745024035e-05i,-7.13663372186516e-06+-0.000253273967225674i
0.00115496087457881+0.000113510693579694i,0.000103311051067514+-0.000130464302099998i,4.77275740331973e-05+-8.85765424258991e-05i,9.32904929403208e-05+0.000193422250080267i,5.52121992143367e-05+-0.000244929015954375i,-2.89413073848745e-06+9.04534907163738e-05i,-0.000390168075065975+-0.000296241907207962i,2.7595349499189e-05+0.000283187139412023i,-0.0008217863034853+0.000127969975302908i,0.000159091979580519+0.000144542154410219i,1.71634310539754e-05+-6.65606632032768e-05i,-0.000281806510543365+0.000433770664938058i,-7.04476758854353e-05+-0.000250175029973536i,-4.89898601785562e-05+2.18342059571445e-05i,-0.00024087769330057+-0.000297471361038953i,2.6532787681204e-05+-0.000976984746302051i
0.00139196809655176+-0.000170471758881636i,-0.000179138014710869+0.000301173210875077i,-0.000118342546644241+9.54658383057143e-05i,3.64398552835437e-05+0.000318674030260447i,6.12052074006657e-05+-0.000305575402498088i,4.77945971122388e-05+-5.9145365445195e-05i,0.000134441002422075+-3.72444873981415e-05i,-5.73124106305417e-06+-0.000581873695731339i,-7.73768941500087e-05+-5.03750510848124e-05i,-1.99981439266433e-05+3.23224552151019e-05i,-4.01135733753802e-05+-9.35181595396705e-06i,0.000265841280698503+-0.000363698898453626i,-8.02111586670148e-06+-0.000125738708291263i,1.56784262359519e-06+-2.66662449446104e-05i,0.000462438687297665+0.000390208109779898i,8.7388427855722e-05+-0.000221630495396984i
0.00128378212898399+0.000137136973826747i,0.00012091853097394+2.78209343370735e-06i,0.000100414702866234+2.0501044111648e-05i,-0.0001408370385567+-0.000354950412110774i,3.85380086548451e-05+-0.000357470970699483i,-1.07926874995185e-05+8.04533491320719e-05i,0.000216941907015682+0.000275293531077568i,3.20535058018318e-05+-0.000573719762968943i,0.00109205355598872+-4.08067277981986e-05i,-0.000121150928791388+-0.000298960092350098i,-9.8122412599173e-05+7.39389814890512e-05i,-0.000250046540160974+7.13605241305928e-05i,3.1201724378889e-06+-7.89491482108712e-05i,3.83666072734121e-05+-2.6825947091854e-05i,-0.000407071317729118+-0.000233983588250347i,7.55942014822795e-05+0.000474721788619851i
0.000114459723575294+-7.69310739657049e-05i,2.84637159505297e-05+-0.000111282270029945i,-8.76866248784331e-08+-4.58330636454139e-05i,0.00030516130242746+0.000330966600872213i,5.48538864671806e-05+-0.00033136398188375i,-1.77335179543856e-05+-8.41239730060232e-05i,-0.000415097648549323+-0.000338485863727463i,5.88478037560222e-05+0.000345684558016932i,0.00146112591910841+9.9144214432127e-05i,0.000161758272438545+-0.000159718745695188i,0.00014995844606493+-3.24116896931112e-06i,0.000177932456348682+0.000143485339607796i,6.28427806101175e-05+-2.01919700999276e-05i,-1.23699865180089e-05+5.96248412137286e-05i,0.000161874567998203+-8.54389993634025e-06i,0.000131282255221198+0.000568514178202132i
