-0.000302863600037618+0.000130872435308291i,-0.000214756945850023+0.000162684520264504i,4.03986455270676e-05+-0.000119653717003665i,0.000109038163738555+-1.41337178334852e-05i,-0.000123800978452038+0.000166838442977039i,9.56378300103362e-05+-0.000454021400182878i,6.81372122453394e-05+-8.22599092477214e-05i,0.000277481480956082+0.000185801151965745i,0.000262507479579838+0.000486377502141233i,-0.000265346531591471+-5.57493387694255e-05i,-0.000150397246537075+0.000166883793276684i,3.6559779267632e-05+-6.56868855485776e-05i,-9.87863289365557e-05+5.9879979444711e-07i,2.66151804459216e-05+8.10793400086006e-05i,0.000145095098552971+-1.21552875321884e-05i,-0.000152489507390333+-8.09599477437828e-05i
0.000170761599535722+-0.000203271659702727i,0.000289511446288255+-0.000180577607555232i,0.00012316509706499+-0.000232867723692451i,-3.38157249860547e-05+6.36995136412939e-05i,0.000250543632787314+-0.000162607744804773i,1.20930143300782e-05+-6.41912680258544e-05i,7.16618240452771e-05+1.06060496408003e-05i,-0.000231816606084674+-0.000131883889726738i,-0.000327319918414265+0.000236288497995616i,0.000194036951916701+8.36076822473578e-05i,0.000116248153475078+7.82539429380906e-05i,-0.000142187586599391+-5.29337151782982e-06i,1.40799639783202e-05+-0.000139212612107099i,-0.000169492729866265+-0.000107725815046247i,3.8674187971675e-05+-9.61828036299611e-05i,0.00020895743724622+-0.000134488884426203i
-2.38766898055681e-05+-0.000546532596488998i,-0.000331225168319123+0.000104259007432988i,-0.000198125974509371+-0.000221101889132347i,-0.000101655026373036+-1.05819519316404e-05i,-0.000218171349246883+2.65303046463672e-06i,-0.000124546340622949+-0.000207908356830295i,0.000108069913424326+7.636659082391e-05i,0.000177381097018072+-0.000110681699370885i,0.0003057990188678+0.000170066092788053i,-0.000107498251603159+6.92935044864166e-05i,1.55027385665467e-05+-6.14578303158106e-05i,7.68513960193633e-05+7.03871539869365e-05i,0.000274234045617646+0.000161189566830245i,6.40348287331205e-06+6.12392064268936e-05i,0.000125365888789862+5.5289550810718e-05i,-0.000261397886513449+7.23165240927029e-05i
-7.72828593991577e-05+-0.000280750077033118i,0.000342384034384475+-0.000144629331627377i,0.000173449692345995+-0.000156712226351063i,0.000101680337738108+-8.87643065692804e-05i,-0.000128770503852978+0.000104907167427877i,3.94414497354901e-05+-0.000105208019651488i,5.36820797896143e-05+-8.63572290851846e-05i,-0.000107981862018431+0.000121778107840898i,-0.000205446845765375+-0.00038145946872816i,1.89551166390495e-05+-0.000182981750629297i,-0.000137090894246741+-0.000166774811779686i,7.14633657218586e-05+-1.18483374029254e-05i,-0.000376610346218091+-9.76464130077991e-05i,0.000143239146012345+-0.000339438732402375i,6.18694679094437e-05+3.91309692606535e-05i,0.000305355079468651+0.00014302745524941i
0.000113398225499144+0.000195006672250647i,-0.000328709294799134+3.92934728377379e-05i,-0.000105790150154144+-1.91653633511823e-05i,2.33686791178885e-05+-3.33092164216696e-05i,0.000378926189938683+-0.00014197347864375i,6.65081477157146e-05+0.00023453686442957i,0.000123533380674107+-1.11376817705927e-06i,2.28484760937985e-05+0.000218220557578908i,0.000106019388003062+-0.000332968066257721i,6.27315880294766e-05+0.000149078766766081i,0.000213945301254459+-0.000230318324784796i,-8.65568446291531e-05+-0.000114014161589457i,0.000111369320755416+-5.16623236519891e-05i,-3.47457227226531e-05+-0.000149748801098602i,8.87463687426032e-05+-8.80292599516457e-05i,-0.000333773848730476+-2.09631535927017e-05i
-0.000116850011606004+0.000257832161459368i,0.00029682147310389+8.05491873181643e-05i,1.38310152444649e-05+5.86305932070967e-05i,-7.74300869828213e-05+0.00011655003156021i,-0.000297030902569792+-1.19152776057221e-05i,-9.3067632356319e-05+0.00014666988203067i,5.91651543592973e-05+7.01972787372657e-05i,7.65127087798463e-05+3.57034419381247e-05i,-3.68895643857953e-05+-0.000561608079686798i,-0.000132771947385024+-0.000189177695577998i,-0.000260490973583068+-0.000219277082529671i,9.93834997259852e-06+-6.17594590663145e-05i,0.00019635570802291+0.00016597975523613i,-8.35903228937252e-05+-1.46483387901206e-05i,9.28332680960932e-05+-2.81259723902209e-05i,0.000338821808230162+-0.000242959980464506i
0.000112084637481248+0.000757827709121962i,-0.000252503620208385+-0.000111898367841708i,0.000110732312876365+0.000212566483301528i,5.76676789207217e-05+5.91425571980826e-05i,7.19354791135811e-05+7.8750363382921e-05i,-7.27992117686783e-05+0.000200886095797279i,0.000103995032760834+-3.37333772429067e-05i,-0.000184390171217961+-0.000233292662030407i,-9.66008385695097e-06+4.06392211970544e-05i,0.000189593164395748+0.000138599464693607i,0.000258653966902017+-0.000165045289807908i,7.28287170539562e-05+0.000117188111661834i,-0.00030315492650185+-7.35830685106964e-05i,9.61268804838182e-05+-3.48873458486175e-05i,4.61393450523484e-05+6.89990677934195e-05i,-0.000309927783392692+-1.19696926647771e-05i
-0.000108546252221545+-0.000138726946115912i,0.000199629479418821+0.000156184632819196i,-0.000232022501137487+0.000233012666822017i,3.95293984762851e-05+-0.000131065607123293i,0.000133261538064538+-0.000171204278398852i,6.2020056535228e-05+0.000270940000503482i,0.000107010499710529+-0.000102885664296964i,0.000285942190025538+1.10652986566696e-05i,4.75094911164117e-05+0.00091593337861278i,-0.000233354219839212+7.02943929035462e-08i,-0.000170467760308079+2.57737680180377e-05i,-0.00011830728705659+6.35108737041004e-05i,0.000267111173590095+1.39416483812522e-05i,0.000155640736047949+0.000130989461859465i,9.46012568051905e-05+-6.87856057656095e-05i,0.000237346603845537+0.000319844534621027i
0.000104580987462846+-0.000693294732183106i,-0.000140134031272484+-0.000216250285756266i,0.000268671263508232+0.00018842400688736i,-0.00010061479087091+-0.000119188355956816i,-0.00030086443292136+7.81177314940736e-05i,0.00015037426266413+0.000168166730324417i,7.43510613206039e-05+4.4668605327325e-05i,-0.000357631321980781+0.00026343563093183i,-8.80913314744807e-05+0.000117181819265365i,0.000264220929294739+-5.45081741179585e-05i,3.76130836430956e-06+9.25121695634075e-05i,-1.73921409641476e-05+-0.000121161059482501i,-9.33645073672358e-05+0.000134313846962934i,-4.38949470975576e-05+0.000225418775898753i,5.61212401228846e-05+-4.33635672825019e-05i,-0.000120951122397665+-1.44520824588459e-05i
-9.19585309087175e-05+-0.000175106223641301i,7.50485708010289e-05+0.000106403518729072i,-0.000177889655488497+0.000129028412842142i,5.29156597832936e-05+6.49132442097975e-05i,0.000256183521415295+3.29474696758676e-06i,-0.000109538351156204+0.000188167102476877i,0.000129823992364164+-1.10580962202199e-05i,0.000375942676379207+-9.87238104595096e-05i,0.000136310045722146+-0.000211253925935875i,-0.000281105303768924+0.000113601433401724i,0.000124463084777473+0.000201622484937456i,0.000130647082095628+-0.000165465911615062i,-0.000203685301904348+-0.000148880554159322i,-6.49506925828756e-05+0.000369296856384873i,5.47445759854732e-05+4.01254902395643e-05i,-2.33797934939404e-05+-0.000287581053140281i
6.11994103875588e-05+-0.000264533955862214i,-6.13000738099717e-06+-7.39224745781283e-05i,7.67283979173045e-05+3.39505172141306e-06i,8.87812476102189e-05+0.000144926462482382i,5.76866015199522e-05+-0.000163119740374465i,-6.20115465576871e-05+-7.95780340119786e-05i,7.59459513108468e-05+-5.54837628879695e-05i,-0.000329266753568326+-0.000312956749135047i,-0.000189113753017904+-0.000368531810255229i,0.00028147209850089+-0.000186271593190659i,-0.000173060696350039+0.000213692437627582i,-2.765511918268e-05+2.72903332109093e-05i,0.000318772947391419+9.89555530381673e-05i,4.74322767476764e-05+0.000527674280056531i,7.94476111610213e-05+5.69448104169578e-05i,0.000166249454191982+9.66371544501434e-05i
-6.34834670859262e-06+0.000150868095629626i,-6.27139401383181e-05+-5.43312855289747e-06i,5.72466269655228e-05+-0.000114262091826421i,-0.000119145669209121+-2.45690726463467e-05i,-0.000299806127404571+0.000151511041327885i,0.000116565731291037+-0.000220750205370854i,0.000118424348654602+-5.58992735434558e-05i,0.000224617571109213+8.28086484407564e-05i,0.000236933725677524+-0.000576764263254793i,-0.000262385780763569+0.000171331963944568i,0.000189841322770507+0.000211449640880831i,-0.000101898472951964+0.000108381862853062i,-9.73693077421551e-05+4.22056403971901e-05i,0.000138924067951335+0.000328257670680278i,7.32935239192506e-06+-6.98446855665287e-05i,-0.000275466760878859+0.000136091156399314i
-7.21414615693594e-05+0.000461120563743644i,0.000125009098792995+0.000170149320684864i,-0.000200661261779239+-0.00021088971620805i,-6.18972933244821e-05+-9.8464701605085e-05i,0.000245246485954831+-8.55848129235764e-05i,7.33512779882189e-05+-0.000186966837552675i,0.000116760391682753+0.000137361624345883i,-8.50889733502552e-05+0.000134701819221229i,-0.000267097518305979+-7.52443655612906e-06i,0.00022241106873106+-0.000139763062473135i,-8.59274034007104e-05+6.24144332747575e-05i,0.000123936332971816+-1.7817322341179e-05i,-0.000185772675617605+-0.000122181906510135i,-8.98759436966744e-05+0.000482888860329272i,8.55635476219416e-05+1.56658424484334e-05i,0.000328075325265307+-0.000135551877084731i
0.000166866921655622+0.000375596971790835i,-0.0001727562320878+-0.000148045805644162i,0.000214014354265014+-0.000181830223338581i,0.00020412286741951+-1.66540451556863e-05i,-1.86598776423984e-05+-5.73266388412785e-05i,-7.07797308134517e-05+-0.000589271461407684i,8.6106869327384e-05+-5.11731463670497e-05i,-5.8972847599591e-05+-5.59042701224333e-05i,0.00026782359967531+0.000387725462752455i,-0.000163527378192708+6.38316240249394e-05i,-0.00010632229160177+2.6927032544084e-05i,8.70592476062162e-06+-0.000113554256016343i,0.000316130478084401+0.000119970431469211i,-9.63161361208057e-05+0.000443722159703505i,-4.02328511940471e-06+0.000135738662523207i,-0.00031703297933595+-0.000139281725906763i
-0.000264928749949794+4.93306463058866e-05i,0.000198756049567621+0.000197612754918438i,-9.38154869759681e-05+-0.00022989322938975i,-5.22659974177114e-05+0.000105122769173937i,-0.000246891802730777+0.00018639207577898i,-0.000114988403612508+-0.000564474402526216i,0.00015253625313477+-3.47488653913285e-05i,0.000178813555724417+-1.93069237750644e-05i,-0.000231582757085123+0.000561182214738055i,9.2072379224925e-05+-1.33812246234896e-06i,0.000246092348701947+-0.000104470737277061i,-0.00011124524769991+-2.6902188968857e-05i,-0.000222165925176432+6.41005520857446e-05i,0.000189692840981985+-2.27960682352573e-05i,5.6563712675533e-05+-8.2003735236038e-05i,0.000251254668372933+5.05371693137489e-05i
0.000350568142821322+-0.00044204650490321i,-0.000199399120168101+-0.000155403062219875i,-9.14469294018573e-05+-8.7364134585502e-05i,-7.42347091041262e-05+3.00676897878328e-05i,0.000327623321450275+-7.26575429447044e-05i,0.000154524378338347+-0.000395440954640168i,6.22863839111631e-05+0.000125115007873891i,-0.000253192906620775+6.35064058463924e-05i,0.000157120179783432+0.000184552070435239i,-1.79829697026686e-05+-8.49917069284265e-05i,-0.00028611829050496+-0.000218930825723943i,7.01543199873131e-05+8.86858531587959e-05i,-5.9721558114462e-05+-0.000180175689772884i,4.72848532918585e-06+9.25486529615951e-05i,9.34054396737658e-06+-2.08809843678058e-05i,-0.000152707952375972+-1.51519707480371e-05i
-0.000408092791751673+-0.000348472298966013i,0.000176693958156126+7.89849568744002e-05i,0.000279488427541214+7.57208418161767e-06i,0.000103593363970339+-7.55369167772829e-05i,-0.000155865290268466+-7.5215492618899e-05i,0.000110376293213444+-0.000613784544899618i,0.000166149595538195+3.02258600824423e-06i,0.000275781691874681+1.08940670326082e-05i,-5.0040434914247e-05+-0.000206753493629954i,-4.77876049770156e-05+0.0001770913224688i,0.000183845414497226+-0.000202971940056215i,1.36983211695868e-05+2.88047715385093e-05i,0.000279349403661582+0.000223047476887614i,-4.02231530632224e-05+-0.000168914681416288i,5.09269258324257e-06+0.000103886745754188i,5.09899441785122e-05+-8.12256177560515e-05i
0.00042450685388263+-0.000161437101593524i,-0.000138326251474275+1.26050495185115e-06i,-0.000337223852347243+9.71228877723795e-05i,-5.24508964274603e-06+-5.23954787170827e-05i,-9.64778318384861e-05+0.000151418105435972i,-0.000153883406613945+-0.000250819564225574i,7.00706999698901e-05+-0.000108446730266978i,-0.000260525668889201+-9.87589234610169e-05i,-7.76535082774328e-05+-0.000301791974938862i,9.69754673776091e-05+-0.000164567353756184i,3.62454937896836e-05+-0.000187715572469912i,-8.25293509790443e-05+-9.96422543021767e-05i,-0.000289752669452271+-7.64191312446576e-05i,-2.88518770185232e-05+-0.000368165355219496i,2.69580934646857e-05+-6.67609612832332e-05i,3.07733728170918e-05+-0.000189833818387875i
-0.000391840131454301+0.000222490818100227i,9.51118502748783e-05+-6.28796289185013e-05i,0.00022631594323484+0.000170274363634451i,-0.000137337035898513+0.00011840977593268i,0.000272550345092064+-0.000148242991028132i,2.44513520413348e-05+-0.000295463909294849i,0.000145806446149617+7.84412194476722e-05i,0.000230195069778838+-0.000218173471615952i,0.000208591589224722+-0.000451592523479312i,-0.000127332181470953+0.000186828041655995i,-0.000194462646862494+-0.000129693102718101i,6.24332633491115e-05+-7.68290472007224e-05i,0.000130867127946655+-1.20857533632016e-05i,8.89309075578854e-06+-0.000182840708825286i,-3.3747054913027e-05+-0.000115800603689728i,-8.86679516573801e-05+-2.14816153997106e-05i
0.000309592283115151+0.00059922316984241i,-5.63736972786327e-05+0.000151607764125406i,-0.000120749189188597+0.000234948179934922i,0.000124361309107809+9.19644105991562e-05i,-0.000288993574617768+4.69104305745885e-05i,0.000118215528525292+-0.000286474422804951i,7.14248439777381e-05+4.29071729450119e-05i,-0.000197822785931498+-6.64446312777094e-06i,-0.000321720670293559+-0.000131372591524688i,0.000143660402198891+-7.73702136230344e-05i,0.00024969271069879+-9.58013838895898e-06i,5.29063617879681e-05+9.98378442867264e-05i,0.000114204482244408+0.00014423281931805i,1.43740316689338e-05+-0.000442208854229644i,5.06302222690545e-06+6.03690586251108e-05i,0.000133543919346241+0.000298516354936951i
-0.000187178952254085+0.000360576684965043i,2.53007447996765e-05+-0.000161348773753179i,-3.89179120271514e-06+0.000183892466910997i,2.73667356073192e-05+-7.27998512278646e-05i,0.000100375625996469+4.15437590925439e-05i,-5.70145453835992e-05+1.92796353944328e-05i,0.000146987597152633+-0.000121323721025673i,0.000160694440741367+0.000253536866047185i,0.000395607816536195+0.000237296388255607i,-0.000155205039474696+3.73420327971562e-05i,-0.000290580558742701+8.04303551641019e-05i,-0.000146207862595071+9.23586162320283e-05i,-0.000300905027436061+-0.000131276208980058i,-5.55451323370204e-05+-0.000487117858446631i,-6.01055109734345e-05+4.58959464779312e-05i,-0.000175337787529129+3.86541427008353e-06i
4.46150642504182e-05+-5.66440001084656e-07i,2.71661475210081e-06+0.000129630952767934i,0.000173416280668029+0.000165960118637034i,-0.000122400228109586+-0.000129017310103935i,0.000174168825857029+-0.00017632036617338i,-7.1152063268679e-05+0.00014827643240277i,7.54931012889111e-05+-8.34201830895932e-05i,-0.000110462090744973+-0.000133185471570962i,-0.000414077956776402+0.000401006584571054i,0.00017000483974642+9.37175353354094e-05i,0.00025822433535528+0.00016023783951986i,8.71528406472564e-05+-4.57215161011987e-05i,0.000258244406734544+2.80983869167689e-05i,-1.71858303781185e-06+-0.000215072387420678i,3.12875633972466e-07+-0.00016286071519833i,0.000211396349761348+-0.000253213114425506i
9.09659374038253e-05+-0.000340794503429596i,-3.69295660668171e-05+-0.000133185259264417i,-0.000303203485201258+1.10404722325299e-05i,6.83093143660902e-05+7.78468106076081e-06i,-0.000306837754862541+7.37927292005546e-05i,3.29830726468561e-05+-8.4653788985106e-05i,0.000117925949606252+0.000157957952137571i,4.75833687944514e-05+-0.00033818370533712i,0.000372460953949668+0.000544837859291112i,-0.000189391016051508+-0.000123271775141781i,-9.76462043139718e-05+0.000220479084864678i,8.04357128881293e-05+-0.000147891140473637i,-1.39611727488406e-05+8.63214751296583e-05i,8.14632142642967e-05+-0.000297205260326499i,-9.96094209253477e-05+-2.16100006840027e-05i,-0.000229780297130168+0.00020135865770778i
-0.000192789178829018+-0.000732111537691451i,8.47944684778692e-05+-2.00903139522147e-05i,0.000281763131725532+-4.46765260854863e-05i,6.50480756374526e-05+0.000136405431051226i,0.000202836913723406+-1.23646181423737e-07i,5.54300402791686e-05+0.000318753678995367i,0.000104128835806953+-4.57052674818812e-05i,1.49821721623453e-05+0.000179884435820304i,-0.000280717330595993+0.000186079687722835i,0.000206549093468887+0.000176998945888473i,-0.000120025734334122+0.000177737629477366i,-0.000117042524969007+-2.33675365167959e-05i,-0.000246064974084683+-0.000182903162076094i,1.38655996228902e-05+-0.000405655529025041i,-1.68854040031985e-06+0.000177997298389359i,0.000222667976611275+0.000233080572461553i
