0.00302873259082512+-9.00218425109424e-05i,0.00010227837822708+-0.000195678728222167i,-7.86813154642458e-05+-0.000686734950663738i,0.000253750360055625+7.21281546856317e-05i,-9.95670773803922e-05+0.000286546979351569i,0.000193180865309959+0.000155206158516475i,0.000221244965567281+-0.000211105479026403i,2.90113939231709e-05+-0.000569309638378666i,-0.00713562694287661+-7.12408444941858e-05i,0.000221086338628556+-7.44045353832109e-05i,7.50425070260966e-05+0.00167582311885971i,0.000186968721879896+-2.33536737453599e-05i,-2.94098734871301e-05+-0.000106576177050356i,0.000727323533523495+-0.000243947751999184i,0.000103616966587892+2.63722264305665e-05i,-0.000148312553634696+0.000317443687056315i
0.00347768282713881+0.0001259710853123i,4.36878674914777e-06+0.000217743490862303i,7.48173257591547e-05+0.000537611373458032i,0.000301600788610995+2.29691636564848e-05i,2.60165905081438e-05+2.4470596631436e-05i,-0.000905835463885018+-0.000236573975219445i,0.000214768080044226+-0.000184394512611692i,0.00014897117849668+-0.000402705587236739i,-0.00787819161035666+3.93762015500146e-05i,-0.000227111723730966+-4.21185228779785e-05i,0.000109250292109572+0.00100242416633963i,0.000236511882624482+8.79512626880739e-05i,-6.47816893280498e-05+0.000300490402018754i,7.73330041058127e-05+0.000142084444504085i,9.80148180396645e-05+-9.04120160568937e-05i,-2.21112844074895e-05+0.000643561869699494i
0.0129580461104268+-0.000149716212503182i,-8.77110794574709e-05+-0.000144091975008618i,3.92423174753195e-05+0.000523024733744409i,0.000207933143406572+-8.98311779884955e-05i,6.07816533560373e-05+-0.000305852739778153i,0.000190555386573395+0.000273873269071986i,0.000205986243621843+-0.000120084573878567i,6.69715034757854e-05+-0.000405409875701312i,-0.00366915651216132+3.96122823374673e-05i,0.000195889547829833+0.000175029604533311i,-9.86183508525784e-05+-0.000251484446674183i,0.000186099738139264+1.23284144924984e-05i,3.07328412870027e-05+-3.06971071651699e-05i,-0.00103014059401699+-2.01443426627549e-05i,0.000197816160127045+-0.000197923935694875i,0.000152795973299848+0.000616977507279656i
0.00892014306681995+8.89085501784683e-05i,0.000150795700134709+-6.59637340513064e-06i,-0.000139560655257848+0.000109129287969761i,0.000255905364132939+-2.19185561846822e-05i,-2.67211082446696e-05+8.71143478935339e-05i,0.00100724957539148+-0.000256041636389414i,8.47571187557579e-05+4.16449669426134e-05i,-0.00014718701458864+-0.000181034132476946i,0.00888056814381322+-0.000134670413103288i,-0.000145730759759777+-0.000220872229629741i,6.64073860273064e-06+-0.00101236046184039i,0.000190981476404318+-7.42029991392286e-05i,8.94197845396729e-05+-0.000298970882471677i,0.000518762443019768+-0.000120785910767891i,0.000242499177655621+-0.000207215251322617i,9.60825470594255e-05+0.000536064538802867i
-0.000859235403081055+2.79528457077814e-05i,-0.000194191387345756+0.00010596459963224i,-8.04110821788523e-06+-0.000952689636377718i,0.000203250352872258+3.55137556478688e-05i,-6.29017281151794e-05+0.000283618456312895i,-0.000816225519100894+0.000153495246310889i,5.92274409927916e-05+2.32405115410677e-05i,-0.000114195475203507+8.60859320207028e-05i,0.00949652898223325+0.000140656437783094i,7.75368008561064e-05+0.000170978421038364i,0.000135077887210838+-0.00108568884919746i,0.000220259391260465+1.04620937328439e-05i,-4.1036549606467e-05+0.000166564672563024i,0.000838844684619143+0.000248481278054082i,0.00020026764315522+-0.000261496478639141i,-0.000135073401568193+0.000662263012194113i
-0.00725939410975459+-9.88209934513733e-05i,0.00020790359503348+-0.000200112727582006i,7.84679851842802e-05+-0.00120376600530128i,0.00023002822723978+-3.66966725560228e-05i,9.47177645766439e-05+-0.000241475199230325i,-0.000535483025893244+2.07618402164371e-05i,7.56414446312525e-05+0.000198913844078112i,0.000126609461307531+0.000188999008443356i,0.00724851098189948+-6.95625680954218e-05i,3.34515830945522e-06+-7.10051598825972e-05i,9.47682155580078e-06+-0.000106113151893098i,0.000161348883814104+2.17072624823356e-05i,-4.45961411533414e-05+0.000220480813461183i,-0.00099576132507309+-0.000292090850298091i,0.000194470404628047+-0.000261328325644476i,-0.000126503588589831+0.000817139731624006i
-0.0128020513298577+0.000118898598029859i,-0.000188304632353723+0.000193893664363148i,-2.04992713051683e-05+-0.00059099633660752i,0.000229596739049611+-1.78683249964466e-05i,2.81145489423741e-05+-0.000143001917421683i,0.00100548892187732+-0.000186866932798656i,8.71722297315892e-06+0.000210639476772463i,0.000127238151423167+0.000347749571506826i,-6.69106098212061e-05+-2.0945313566284e-05i,-7.98975551173327e-05+-3.63443105431931e-05i,-5.55427197321325e-05+0.000733130499329057i,0.000195980989867304+-8.51778977911463e-05i,0.000111803198308713+-0.000238147103316008i,-2.38129153734785e-05+0.000212821343700765i,0.000199494984670096+-9.83155513856803e-05i,0.000117605477218683+0.000665281258582023i
-0.00953557140758967+-4.59754706867471e-05i,0.000147079650630358+-0.000154936038501271i,-9.07360629073822e-05+0.000468098635427498i,0.000178340731962065+8.10910664457806e-05i,-0.000106806298566044+0.000220090745665311i,-0.000332297697169448+0.000262783971758912i,-6.61403473234946e-05+0.00022157830711528i,-8.48089569880755e-05+0.000652518863043419i,-0.0101260880506745+0.000123784766253119i,0.000138906597859438+0.000156945357235381i,5.42222601905625e-05+0.00107218735184191i,0.000140197179449457+-3.86749138988591e-05i,1.85118488352796e-05+-8.85027561596547e-05i,0.000866534713251294+-4.9926381393691e-05i,0.000291960473526466+4.04557967030734e-05i,0.00011721803276302+0.000476593418777583i
-0.000254799352382838+-7.61178854728128e-05i,-9.79693879992946e-05+3.73732151591593e-05i,9.1123247278663e-05+0.00115095627895149i,0.00020556585586558+2.58586607461588e-05i,-2.28858208767425e-05+2.08774390957123e-05i,-0.000675658763939349+-0.000221169667046578i,-7.27590533338662e-05+7.15071539298838e-05i,-8.90100426298639e-05+0.000839930570581818i,-0.0136225777569138+-9.89183866594868e-05i,-0.000178054461729289+-0.000218773319109661i,0.000108844140952447+0.000737992805982552i,0.000195913408297666+9.26057512918643e-05i,-7.93665129760355e-05+0.000202822436697056i,-0.000436878757486969+-0.000116031846315235i,0.00023441799862209+0.000159308123857999i,-3.86190264960489e-06+0.000301881139188345i
0.00775054158034256+0.000120328781303206i,4.87469796170774e-05+0.000102571218463634i,0.000135975384252219+0.00144180160013954i,0.000185692296199279+-9.58265700144282e-05i,6.57356459061366e-05+-0.00017930381609386i,0.0004383041718882+9.37559186627411e-05i,-0.000122867319431429+-9.3935434330832e-05i,-8.24664821259339e-05+0.000707350386824104i,-0.0103086083122178+1.06265339800123e-05i,0.000210590693820453+0.000217663679374913i,-0.000134518880467096+-0.000629841533477189i,0.000149952283794952+2.85842867395894e-05i,-1.51735699769847e-05+-2.50875664673122e-05i,-0.000627785658575773+0.000209473982213499i,0.000171924497610137+0.000182545495704989i,-8.80262586829693e-05+0.000106033568429312i
