0.00096720316259269+-1.53285475923303e-05i,-0.000264471417197542+6.81575032621354e-05i,-4.94118021300428e-05+-0.00021311924458031i,0.000831161446641505+0.000191796644978037i,-2.22616423365148e-05+0.000288520006752564i,6.17724649318176e-05+0.000118238999629557i,-0.000373675607267019+-7.72967690555857e-05i,-0.000330816771842129+-0.00012304327688413i,-0.000679477970039981+-0.000184653944248758i,-0.000294593456586863+-0.000162756234337273i,-0.000160683777615755+-8.53579671710335e-05i,-8.56949862214974e-05+-6.71959588998727e-05i,4.30945981747878e-05+-0.000107122643858694i,0.000454659644741089+0.000237566388123457i,-3.61828748185102e-05+-0.000191730146439006i,-0.000191734369048861+-0.000189762708442979i
0.00127876013069731+-0.000150982137236383i,0.000363956774217092+-0.000150694427589111i,-0.00019303965063962+0.000233183320407161i,-0.000576835728372572+-7.99734881806066e-05i,5.0901005293987e-06+0.000349712636064256i,0.000318304624917902+0.000150744812996144i,0.000225730555630089+-0.000132913419782808i,0.000312556865573305+-0.00019009620430348i,-0.00017550453052808+0.000167267345108418i,-7.40594615290072e-06+1.80265583488184e-05i,-8.29445173882105e-05+-0.000146942350614376i,0.000724862943046229+0.000203789425091299i,-6.32885355191542e-05+-0.000432750875941446i,0.000229980657335613+-0.000102790026612044i,-0.000267211847824627+0.000137963316486064i,-0.00031276863820364+0.000191736896888229i
0.00119904130013297+0.00028627068124476i,-0.000310288399158361+8.43721483303869e-05i,-0.000184010083348119+1.72213356328216e-06i,-0.000369881696189109+-7.05623516167467e-05i,3.92448876954975e-05+8.686212934323e-05i,0.00045913503755031+0.000311804159401477i,0.000127298548289949+0.00023980811273053i,0.000218646488673956+9.83358086551094e-05i,3.12208992902517e-05+1.17750531882058e-05i,0.0002316965290785+0.00010005573510279i,0.000207701707572097+0.000242028954339345i,-0.00107774994254512+-0.00017151050788395i,6.95331489713802e-05+-0.000399483761055455i,-5.05542631257835e-05+5.11733649147977e-05i,0.00032988505978309+5.5850912047666e-05i,0.000402164438106187+0.000290242983709342i
0.0011109820293088+-0.000125341128012864i,-1.04823439991154e-06+5.01554824403959e-05i,0.000166728331852418+-0.000177200207454729i,0.00107470498632092+0.000174227502777125i,-8.98201531562954e-05+-7.3102666964763e-05i,0.000333806408903142+-5.89002892522708e-05i,-0.000381195519996818+-6.62194306923198e-05i,-0.000430388723886193+0.000289121328434157i,0.000146617859711133+-0.000211679183848288i,-0.000334114644305501+-0.000117421456839265i,0.000228849827839879+-0.000169746612118927i,1.83867243231847e-05+9.68945857807597e-05i,-3.51152092804102e-05+-0.000116826007739034i,-0.000349408092209207+-0.000351249069050259i,-8.61605722870151e-05+-0.000151838993453195i,8.25012788881139e-05+-1.30545649283818e-05i
0.000900971909531844+-6.7104491716486e-05i,0.000195117916438058+-0.000159234736964692i,0.000191847573055242+0.000219488574245057i,-0.000261318595030889+-0.000208175215902841i,0.000106848271621395+-0.000185340688841584i,-7.04772335017065e-05+0.000173661425918108i,0.000340248585670003+-8.3354535800609e-05i,7.17175201054888e-05+7.80590855489863e-05i,7.95796065220687e-05+0.000187686380546081i,0.000176439203869464+1.96009161163955e-05i,-2.31780210721399e-05+-8.0335275598525e-05i,0.000651993158895965+6.34942008232634e-05i,-3.73958901019699e-05+-0.000126158790378667i,-0.000411654466934463+-0.000179527313832251i,-0.000253592537444416+9.25942444465476e-05i,-0.00041972105686835+-0.000303791965139127i
0.000983215451638982+0.000178169270239496i,-0.000159407781687622+0.000141831269738146i,9.98718808348459e-05+-5.38260808518104e-05i,-0.000237840765896305+9.06249593781175e-05i,-6.59235980037868e-05+-0.00043493630854499i,-0.000331702844234111+-9.10905513977246e-05i,-5.01037296257095e-05+0.000172586655498853i,0.000366934809824936+-0.000246503229550907i,0.000464377877987167+-6.06522412121956e-05i,0.000109004719218445+0.000113890620822306i,-0.000220848945592596+0.000222683463129147i,-0.000398507969018079+-0.000199286092237969i,0.000109808354883435+-0.000124032440882574i,-3.34416300136222e-05+-0.000118650967700985i,0.000437135719798359+4.11065618680025e-06i,0.000241864522154216+-0.000211834196812143i
0.00051007533567719+-0.000148316822685721i,-2.32708426258358e-05+-3.61804794158782e-05i,-4.06934856214325e-05+-0.00016728289363193i,0.000631533638961631+7.00491106985178e-05i,-1.72595609019719e-05+-0.000492481592299556i,-0.000237564604071347+-0.000132302712654237i,-0.000275803155521359+-5.47523679423257e-05i,-0.000375786918845867+-0.000215124910532002i,0.000309787501713912+-0.000118526836600678i,-0.000169326710170007+-0.000237873902354634i,-0.000152988613207807+-0.000157655066083481i,-0.000124897206387205+0.000185322836810134i,-0.000131844422110776+0.000106531756085899i,0.00016941891529477+-0.00014844185212292i,-0.000331631300323402+-0.000185516123294086i,0.000248516291052166+9.70274793952314e-05i
0.000662655126125683+-3.63445398217287e-05i,0.000233071160616582+-0.000119060121648554i,-0.000263078121737682+0.000244078897853929i,0.000143440457932612+-0.000155512325162504i,9.33559738592233e-05+-0.000167440122132656i,-0.000122845899889371+-0.000225220591736244i,0.000394570808580179+-0.000178853044718359i,-0.00013306892940136+2.9740489406195e-05i,3.89183077990119e-05+0.000184107404682949i,6.91771261205262e-05+0.000271692459035436i,-9.14706835626322e-05+-4.13481671920994e-05i,0.000852618261550407+-0.000103392538148307i,9.33104009865211e-05+0.000319373127504665i,0.00031994543760873+8.53897447681254e-05i,1.72507601267002e-05+3.31767440528644e-05i,-0.000407403417454868+0.00024448097881833i
0.00066765168547032+0.000172702864169764i,-0.000144871569371734+0.000318221108710947i,-9.79939577459909e-05+-9.93278361581289e-05i,-0.000802165437102676+0.000195693051242075i,-0.000141360103213995+0.000120379846474638i,0.000316278949999168+-0.000169877028289995i,-0.000214454512163835+7.85666852899591e-05i,0.000379226017123698+0.000209711678806283i,0.000265524996595898+-2.70060717644655e-05i,0.000157757793699747+-0.000170875756967749i,0.000193866414796021+0.000228264143972676i,1.69808185406341e-05+-1.87834160978505e-05i,-2.75401116835562e-05+0.000414138246102779i,0.000292147845712518+3.48695704275286e-05i,0.00025579924243596+9.85721869014923e-05i,-5.71805734571198e-05+0.000105425471251308i
0.000880911530272074+-7.03368664200869e-05i,9.61115829279968e-05+-0.000392804795029425i,0.000118357672870305+-0.000109949933616317i,0.000318184365549963+-0.000130088621159519i,0.000156288345351859+6.43772494720086e-05i,0.000403111137301161+-0.000302720963234833i,-0.000108584702950958+-2.18403703292147e-05i,1.12574914811367e-05+0.000245769855429193i,0.000243422125298309+-0.000152095774067885i,-0.000153484198553426+-9.57306788022772e-05i,0.000188745534070983+-0.000220264512731874i,-0.000531488209633248+0.000149958612595929i,-5.92418336566159e-05+0.00042395380754727i,-0.000197181704110221+0.000303768952407812i,-0.000254757883757342+-9.67602784649263e-05i,0.000322188329314006+-8.57768774068937e-05i
