0.00106996967596848+-0.000222224922728148i,0.00013268296576168+-7.73108579353626e-05i,0.000476328919107355+0.000305666544522753i,0.000183582051893465+-3.01099140735086e-05i,4.17283452120195e-05+0.000219161767549953i,-0.000295113075661457+0.000132860379546354i,0.000523383478886959+-9.65697892662049e-05i,-0.000111771562127766+-0.000225974886229557i,-0.00135043301257206+0.000343793917429984i,0.000910189143885444+5.50720228404044e-05i,-0.00029321461488861+0.000365558127419841i,1.6356947049825e-05+0.000154069578282102i,-8.52555301701693e-05+-1.26504732530808e-06i,-8.67203165223274e-05+5.43693074047144e-05i,4.11509982333115e-05+0.000691343727352496i,-0.000475041964873518+-0.000334751392770044i
0.000973614473419029+-7.94567736597783e-05i,0.000157533102583994+6.05333334010854e-05i,0.000204311074255094+0.000437921289312135i,-0.000124894232009352+-6.38790125595014e-05i,-9.12352570539838e-05+0.00012079846332952i,0.000214276436427869+0.000179411765936404i,-0.000353228371780121+-0.000497881689877519i,0.0001463380692494+-0.000371255201559231i,-0.000355645779741532+-0.000450738625647736i,0.0012550845594759+2.28062858072075e-05i,0.000491744780996158+0.000216272196878601i,0.00013516627896235+-5.39579037954038e-05i,-1.38048653487163e-06+-0.000128483591878457i,-0.000138924386909146+0.000145358911044411i,0.000276784668726647+-0.000588394944804371i,-0.000444629857866342+-6.72746293353811e-05i
0.00113144569366098+0.000304071533880735i,-0.000494426966655658+-4.34900014694371e-05i,-0.000447563949870611+0.000389813087257796i,-4.9929315752146e-06+7.01523244690583e-05i,6.37652138406068e-05+2.82863500390625e-05i,-5.2236659951453e-07+-0.000320572484933682i,-2.21804117636434e-05+0.000769646151115575i,0.000218275231866385+-0.000331381328836187i,-0.000436543001457408+0.000302311364870624i,0.00104818534229858+-2.03363289576938e-05i,0.000115631194084565+-0.000137427623250645i,-0.000148572252356672+-1.0543554459075e-05i,6.8129667104236e-05+-0.000118493653236292i,0.000230763638680034+0.000278345856675138i,-0.000498083332382043+-6.08528613889041e-05i,-0.000495171860019045+0.000168697358140993i
0.00109515462848277+-0.000425936700888095i,-0.000184300949947765+2.68081298102391e-05i,6.13707512627837e-05+0.000260392534242112i,7.35522850028443e-05+-3.52692539119377e-05i,1.78485046820606e-05+-0.000159753576779915i,-0.000206981387229903+-0.000176067050808002i,0.000548302557349425+-0.000190789019882157i,0.000388701520598924+-0.000161217975946032i,0.000567257317049334+-1.92938393501362e-05i,0.000684574659962158+6.35593056113293e-05i,-0.00037737406844846+-0.000333582666450291i,0.000124666351760921+0.000116106234878705i,-9.73577416144501e-05+-0.000148527119173025i,-6.34493516764408e-05+-0.000425139494845988i,0.00012798519378104+0.000568664416773884i,-0.000309595980074468+0.000330520686378797i
0.000800137528486958+0.000347331744715838i,-0.000265109180883171+3.39703236565984e-06i,0.000292079775631282+0.000133361200070976i,-0.000173500131638225+-0.000140661372585034i,-7.11615874966689e-05+-0.000261430390182012i,0.000116048465866817+0.000358952029810958i,-0.000257797834865617+-0.000407122324741713i,0.000471304222618893+1.36298851446684e-05i,0.00071397289717445+-0.000153067061973415i,0.00111013963683751+-5.80860257109099e-05i,0.000310315938617554+-0.000424698413650775i,-3.40572872927331e-05+-9.40360908486605e-05i,3.41011269012576e-05+-9.25281462139196e-05i,-0.00016272960182581+-9.20022735064505e-05i,0.000505903442096898+-0.000234968000555687i,-0.000172324750506083+0.000287814820478095i
0.000662887401065408+-0.00018865114986228i,-0.00102206937165088+-5.52583632860406e-05i,-0.000509812018761294+-1.99093672566461e-05i,9.78733102500591e-05+0.0001262147516267i,6.10765819072853e-05+-0.000210730651164502i,3.44743728430475e-05+0.000168486400763361i,-0.000273028394508157+0.000383122677055834i,0.000473433447948752+0.000280731882114495i,0.00100805350149124+0.000302553814399681i,0.000905083400983658+7.80171083355988e-05i,0.000306815884609+-0.000274744769721257i,-0.000124302293897621+-0.000114130825759363i,-6.50137354780252e-06+0.00010217119648015i,0.000184663566960292+0.000298936112742936i,-0.000403153765877716+-0.000428768950957672i,5.78015684104135e-05+0.000322745951187959i
0.000501382896661057+1.17987650209464e-05i,-0.000943567622014485+8.9869968542783e-05i,-0.00031494357573195+-0.000209571723154433i,3.54040957608355e-05+3.56283667478818e-05i,-8.15408854339469e-05+-8.34390567158478e-05i,-0.000164614035610012+-0.000392262167795667i,0.000411936547037553+0.000362602534284828i,0.000319426773725877+0.000396707164275645i,0.00102362571591695+-0.000434169176817141i,0.000262526322996548+1.22498620460263e-05i,-0.000598426026615186+-0.000149166054082861i,9.61962547392425e-05+0.000124169079001119i,-4.01811341858668e-05+0.000264371565562478i,-0.000168228867527057+0.000264166029210334i,0.000154174519604824+0.000626388894868793i,0.000322157200958813+8.33336418846671e-05i
0.00012382076255678+0.000244553449080524i,-0.000848578471497681+-4.2497085890663e-05i,0.000672515220240681+-0.000238339292627059i,-3.44135482316021e-05+-8.61189671609873e-05i,2.02832789924871e-05+3.3685500636493e-05i,0.000282997109097859+-0.000221322343869621i,-0.000543648899045885+-0.000652732172147166i,4.90838221254035e-05+0.000356152109215244i,0.00120988470804047+0.000350556114626978i,0.0004237617888085+-1.37191342989937e-05i,-0.000194041141064028+0.000183752552276803i,-3.35168231708572e-05+-8.0766864005724e-05i,0.000105717555324902+0.000309102116606423i,2.02352840666349e-05+-0.000490479075732099i,0.000149960023314856+7.85430166354487e-05i,0.000372308276158523+-0.000165722484055706i
-0.00025433585823007+-0.000431300994408537i,-0.00120777700457991+6.7276549962693e-05i,-5.96560383315143e-06+-0.000172500306801849i,6.11682604036278e-05+0.000199724249724828i,6.26716754900225e-05+0.000156659730698385i,-0.000246596633548834+0.000404995376209756i,0.000247938944337171+0.000117054850400605i,-2.32628788801559e-05+0.000154420230885551i,0.00107277758633846+-9.36645280404027e-05i,0.000172657603801056+3.95350408717311e-05i,0.000725722966674601+0.000449666065097649i,4.50484336392714e-05+-3.1774287665527e-05i,-9.12039883800629e-05+0.000177016241161113i,0.000175012156014606+-0.000110081791102909i,-0.000599050559105768+-0.000562845204772604i,0.000391713316982702+-0.000318900600589194i
-0.000946926457021046+0.00042120922280393i,-0.000847403040526394+-9.83016456439921e-07i,-0.000666299101386847+-0.000152985040780869i,-0.000103161686507182+-3.36176388984266e-05i,-0.000128418963663426+0.000272412293396734i,8.49385373727372e-05+0.000122419609849689i,0.000256904313713981+0.000545166568577833i,-0.000169168211935536+-7.03233277035051e-06i,0.00120250675874204+-0.000189729533392663i,-0.000424554005453225+-9.99566330996207e-05i,-0.000205815940500084+0.000627287186438295i,4.69082902892279e-05+0.000271908059989158i,1.75894401990827e-05+-3.20305821677532e-05i,-0.000292171236849727+0.000210207238203331i,0.000508059458385553+0.000182274134788469i,0.00039716523426301+-0.000279231706762846i
-0.00133806917888212+-0.000193626217199289i,-0.00040162613377048+-5.05270622826905e-05i,0.000380143473145865+6.37277882126325e-05i,-3.99825091923009e-06+-0.000237547502501323i,9.39452747461545e-05+0.000258898285438939i,0.000109869815937099+-0.000114307669889419i,-0.000452638481884807+-0.000366203530417041i,-0.000375669414850301+-9.04596196973902e-05i,0.000313660603035913+0.0004003392686335i,5.21131007477979e-07+4.05802542612849e-05i,-0.000478620070686862+0.000327025190887934i,-0.000123719062633376+-0.000124413651803531i,6.49275727672944e-05+-0.000135492609805064i,0.00026949862424161+0.00027776760669262i,-0.000223593374975497+0.000532711392780951i,0.000410021593299883+-0.000240548116312022i
-0.00131196140954662+-0.000155054940815237i,-0.00101748634088321+3.95697322185376e-05i,0.000269947968941782+0.000345538792133723i,0.000105923776931748+0.00022095345447041i,-6.01600718017649e-05+0.000342500140641524i,-0.00024532502438545+-0.000299564229804385i,0.000524004145184045+-0.000205189380493404i,-0.000432986058594355+-0.000402204089250709i,0.000489846828193318+-0.000412998814543365i,-0.000162621477160116+-1.56155016844515e-05i,0.000538958507619054+0.000103435023870854i,3.8272448511041e-05+-0.000106458483213148i,-0.000122585160889206+-0.000167412522898634i,-9.70038680929074e-05+-0.00013032540097286i,-0.000159155536711936+-0.000660905200016454i,0.000200247614132426+-0.000127863592935398i
