2.02142017651657e-05+9.31274374051659e-05i,0.000429322352604935+0.000119011316580979i,-0.000126825107307287+0.000427323952611298i,0.000132095017689153+-0.00012398555986649i,0.000141550526598703+0.000393138272205071i,0.000167978451702843+1.02195375111133e-05i,7.29225321434291e-05+0.000578219018579866i,-0.000492054210281787+-8.31381568969306e-05i,-0.000120755175884185+-0.000156084417853996i,0.000101921632899683+-0.000150262516777902i,3.70049787038242e-05+0.000335886041395774i,5.59176264012781e-05+2.42949825953609e-05i,3.54644615844677e-05+0.000288920800405448i,-0.000153552790531484+-0.000153715417326916i,-0.000217468671033696+0.000452241879617915i,-0.000183343738126319+0.000116937925645309i
5.9181235436706e-05+-0.000164818644284667i,0.000245443910480364+3.39469628944864e-05i,8.85934302036325e-05+0.000846209493675966i,0.000129122175448373+-4.14400421618834e-05i,-8.32082116245431e-05+-1.93575213938157e-05i,-0.000201299169248666+-0.000108845705806394i,0.000172039060904658+0.000488488057069806i,-0.000198935216444026+-0.000142897876550467i,0.000118122142983487+7.72278869950357e-05i,0.000155523216786341+0.000155673071524016i,-0.000127888971538476+-9.74911340711449e-05i,2.33586606329652e-05+-3.54471420810247e-05i,0.000155689755674112+0.000504690277926545i,-0.000106633058582637+-0.000159051110950861i,-0.000121411363986806+0.000355132051950524i,-0.000552807461529375+-2.7850311140886e-05i
-0.000111343437486602+0.000154583928043334i,0.00030826659197732+-0.000161157564754622i,2.04449180102682e-05+0.000668345093471691i,5.20107010624665e-05+-0.000101559704735986i,-0.000108657730629833+-0.000439452356957907i,-7.28417981611503e-05+-0.000173703215017359i,0.000153139574265645+0.000398164240140219i,0.000159819627976966+-3.71125982197476e-05i,-7.75729977587264e-05+0.000107808405955383i,0.000263179291740373+-2.54816303908756e-05i,0.000174609468885777+-0.00027193971682795i,-1.43520098277764e-05+-8.12312335939004e-05i,-0.000158191898259837+0.000277463840421869i,0.000185944064993764+-5.67001731691476e-05i,-4.73505366096321e-05+0.00038324322577209i,-0.000513613565383207+-0.000154025325062323i
0.000179218183817663+-7.82963108868382e-05i,6.97978080310735e-05+9.32648501159447e-05i,-0.000137324067281746+0.000122782708365641i,1.23939945453188e-05+3.87345530373034e-05i,0.000186663339360249+-0.000489903605053701i,0.000190777368348995+-8.53699796537433e-05i,0.000168648091957338+0.000359725140064621i,0.00056222927884664+0.000132293033194494i,-1.25958796698999e-05+-0.000157582965269349i,0.000352621891937061+-0.000106121893735228i,-0.000126729073018164+-0.00071466035843942i,-0.000109709510763323+-2.78578004832222e-05i,1.12996750684104e-05+-0.000209327690180395i,-7.9520284588396e-05+8.41152313693715e-05i,3.51913056425702e-05+0.000355844900993253i,-0.00020506068760092+-0.000114896825125222i
-0.000148240502602677+-8.54810975582791e-05i,8.56180147753055e-05+6.21000441984162e-05i,0.000191185196390628+-0.000170001271597252i,1.23169664458656e-05+2.36416706742959e-05i,-0.000133558869031788+-0.000116993840570159i,-0.000153038276951544+2.51945881631281e-05i,0.000124524243449893+0.000452653960320581i,0.000492409986801253+0.00017781604410232i,0.000129441277605606+0.00012298095051151i,0.000295876941983601+0.00017505464707602i,1.66121531604075e-05+-0.000751645425288371i,-0.000148437435362593+-5.66770187929586e-05i,0.000135948589344641+-0.00053344943901974i,-0.000185232726914767+8.51415451240925e-05i,0.000154675229037223+0.000292269829849967i,0.000312974625273103+5.92470186858784e-05i
2.0698281490323e-05+0.000122696020208719i,-0.000101229250871012+-0.000166365153081448i,-0.000166254130275105+-0.000587590470795007i,-6.76004956035718e-05+8.28373753369363e-05i,-3.70444570301804e-05+0.000386255270549796i,-0.00015257042717184+7.31779238929485e-05i,9.048167320221e-05+0.000721776893607013i,0.000109551157898143+4.64713426585838e-05i,-0.000244035596241903+8.16847913372914e-06i,0.00040005689014453+-1.39905500263214e-05i,0.00010284029206441+-0.000192818403332493i,-0.000111479431046147+8.40600787666589e-05i,-0.000188792816011784+-0.000418041054412954i,0.000135315363572118+6.80301215086304e-05i,0.000192773523437641+0.000449394936734767i,0.000299589554441003+0.000186375910629835i
0.000195330019427701+-0.000150517931181386i,-0.000148628974677569+0.000139045070672647i,6.40182931922168e-05+-0.000810264394709969i,-0.000152502294285982+6.09055255604089e-05i,0.000166243085033449+0.00056459347327713i,9.36697692502095e-05+0.000126643250566376i,9.06535838910701e-05+0.00059061861023218i,-0.000155389123297083+-0.000129071071061801i,0.000146710651415497+-7.49311936704859e-05i,0.000229418390793505+-0.000137722667149409i,-0.000181647857092425+0.000179166122839305i,-7.63501868894522e-05+6.59792295187684e-05i,3.77976333347039e-05+9.13712576753008e-05i,5.86732578222138e-05+9.68607511041346e-06i,0.000199189406952+0.00102615468453238i,0.000414799658737306+0.000139263393448691i
-0.000216797913460114+-2.59203882892118e-05i,-0.000166600433964452+7.18020446599179e-05i,6.13218103478979e-05+-0.000498810524625206i,-0.000128373466515103+5.79811096553734e-05i,-5.81615802465222e-05+0.00025316867062986i,1.79681963064294e-05+5.30438953825515e-05i,3.27186682675995e-05+-4.4686840938976e-05i,-0.000473753517071255+-0.000181661323379997i,9.65462588058321e-05+0.000115103681423097i,0.000295062964115643+0.000160458443936925i,0.000166322246734178+0.000555583289916861i,4.58361822167789e-05+0.000131322407451679i,0.000131433452843741+0.000489131930573205i,-0.000140763781426793+-7.97804861675657e-05i,0.000226178314630304+0.00112529949047067i,0.00020781169731588+-3.04498535433665e-05i
-2.58672381939575e-05+0.000118564514361012i,-0.000264727133761273+-0.000159269609244207i,-0.000130413227338416+0.00010067379093873i,-0.000116372839921137+1.45910427213764e-05i,-0.000122574927927679+-0.000224008382220354i,-0.000170284782063347+-4.27365791613869e-05i,-9.55038099545524e-05+-0.000207970495485628i,-0.000387483089191803+-7.08325394723017e-05i,-0.000243965815117684+-8.75455270487192e-05i,0.000221081818432077+-5.31600357345957e-05i,-8.55149274765981e-05+0.000782172178315313i,8.91402520793234e-05+1.03929670242057e-06i,-6.956670263019e-05+0.000502235410522605i,-2.40615202332853e-05+-0.000112127243909421i,0.000173069396231953+0.000585068137095659i,-8.96919439478744e-05+-0.000169121269513081i
0.000204422259194682+-0.000143546886458625i,-0.00036017528510423+0.000104388369482103i,0.000145706856624727+0.00045706471057836i,-5.88906825094389e-05+-7.6323046765273e-05i,9.66827669459877e-05+-0.000536436806848866i,-4.7928367690757e-06+-0.000157655646271919i,-8.61164267662243e-05+8.43462370369277e-05i,-0.000265598866211204+0.000117061726836559i,7.95284597517131e-05+2.63536188827232e-05i,0.000178252555028456+-0.000135642507665052i,4.26210950887264e-06+0.000788915411815867i,6.8971851668927e-05+-2.71717645499718e-05i,-9.76236359766123e-05+0.000106251263000901i,0.000123257048065839+-4.83253983752007e-05i,6.30756556069416e-05+0.000572986727623678i,-0.000363013280268769+-0.000150851708235234i
-0.000175029571386935+0.000111642680272335i,-0.000337841421092237+4.4448515069089e-05i,-0.000134935616673528+0.000551184029050163i,-1.37648865161575e-05+-8.34201002485865e-05i,7.67445057956694e-05+-0.00037087747051784i,0.000149756844758745+-0.000107231532543441i,-9.10193721801803e-05+0.000200778219069558i,0.000116918633762765+0.000189633063544192i,6.71698107758078e-05+7.48996209858971e-05i,-5.08900986162472e-06+0.00015597384364305i,8.32334955090986e-05+2.94139034964663e-05i,0.000143894218338732+-8.51461447535442e-05i,0.000121282582429847+-0.000355470690790323i,-8.77017245605583e-05+0.000130663350392383i,4.21822633584482e-05+0.00073154918907292i,-0.000543887752238688+3.57247536321941e-05i
0.000109643721037315+-7.74169835895766e-05i,-0.000327062186066298+-0.000185954668637329i,5.06182512078429e-05+0.000805840511523171i,-5.4830318641977e-06+-5.55458922892612e-05i,-0.000147538232746646+2.73343003289618e-05i,-0.000138758257773179+1.46033981317789e-05i,-0.000185546480203912+0.000176687379247181i,0.000476283768804848+5.93117179079213e-05i,-0.000122844664634302+-0.000201346457531177i,7.22045462122293e-05+-1.44253350466249e-05i,-0.000175817438920193+-0.000538883394296705i,0.000147320580461847+-8.65755309586307e-05i,5.15670859127463e-05+-0.00050403888645635i,-0.000171543540094468+0.000124441517190797i,-5.95469158582112e-05+0.000759118611542143i,-0.000207551856328226+0.000177599959126955i
-6.07406146574338e-05+-1.26190008493739e-05i,-0.000460419023938432+0.000119478058071968i,0.00011025051702903+0.00016878232037906i,9.95578734684042e-05+8.40808008307416e-06i,1.27449367054784e-05+0.000400745295115275i,-0.00012562356267489+0.000108987969982775i,-0.000112259344799238+0.000183296568054033i,0.000466694430574725+-9.09054572807787e-05i,0.000161134929719436+0.000192583808606239i,-0.000108487201088884+-0.000143041008063596i,0.00016547340459239+-0.000564513498800084i,0.000106591855649717+-0.000103204332944089i,-0.00018013180231839+-0.000302351271506117i,0.000200972358692152+6.6899287001011e-05i,-0.000197168875919756+0.000855254566826326i,0.000247519946104803+0.000139994797106307i
-8.21543951324987e-05+0.000162959256219993i,-0.000330304891666719+0.000114846995945382i,-0.000195124002219104+-0.000451535730058412i,0.000118114152635878+6.51575937856726e-05i,0.0001629113275572+0.00045484246309605i,0.00026792463155894+9.72033764698478e-05i,5.13502166450288e-06+0.000117861061604209i,0.000164236087178619+-0.000151335350961498i,-0.000192546811323305+-0.00011672805820446i,-0.000200413980555442+0.000178528436620002i,-1.05332150242818e-05+-0.000667292885278756i,1.9989854200723e-05+-4.44722418236961e-05i,0.000112647362575831+0.000108673693618602i,9.92687210640092e-05+-0.000127986678636246i,-0.000172160238292928+0.000780442925312937i,0.000464236079645777+-7.32213236962702e-06i
0.000200239802759376+-0.000158647379963846i,-0.000369040854969373+-0.000153850913026714i,0.000109879180847236+-0.000602204578920049i,6.94782394821442e-05+8.854848715584e-05i,-0.000164367204112904+0.000254796130741084i,6.51059948041585e-05+-1.87815165283523e-05i,4.92210419470895e-05+0.000245370617885001i,-0.000187407353827359+-6.21556807668382e-05i,6.59120293551003e-05+7.43035718155532e-06i,-0.00028247968235752+-6.06204853804943e-06i,-0.000133714177906942+-0.000249876696153441i,-0.000100078259174749+-2.93944776213726e-05i,9.91867305290365e-05+0.000383734391156736i,-0.000240594520463235+-0.000132760164526448i,-0.000180262224838423+0.000821446260171745i,0.000332006309546655+-0.000136406275984113i
-0.000121690224116865+0.000108277885710975i,-0.000198837585665734+0.000104065572734465i,2.81181488444708e-05+-0.000752427478642629i,1.42908185232257e-05+6.75346071881812e-05i,-4.27342666700917e-05+-0.000133028013262625i,-0.000214005805096686+-9.62045129790513e-05i,0.000119067482773407+0.000171212611342921i,-0.000342822777681606+9.65838234959736e-05i,0.000178938081157596+4.3870800309829e-05i,-0.00037712626439923+-0.000165197007991503i,0.000135799142725857+0.000440179359096868i,-0.000108570487002817+5.12613482033107e-05i,-0.000167226527865566+0.000512341079435673i,6.43416929739091e-05+-0.000113187204069874i,-0.000184829154677256+0.000862381083090316i,0.000145340165974347+-0.000118049117191958i
-9.20233034318839e-05+-5.06332846993663e-05i,-0.000236409095992129+8.67453217872286e-05i,-8.45488621672929e-05+-0.000420888975777471i,-8.55326088698562e-06+1.6044663558978e-05i,0.000161657020286636+-0.000516502562272957i,0.000124041473323652+-0.000198827265938955i,0.000204866366297942+0.000212089932572034i,-0.000438446130348456+0.00015039856019519i,-0.000173798712893049+-0.000128735503616899i,-0.000347315328239547+0.000147962112612151i,-6.15603455118403e-05+0.000572550828484926i,-8.92050680297397e-05+1.9973961080596e-05i,-1.03211025074497e-05+0.000186389381405195i,0.000229297064930422+4.82853831755072e-05i,-0.000112309724413068+0.00106271320510993i,-5.61049312394691e-05+3.47543433113927e-05i
0.000224364357303901+-5.74288770982032e-05i,-8.52375808252575e-05+-0.000209972480689118i,9.58386323910748e-05+0.000408053955634627i,-3.20083504614303e-05+-6.15976748516779e-05i,-2.67944009249539e-05+-0.000426104482487334i,0.000179104974129268+-3.70483396745163e-05i,0.000160712185865784+-6.42602795294502e-05i,-0.000240852976649871+3.51944145528136e-05i,1.80494507089432e-05+5.43493669275417e-05i,-0.000545676919281322+-1.01351578222793e-05i,1.44108423525089e-05+0.000699745255438813i,-7.33552486877351e-05+5.68977726667421e-05i,0.000165548328295507+-0.000255866015039674i,-0.000154819666673242+0.000205327524867721i,-3.45319387133029e-05+0.00100140282697904i,-0.000290881601677313+0.000151115364141726i
