6.40866387628561e-05+0.000336247200245736i,0.000238145164245503+-0.000143010908608984i,0.000357245204878182+-3.7285357602664e-05i,-0.000135163290398671+-0.00036010766951115i,-0.000234821576983424+0.000134600021039426i,0.000540202710397417+-0.000129104726000196i,-5.0074442330555e-05+-0.000821264876229966i,2.60064407150951e-06+0.000413075906912384i,0.000106277697028587+0.000312449058855707i,0.00046934155521136+0.000522558920530416i,-0.000556225216924115+0.000215409433597591i,-1.4320081642694e-05+0.00020502232488247i,-0.000387135171160288+-0.000162505844447476i,-0.000355572091356069+0.000274131452965742i,5.19195564821079e-05+-0.000796700544576162i,-0.000215617831248609+0.000140504574254923i
-0.000130431003350745+-0.000393367649697116i,-0.000160249575743698+-0.000171724052916034i,0.000789829858008482+1.57237934607299e-05i,-0.00016410689778114+-0.000152375037870424i,-0.000482482343444318+-6.81284751266143e-05i,0.000176308605397836+-2.30725230589417e-05i,-8.48986051134048e-06+0.000409702663786804i,-0.000235957666266515+-0.000422269700799187i,6.9091129719589e-05+3.06867633619489e-05i,0.000467303547629182+-0.000461162576547147i,0.000181766063498398+0.000201738012537577i,8.56892706273846e-05+-0.000404649258338747i,6.20245857714583e-05+0.000156831259709029i,-0.000122963730220813+0.000328808908474685i,7.7119332451347e-05+-0.00104721448979939i,8.15852917666463e-05+9.81262610137318e-05i
-0.000167679259382637+0.000162501460274786i,-0.000524698195879866+0.000423696036028622i,-4.4822501536005e-05+9.6676651748173e-05i,-0.000128592885369264+0.000405762017867489i,-0.000259487912804863+4.60475074787677e-05i,-0.000195426507265813+0.000249449176666174i,1.98690028106147e-05+0.00124558097813383i,-3.03280506317695e-05+0.000301817238918642i,-0.000157046166931214+-0.000278564887530863i,0.000423050092281572+0.000368903538629325i,0.000838962160659622+0.000168666498377929i,5.57337583261876e-05+-2.59866684359041e-05i,0.000437439325359086+-0.000206771962221768i,-0.000446610714545659+0.000203683698505727i,3.80558297229858e-05+2.46875661016873e-05i,0.000194577620397609+-0.000386092221026329i
0.000180004957420206+0.000234474879143715i,-0.000776624370565349+-0.000672485117219902i,-0.000695381539029659+0.00013162812680571i,-5.54656783484532e-05+-0.00013863952415141i,5.02656558785584e-05+7.10970802999856e-05i,-0.000147371313117556+0.000234558054182071i,6.09468983193979e-06+0.000622338959985844i,0.000215384786023349+4.17732505351227e-05i,-0.00017319862225024+0.000170298578549001i,-3.83251932017838e-05+-1.82734882266947e-05i,0.000156551346351264+9.95105027740502e-05i,0.000163027673017335+0.000364551284486368i,0.000481076151269263+0.00023229278673531i,-0.000467383860582403+7.6535601531123e-06i,4.04108446025688e-05+0.00123857074795566i,6.2430876992537e-05+0.000407699092428733i
9.98012183717078e-05+-0.000247661038994177i,-0.00051262639536848+0.000422073387609683i,-0.00038957738119479+0.000193069923904678i,-0.000169873078174038+-0.000292252218211195i,0.000500446091523652+-0.000162887657009825i,-0.000326963225042575+6.70186858291533e-05i,-8.84799740805204e-06+-0.000659333275653971i,1.87484107076693e-05+-0.000308842381850104i,0.000223576456492492+0.000242562904346803i,-0.000469608205201029+-0.000530826602572748i,-0.000366938109165105+2.34192242966911e-05i,0.000221378349044458+-0.000272643275791558i,0.000206743735161192+-0.000178780864725189i,-8.50871500835437e-05+-0.000105448852213968i,2.21284289903112e-05+0.00123206948360478i,-0.000214863599916243+-0.000330609515414768i
-0.000216167531638373+-9.38170145347624e-05i,2.55571131859443e-05+0.000202912428156993i,-1.13023106329997e-05+0.000182525851315476i,-0.00014734415763976+0.000299417916581269i,0.000501302967855478+0.000238145996785849i,-0.000524048522121904+-0.00010764979000537i,3.24589183003969e-05+-0.00143499037223686i,-0.000192602021787132+0.000312312030022419i,4.31691587655375e-05+-0.000379745095957206i,-0.00062261239602568+0.000582096872218844i,-0.000636582497086261+-4.91676145385664e-05i,0.000146460392199466+-0.000216381947454708i,-0.00028900062914459+9.45320216030948e-05i,0.000183175881180794+-0.00017157358490606i,5.75219509326331e-05+0.000269003919662295i,-7.22273188282882e-05+-0.000101479331412985i
2.40180777132523e-05+0.000335657530989549i,0.000501148216355947+-0.000593629486013556i,0.000786397034048693+0.000171384298782075i,-4.93149022042511e-05+0.000122710233166792i,-5.82065307644348e-05+-0.000259332031296624i,-0.000472202271764134+-0.000141186846330458i,1.67264501527678e-05+-0.00133178076352586i,-9.04167294141266e-05+-0.000228448955289759i,-0.000153822530727827+0.000165085503165484i,-0.000313509908610738+-0.000109300447486564i,-0.000382948893291394+-0.000114575490879821i,0.000198832120832889+0.000272416010711902i,-0.00059788013411548+3.44685805493823e-05i,0.000273771608088299+-1.01163481831601e-05i,2.36893408563522e-05+-0.00132780343783093i,0.0002411999746099+-1.27412018222061e-05i
0.000162445745226042+-0.00032650103249437i,0.000589826396041024+0.000474270296062298i,0.00063460580864155+0.000103736944866897i,-5.86260357194513e-05+-0.000273255177803893i,-0.000700554706196604+0.000198421505353836i,-0.00014125399333067+-0.000191103409985066i,1.76386885296917e-05+0.000563996366402843i,0.00014336929833849+0.00018070287644659i,7.12140382348538e-05+9.35135273853284e-05i,0.000168268510362227+-0.000331212933650667i,0.000609583333103885+-0.000167178438442689i,0.000246646082256925+2.57093238221009e-05i,-0.00023581891083802+-0.000164145006448088i,0.000377169479589593+0.00024541166654853i,8.00081269163928e-06+-0.00233581762656833i,9.80417217555282e-05+-0.000302690732622365i
-5.11471991125176e-05+0.000171138985528336i,0.000304212434930332+-0.00024155173090289i,-0.000225925490746566+7.2741777043553e-05i,3.60705278510657e-06+7.29695046251746e-05i,-0.000393236619846445+-7.39831450191386e-05i,0.000268131856746541+-3.34768053059557e-05i,5.27725008934726e-06+0.00249632276019418i,0.000115147766086728+5.15939964179782e-07i,0.000207541348767953+-0.000336951039374585i,0.00053899850286495+0.000485560000337877i,0.000622192839856545+-0.000191100587696436i,0.000227557324153515+-0.000327571392995927i,0.00050610495258357+0.00021192398249978i,0.000389393056617416+0.000236449362170488i,4.84680381876447e-06+-0.000891799659743762i,-0.000213980583423821+0.000171692174090981i
-0.000203651121634488+0.000278950194912563i,-0.000130414550097906+-0.000129260570230719i,-0.000507362502114923+-4.50512858108796e-05i,7.05706931942451e-05+0.000357374888866515i,0.00029576920117493+-4.0612208014758e-06i,0.000558830420035723+0.000266668611010439i,2.41683246000892e-05+0.00201935063670546i,-0.000150850859638651+-7.58292295477821e-05i,-5.10946536972473e-05+0.000236668272990076i,0.000655980903357472+-0.000672814759138269i,0.00019046561437222+-0.000171297570633338i,0.000201044212275757+0.000161564656222132i,0.000434987779505229+-0.000204403820205879i,0.000263128904734065+0.000208988865474551i,7.91206603803793e-06+0.00161825161290841i,-5.85579702909435e-05+-0.000175974438053698i
0.000158082531238385+-0.000234107824105412i,-0.000658117714961837+0.000709050964175493i,-0.000609136356554437+-7.24864568497295e-05i,0.000110515419627147+-0.000208636912428292i,0.000175805243657198+0.000112451501226365i,0.000669372774170571+0.000161787780352297i,-2.04572341948704e-05+-0.000544213395929094i,-0.000177871312674452+2.52948582677049e-05i,-0.000182904329624789+0.000238052190616212i,0.000449980142082457+0.000489311370330227i,-0.000327887252156098+-0.000193226552941016i,0.000179255276829005+0.000278662504424933i,-0.000159847923237795+0.00020180655937138i,9.04774887675496e-05+-4.06459517562574e-06i,2.23672061700497e-05+0.00219365723937288i,0.000160958339073592+0.000126917728403772i
0.000167497993744704+-7.41500441317825e-05i,-0.000797905055984201+-0.000911048547212734i,-1.88614377380512e-05+-0.000143767180802132i,9.02271760019798e-05+-0.000142964439577034i,-0.000216487394878002+-0.000195309156347989i,0.000359753025944043+-3.49435216951599e-05i,-5.03914600171157e-05+-0.00198080269499563i,0.00018636558756605+-0.000127991734262344i,0.00021997569491198+-0.000315075074948719i,-9.39727411806999e-05+0.000149541420330649i,-0.000844450060062295+-7.1464653898679e-05i,0.00010818620637856+-0.000260539398694999i,-0.000211626683726432+-8.93186489196614e-05i,-0.000122764404035658+-0.000170430883609827i,-7.54552884010149e-06+0.000220415030215202i,0.000102935124328386+-0.000195858308247322i
-0.000238595294744972+0.000330804001964478i,-0.000652167963916047+0.000480245645772771i,0.000784846588826612+-0.00017076856195535i,0.000156004550066279+0.000317864442478502i,2.77826275235883e-05+0.000191376118327753i,3.41669719853316e-05+-0.000140211098988004i,-6.57822026265991e-05+-0.00117679169861571i,0.000142792830399795+0.000298720781647595i,5.46625528244999e-05+0.000194801661581559i,-0.000517390440336555+-0.000684265853165252i,-0.000405993719902154+-7.23851392502978e-05i,-3.78354559192847e-06+-7.52109988492947e-05i,5.82546492379675e-05+5.41244367063507e-06i,-0.000438227748872451+-7.83583359191496e-05i,2.0509161795609e-05+-0.00162254668259688i,-9.98485118096305e-05+0.000129571102011948i
-2.55707431197694e-05+-0.000347428370294096i,-0.000132435453835633+0.000117277320543301i,0.000651429510019113+-0.000124874970247595i,0.000236344579860289+4.65759183153112e-05i,0.000269851585623507+-0.00018584872023275i,-0.00014262016761419+-0.000165423651963906i,-6.99410219244717e-05+0.000815244129252143i,-0.000162427213730525+-0.000325030096069994i,-0.000260585483381223+0.00017673373931086i,-0.000822895681309097+0.000654079775332534i,0.000492595904603915+5.52697508369231e-05i,1.36678575989146e-05+0.000370138085001178i,-0.000288496546605624+8.89437685370755e-05i,-0.000569715840588707+9.9201461793436e-05i,8.39010301389325e-05+-0.00198085671426513i,-0.000139308727866408+0.000110307103627345i
0.000207510564475532+2.54482268129693e-05i,0.000367192481502516+-0.000478296505396602i,-0.00016529949138384+-0.000134525282140583i,0.000228093192289355+-0.000392441885283732i,-0.000456780349165861+0.000108148910949517i,-0.000264195131328431+-5.5546737475069e-05i,-2.69666614819195e-05+0.00225579803029357i,-0.000118715536784536+0.000269120497106263i,-4.64317306188972e-05+-0.000323843979224699i,-0.000538799306834833+-0.000344287031592868i,0.000828262736742035+5.9876439380877e-05i,1.45617586702992e-05+-1.95547203766286e-05i,-0.000632195081672357+-0.000160890173161895i,-0.000387240036039419+0.000142036182528743i,0.000153778726572029+-0.000160897618439258i,9.93471597343414e-05+-0.000229888248759568i
6.25704476287011e-05+0.000241506511865444i,0.000630578929664784+0.000655744268576752i,-0.000789160848982385+-4.38956980336867e-05i,0.000224229641842745+0.000155955005318197i,-0.000823007840571015+-4.45415110788861e-05i,-0.000265130511486534+0.000133145152352765i,4.80042389360841e-05+0.00115171494541576i,0.000134018460836804+-5.9207463298773e-05i,0.000261002982175347+0.000175426785986787i,-0.000137032576854223+-8.21447015812539e-05i,0.000349093716382022+0.000131980569958494i,-9.56586135603951e-05+-0.00036908090583579i,-2.82015868578056e-05+0.000184492283784116i,-8.31975091342283e-05+9.89181997252127e-06i,0.000125918033168725+0.00170516744605443i,0.000180258141453311+0.000500253212013745i
-0.000310133065454538+-0.000264716499715173i,0.000603260654136854+-0.000375506716229089i,-0.00062569591607551+-4.6124066381139e-05i,0.000212092841259467+0.00028497870607882i,-7.59625065344594e-05+-4.17414090854435e-05i,-0.000201984759564629+0.000182534452323085i,0.000157062368670051+-0.000215803879545266i,0.000104444351925711+-0.000372087690269173i,0.000110716467907894+0.000208282453254982i,0.000471752853278712+0.000573443536341153i,-0.000367875166103209+0.00011160608271655i,-8.9842488147695e-05+0.000267069179667403i,0.000238021634133296+-0.000221322360481624i,0.000279931264373128+-0.000110810308450493i,4.68434892780502e-05+0.00170232991530703i,-9.64040054307729e-05+-0.000221266254517153i
-4.0979467410236e-05+-0.000145141062621019i,0.000282106216780443+-0.000314766907072883i,-9.59576722104415e-05+7.31104443596186e-05i,0.000128358018603137+-0.000285324036441508i,0.000337358774483348+0.0001829759425236i,-9.76860659564175e-05+-7.98080080031413e-05i,0.000191987467212155+-0.00142502904757728i,-7.48885942191687e-05+0.000241334814924361i,-0.000291823106265715+-0.000372147784713582i,0.000652952788636573+-0.000553955101649365i,-0.000714384634826339+0.000146867933083817i,-8.44182900723615e-05+0.000137496510001166i,-0.000309455725190306+0.000191154546464536i,0.000598519856905433+-0.000285395972477557i,-1.64341227909184e-05+0.00117663732838045i,-0.000155890306563428+7.28963457269215e-05i
0.000321470123644789+0.000393150056737274i,-4.04056662459874e-05+0.000567713280964223i,0.000563893430619877+5.37820357778618e-05i,0.000114280197866077+-5.89003890380685e-05i,-0.000214583212836922+-0.000275009120698437i,2.55454751718649e-05+-0.000271824122893922i,0.000135014903089235+-0.00181271934900315i,-0.000159035058769115+-0.00027920762060074i,9.49492183138023e-05+5.66011888076559e-05i,0.000735492683451982+7.5678889836742e-05i,-0.000537894322810387+0.000106456922980802i,-0.000125233385004237+-0.000292680370313059i,-0.000384559409901002+-4.57396804625672e-05i,0.000606622054306543+-0.000205242827642258i,-0.000134099446038068+-0.000456493855709586i,9.84238023060293e-05+5.53470982523419e-05i
