-9.81433313047249e-05+0.000169868376795207i,7.83405412400643e-06+2.46478184489465e-05i,0.000522658623806317+0.000294683141577324i,0.000115372193529088+0.000428687314486803i,-0.000126140330563486+0.000118404136888983i,-0.000103226943947175+7.48420714310752e-05i,8.27548981986844e-05+0.000281852971091707i,-0.000276179883375019+-0.000568581247878902i,-8.70792623173113e-05+5.51150667981529e-05i,-0.000150716580656398+0.000145939516681705i,-8.52078842871821e-05+1.09706072711701e-05i,0.000100832324675983+1.14648243452217e-05i,-7.48891518848746e-05+-7.34965404064177e-05i,-2.78044132223686e-06+0.000439173504205922i,-0.000102985708945583+-0.0002325868570333i,-0.000158151570538937+0.000342371103092218i
0.000114034623671965+0.00012632577458193i,8.04755390197081e-05+2.20718706557575e-05i,0.000266663804015498+8.29711112718585e-05i,-8.60289590179498e-05+-0.000388497008721952i,0.000108873375635541+-0.000102894820754211i,-1.96148525985946e-05+0.000139748163263868i,-0.000114381043194511+0.000274954663148652i,-0.000106861575539705+-0.000319079997330986i,6.39459902156478e-05+-0.000113820526538083i,-0.000147778589328395+-0.000100625669659062i,-0.0004606825785787+-0.000113054105422758i,0.000128677184802026+0.000135450826772789i,-6.35935816208545e-05+2.33619047852312e-05i,9.17125289742928e-05+0.000452943471011232i,-9.25436893496402e-05+-0.000112415119368197i,9.81131135630931e-05+-0.000211813955638544i
-0.000127587122608092+-0.000157942382886397i,3.19396198431024e-05+-4.74619732992574e-05i,-0.000133666314651342+-4.97655130414744e-05i,-0.000134901518243215+0.00029936711715894i,2.97101367158758e-05+9.51886967135931e-05i,0.000150077683142149+0.000367858994320712i,-5.29537134910724e-05+0.00036383147235231i,4.41150681196765e-05+-0.00100650304321002i,-4.08379361548721e-05+-5.66731675751658e-05i,-0.000124118141296286+0.000124196792832728i,-0.000927419464822016+-0.000128054970731951i,-8.14099370071261e-05+-0.000257338227852052i,0.000147028792707935+1.47262637807267e-05i,-9.47349614497371e-06+0.00038392586278914i,9.35336623438515e-05+-5.25986701094687e-05i,5.55985020766915e-05+7.86211594085264e-05i
0.000139320742601479+-0.000234130180036414i,4.24833305645765e-05+0.000154662967242481i,-0.000672128933947913+-8.13398231041245e-05i,8.25956753994121e-05+-0.000173708915777623i,-0.000174110824305662+-7.08013705806852e-05i,-4.88907480800277e-05+0.000219389732286753i,8.35064253676397e-05+0.000355601504164291i,7.17919150133653e-05+-0.00150286070981059i,1.47211258932398e-05+8.49875076212481e-05i,-0.000164231442862262+-4.61613312492357e-05i,-0.000445394833971736+3.35324936854969e-05i,-0.000106761776389618+0.000340552743092388i,2.75832189329633e-05+-9.19165213275738e-05i,-0.00010841107531553+0.000141540509092481i,7.1115853220139e-05+0.000229804640604348i,-4.83510083924298e-05+0.000349672789699563i
-0.000145623937452119+5.69116862825296e-05i,6.57813766055861e-05+-7.51892167959814e-05i,-0.000557774946221876+4.59763792907475e-05i,8.2628231484388e-05+2.7532709245401e-05i,-1.53876527028635e-05+1.12593935931181e-06i,-0.000138326021058022+0.000462680460026853i,1.89222655061802e-05+0.000145594847983986i,-6.96803325288524e-05+-0.00127735374958661i,2.02278015180468e-05+7.83957614156767e-05i,-0.000117556552261438+-2.04456258388001e-05i,0.000265539915075802+6.30485085150445e-05i,5.14320454453035e-05+-0.000372922479141935i,-0.000173846243730068+8.38015900500523e-05i,0.000160484342032793+-0.000226223430005623i,-0.000117561764201482+0.000213172857876083i,-3.42691340645455e-05+-0.000365490204885912i
0.000134489721283868+0.000217557292862405i,1.49831170006608e-05+0.000130041068853682i,-0.000266001708939401+7.71751211781073e-06i,-1.73353328835214e-07+0.000116886790819265i,0.000145425829137494+-2.35578047798904e-05i,6.93723286603711e-05+0.000439288279676174i,-6.32955114479526e-05+0.000136476111581401i,2.74176950848358e-06+-0.00168322509137525i,-6.34363908980349e-05+-8.81179648462293e-05i,-4.43211462595616e-05+3.8848839158457e-05i,0.000364217909281663+-0.00018476031794042i,8.96757689790746e-05+0.000346314717977548i,1.45615740478387e-05+-0.000112384954223786i,5.21313422151581e-05+-0.000467973066887951i,3.58992069524765e-05+0.000280182588241569i,0.000133397189412619+-0.000374495072844526i
-0.000111510736960086+-3.73768744134488e-05i,-0.00010752022271166+1.22702874602121e-05i,-0.000200327618981201+-9.56583447182061e-05i,-7.96113368293912e-05+-0.000232094190492098i,-5.10821030735063e-05+-2.84793847438774e-05i,1.59440649665293e-05+0.000610457522470748i,4.94188689726675e-06+-8.14872272229845e-05i,0.000238949512302453+-0.00150385736889386i,9.51952208844376e-05+-0.000155228754657501i,-2.48867509839161e-05+-8.74992041020476e-05i,0.000456800393773572+5.92241076491838e-05i,2.87261054732639e-05+-0.000265419073272242i,0.000113831796578237+0.000108111127588828i,-0.000163431216114982+-0.000564038983320012i,0.000115933899586192+0.000356745360206854i,1.4878118531719e-05+-7.63637820256119e-05i
8.70855782260424e-05+-0.000187673077464621i,-0.000106264121702928+2.78305880491893e-05i,0.000288795923163767+9.07203506564753e-05i,-2.01765532788652e-05+0.000296176165884338i,-9.37609006272864e-05+7.22610458136934e-05i,-8.74476430956789e-05+0.000394559125908976i,0.000157856498170831+-0.000216900120467592i,6.10836493626013e-05+-0.00103898891009797i,-0.000118028115188981+3.9399106705164e-05i,-0.000128624941155858+8.75423294872949e-05i,0.000582460323635222+0.000142948390937199i,-6.21776561500985e-05+0.000151056839853024i,-8.70060213273055e-05+-0.000100758241446752i,-4.39618616674865e-05+-0.000541604812940265i,-9.06447481941587e-05+0.000215402238056985i,-0.000388816981043442+-0.000351595756041896i
-6.01650593414304e-05+-5.50740242905752e-05i,-2.42325684717456e-05+2.11761336585017e-05i,0.000803851843338953+0.000208400436022274i,9.32693461725633e-05+-0.000302611454871053i,0.000112839951080394+-0.000148074838905371i,9.1456027258242e-05+0.000280550085160572i,-8.32438915298257e-05+-0.000249306081170142i,-0.000409880341513696+-0.00110248231865263i,0.000138279157049966+0.000179004744197297i,-0.000104667240819704+-0.000115291693799288i,0.000111680782804534+-0.000151935908932906i,5.054223491344e-06+-3.14357538955233e-05i,-6.9222306353085e-05+5.33446115244339e-05i,0.000122895165583504+-0.000333636759810925i,-4.41520121175729e-05+0.000171793244694784i,2.34579436020379e-05+-0.000143339467632588i
2.62673926276521e-05+0.000172496371762074i,-6.57564179681695e-05+-4.43987482128597e-05i,0.000427671681815806+5.92888966292675e-05i,-2.19403435944937e-05+0.000266041785361914i,2.55609043359139e-05+0.000175139115242702i,0.000132944952105342+-8.81877494136422e-05i,-0.000126814500725216+-0.000291429189972941i,3.20917324994792e-05+-0.000813269898041643i,-0.000156426379547173+-3.69516161680014e-05i,-4.92103448891781e-05+0.000100110248494141i,-0.000490354458450744+-0.000255454937991931i,0.000130556984022578+-7.29785675896776e-05i,0.000136592221579678+1.4706406649165e-05i,-4.63019051006882e-05+-0.000329555605111357i,5.70857988655966e-05+-1.55909479949208e-05i,0.000280977287439504+0.000341695690196485i
