-0.000176628666400373+0.000325113919188483i,-5.95084394783127e-05+-7.39989495985045e-05i,0.000123638311917494+0.000451424076906515i,4.56978138222102e-05+-0.000355069110115749i,-0.000228907920521372+9.12083191422308e-05i,-0.000423840934086768+-0.000173811316068931i,-0.000226929927914565+-0.000102730992698136i,0.00026669901207639+6.37827789609712e-05i,-0.000280488240913862+-0.000363280412113416i,6.01750110664576e-05+0.000175050575095412i,6.80440324946504e-05+-0.000466076698797474i,6.24450610443388e-05+-0.000117859427459941i,-9.98652945104265e-05+7.27195716578979e-05i,0.000246754866823256+-0.000184288212050916i,2.57124269411532e-05+0.000189354428104614i,2.34564432306616e-05+9.57439124921104e-05i
-0.000114095124275736+0.000541707684756902i,2.36675547440201e-06+-0.000106132191511345i,-0.000137427188525939+0.000187250262064646i,1.17772558690519e-05+-0.000425824161648734i,4.69825315633383e-05+-9.15988593516778e-05i,-0.00031643628783601+4.61302958305413e-05i,0.000162129594829926+0.000209889073398421i,-0.000254996249911893+4.11664695792233e-05i,4.68535938931412e-05+7.00866015014811e-05i,0.00012021163555186+3.70747805029896e-06i,-4.15639391059578e-06+0.00068482188558077i,0.000251725834954185+-6.85203598030379e-05i,-0.000272884213223974+-9.20520685006325e-05i,0.000185496141196009+-0.000274067127019535i,0.000168694211960103+-4.92684444213067e-05i,0.000143204301548283+3.95544906104828e-05i
0.000171115369351479+0.000100788696914877i,0.000103750736807064+6.52151979733948e-05i,0.000131703544924469+-0.000913833331384632i,0.000303304120709024+-0.000491113294546306i,0.000215411421779055+2.02135975167051e-05i,-0.000224327162885491+0.000283488598468786i,2.64495661807788e-05+-0.000168105006678488i,0.000156722651707642+-6.7326835127847e-06i,0.000260238867200422+0.000489920246962573i,6.10377101473048e-05+-8.96664684008805e-05i,-5.12560393437146e-05+-0.000121307944544992i,0.000150153040705689+1.76110597462995e-05i,-0.00017253283673901+8.89024212592995e-05i,0.000239977189936907+2.31718166967619e-05i,-0.0002077798947353+-0.000120755399586713i,-0.00027835169273434+-5.22901946649548e-05i
0.000113686089910539+-0.000301157200849027i,9.5484866325363e-05+0.00015484776112507i,-9.72500890453761e-05+0.00039809144892644i,5.38232620220476e-05+-0.000407491095179774i,0.000273262844613759+2.95969567699145e-05i,-0.000409178291530829+4.49387024547984e-05i,-0.000178495848497339+1.26985758900949e-05i,-2.44695587742465e-06+4.73078069797093e-05i,-0.000247258043699076+0.000255383900713152i,-2.52675519108738e-05+8.82148480668279e-05i,9.92883053251465e-05+-0.000832633764471873i,-0.000127013374601992+0.000121070574727713i,7.1645055993063e-05+-9.62036402592291e-05i,3.85137366313085e-05+0.00015102610921785i,0.000115878266194566+0.000198402069955623i,0.000344297894475928+-4.59437406278172e-05i
-0.000311640944011148+-0.000347273306978846i,7.69409420280253e-05+-1.37366933489201e-05i,5.7017582930186e-05+0.000548143943153269i,1.88038491192375e-05+-0.000347770060103168i,2.9464902836434e-05+-6.48761954574122e-05i,-0.000578543147996516+-5.16284696289042e-05i,0.000208133995703698+0.000145197227516131i,-0.000164440468720803+-1.96940032737341e-05i,5.90087802472907e-05+-3.47997565703253e-05i,-6.12935420416768e-05+0.000156168887690243i,-0.000135161822412089+0.000809188877400999i,-0.000115456808257266+0.000157955099806216i,0.000202919757871065+0.000105595196216064i,-0.000156559215536291+0.000236779964146592i,8.49612147005088e-05+-0.000135475702200857i,-0.000322654030695638+-2.4964143740514e-05i
0.000107707000169648+-0.000213709602293665i,2.15750468120064e-05+-0.000110302964635195i,2.91413355727682e-05+-0.00106160941447287i,2.88834370595713e-05+-0.000235883770023408i,-0.000141473805688084+8.41051307670277e-05i,-0.00052068973657491+-0.000374396707150716i,-9.6111371731485e-05+-0.000202305842661333i,0.000296357346290469+-2.56431740605093e-05i,0.000244471963855108+-0.000197114749981413i,-9.17239570082123e-05+3.20853713730232e-05i,0.000160248726520357+0.00025184958468588i,-0.000148094947953722+0.000204010341566838i,0.000216061131175946+-7.3388822863727e-05i,-0.000108276474877249+-4.15245985385968e-05i,-0.000226137927218303+-2.03175477075144e-05i,0.000218865429097872+-8.10704777198472e-05i
0.000282029711275808+-0.000120432208599779i,-1.24200073949772e-05+-2.68802938490794e-05i,-0.000102908801990948+0.000148198154850019i,-0.000195998267428716+-0.000220793282756694i,-0.000295233690741049+-0.000133675701707063i,-0.000400852062260444+4.81805816604638e-06i,-8.8779289809933e-05+0.000123282218670405i,-0.000355457980712218+-1.60501244466273e-05i,-9.65052269106186e-05+-0.000270364333795238i,-0.000101496813068264+-0.000150192365778042i,-9.16081407839461e-05+-0.00110087548274609i,-9.10857719146785e-06+0.000194810185819671i,-2.98601184972954e-05+5.4390624182625e-06i,-0.000210570781744471+-0.000304565106942947i,0.000231520679160277+0.000165781695836786i,-6.41084946423271e-05+-7.54785304406645e-05i
-0.000210264569599766+0.000205335294894914i,-0.000138885836966327+0.000147758537541819i,0.000103820048346602+0.000948988244703229i,-0.000151025849830751+-0.000162498705765827i,-0.000138650177946213+0.000132610923726961i,-0.000385369383842+0.000144507251449697i,0.000205840804814004+4.28811786698642e-05i,0.000328646160755365+-5.72043049011602e-05i,-0.00024246569374276+-0.000420043190095526i,-6.64026857117754e-05+-1.1148295063322e-05i,4.53472961191474e-05+0.000546364592465936i,0.000163345246045187+0.000129360007353545i,-0.000210527795534819+2.72798475637651e-05i,-0.00043420743181987+-0.000162025446562112i,-7.43069163839081e-05+-0.000203804595602971i,-9.36175530939877e-05+-6.67887816059265e-05i
-3.31579018409342e-05+0.000712783514921865i,-0.000114696495474148+-2.6825432390254e-05i,-0.000128665649612101+-0.000847743072712131i,-1.31102054820908e-05+-0.000185573814901675i,0.000104698326270229+-9.3291385546911e-05i,-0.000315017893384228+0.00034192548966163i,-0.00016778581133124+-0.000186276873582217i,-0.00023317902997414+-0.000141163729819631i,0.000317972778600619+1.51397296455803e-05i,0.000103436544410897+0.000122506081057634i,1.43709962915009e-05+0.000796760582761493i,0.000129899633818186+0.000192381951120166i,-0.000239966328131919+-3.42356256069649e-05i,-0.000529889301234576+0.00010801005448188i,-0.000124476184354043+0.000101731514302333i,0.000208422360485191+-4.68780958555954e-05i
0.000271786285177857+0.00042450824247393i,3.36267143849345e-05+-0.000103589386718215i,8.06551764602144e-05+-0.000487367601379788i,9.4073786972227e-05+-0.000149517741271197i,0.000282129096301971+5.74761313627161e-05i,-1.55304550208686e-05+-0.000115211268192674i,1.64187052337562e-05+0.000204286827268751i,0.000107944336097154+-0.000128010551488997i,2.87498963133565e-05+0.000796319205159262i,0.000102024911551128+3.6515468285199e-05i,-6.23421591632452e-05+-0.000912069077004461i,0.000171297138730845+0.000234045558479958i,-3.45733279561766e-05+8.95465364133662e-05i,-0.000576143563015402+0.000351987191712058i,0.000232596808708709+7.64194502546841e-05i,-0.000255238967986134+4.6845421648313e-05i
