-0.000416205231965533+-0.000340045277982665i,-4.24189053864472e-05+-0.00015578493444017i,0.000232322524876714+-8.66628482227096e-05i,-0.0007156914444806+0.00267811181369073i,6.68876744733962e-06+0.00149036582751419i,-5.27560063090191e-05+3.09865995353065e-05i,-0.000571445321858861+-3.02777351108937e-05i,-0.000219743382708312+-0.000237030578723419i,-0.00029127585727009+-0.000132482405178563i,8.37149066307868e-05+5.52916433749219e-05i,-1.66708722145807e-05+-3.02460688154677e-05i,0.000215483811582341+-0.000393290439645019i,-3.33387156711024e-05+0.00100322430543729i,5.284882389384e-06+4.51955571791462e-05i,-0.000382327061133864+-0.00102452660276205i,-0.000474001390188834+-0.000288304298755804i
4.25698044108284e-05+0.000351918904733989i,-3.14416899490529e-05+-7.5090501720564e-05i,7.35946890567299e-05+6.30104999966529e-05i,-0.000573140218512615+0.00226417089565618i,4.79532815235198e-05+0.000585942142911958i,-2.92127847398729e-05+-4.33095728173352e-05i,0.000645942835368931+0.000888718089709706i,-0.000309197429824775+0.000343853567539074i,0.000368521428214579+-0.000117842959980032i,0.000131832469696745+6.65448352021909e-05i,0.000208114370971705+-2.10621474285494e-05i,-0.000212514363561916+-0.00133536875439918i,-1.29401934999886e-05+0.00178937801125406i,-3.84093575323662e-05+3.28562024967952e-05i,-0.00020470381955699+-0.000536222171223113i,0.000396453677829892+2.74901621565365e-05i
0.000263920011634786+-0.00019370183638864i,-8.36195419135193e-05+-7.79224689171023e-05i,-0.000102762381762398+-1.77202132170335e-05i,-0.00073662513808453+0.00151215531438989i,2.24041073355807e-05+-0.000413586811970585i,1.01569568523413e-06+-5.89183894969032e-05i,-0.000167101820074879+0.00100443831137783i,0.00079146408114754+-0.000243896845467715i,-0.000193190622269214+0.000298169334773215i,0.000246217639186341+3.33378173546948e-06i,0.000307763802284378+4.62589745444513e-05i,-1.79199870447043e-05+-0.00250547200905871i,2.5109206197992e-05+0.0015298938447555i,-6.12266479397196e-05+-1.99731264501508e-05i,0.00064890671618443+0.000554615642173497i,1.28002684319784e-06+0.000234944606444853i
-0.000139843860032563+-1.32542904607135e-05i,-0.000220760798333011+-0.000159901067147778i,-0.000393462095086793+-3.53452944779953e-05i,-0.000601297140593931+0.000697696370839323i,-5.21012215012836e-06+-0.00100203782959962i,4.52003406912233e-05+-7.06460283613524e-06i,-0.000479047599868823+0.0002634223974979i,-0.000184717161026977+-1.6616084972858e-05i,1.70551871705793e-05+-0.000343347046689241i,0.000265261668596312+-0.000127007550142117i,0.000211435564544868+-3.50243500188441e-05i,-0.000604424376778981+-0.0029752082804211i,5.22920122189887e-05+0.00114355956784777i,-5.28626664214217e-05+-5.64267597908017e-05i,-0.000487450629886409+0.00121944680254987i,-0.000773990448255314+-0.000369083359982352i
0.000229896779843315+0.000208995633486243i,-0.000195085230734938+-0.000206517280829978i,-0.000253700345639218+6.49722402132052e-05i,-0.000448690742849976+-0.000252147374594406i,-5.49291211155874e-05+-0.00148734374163058i,4.65422737329213e-05+4.83217499757174e-05i,0.000749217540848702+-0.000543593542188895i,-0.000755480709022857+0.000335217154960497i,0.000131722274143232+0.00027513743050825i,0.000171436044704623+-0.000205250227344761i,-0.000253469407854263+-1.42666131414316e-05i,-0.000218601468914687+-0.00292180834766141i,-1.29298492497118e-05+0.000512389014998507i,-1.59020873407947e-05+1.1083517574733e-05i,-0.000148617211868538+0.00112203607122541i,0.000359008855867047+0.000271467534200918i
2.87713748093171e-05+-0.000339462415691337i,-0.000221492081015889+-0.000191198081785968i,5.05644153629059e-05+-5.31814568356766e-05i,-0.000648153424411238+-0.000951692253939277i,-5.31730291332712e-06+-0.00170794039366052i,4.61158185116254e-05+4.96016223363675e-06i,-0.000343949783689059+-0.000924007199782611i,0.00051085373094555+-0.000499390542377107i,-0.000276640809058239+-9.90921173105214e-05i,0.000154922943691886+-0.000175961282876771i,-0.000223329561312093+6.90429011992067e-05i,-0.000838160338992394+-0.00221004496257101i,-6.42831107984407e-05+-0.000318902170319515i,9.28527308426577e-06+2.78359954494252e-05i,0.000754382936906461+0.000542740339313089i,0.000360644633052579+8.16310092664951e-05i
-0.000420904860263854+0.000335851210334893i,-0.00022783138066221+-0.000135893302871147i,0.000114707277449371+1.06589601332924e-05i,-2.62001819959515e-05+-0.00183457084936281i,6.14734833596983e-05+-0.0013170328365878i,5.44048973784435e-06+-7.34319835574306e-06i,-0.000386202466334226+-0.000793735914669659i,0.000120335723494506+0.000303075814513027i,4.89230882507417e-05+-0.000129218559337944i,4.71671383157764e-05+-0.000110568332915353i,-9.22976170193706e-05+-0.000108360253897403i,-0.000637995502786814+-0.00143159942258846i,-2.38941035008334e-06+-0.00124436068015013i,5.60750492854793e-05+-1.49639626395575e-05i,-0.000711524318268488+-0.000181475706518636i,-0.000508961858561222+-0.00047672218643395i
0.00017382402338208+-0.000196851927323708i,-6.41607232978324e-05+-0.000109294360843269i,0.000184813706317367+5.36888403379138e-05i,-0.000390868982371918+-0.00231356438597016i,3.32545655425768e-05+-0.000541176209691848i,-5.41889252219202e-05+-3.42158899516119e-05i,0.000729925970605542+-0.000103873643460093i,-0.000591166340945568+0.000159128022498283i,0.000345550977729258+0.000308109120067066i,7.48162849775409e-06+-9.60278378822069e-05i,0.000125429346274302+0.000115683315000413i,-0.000835787727819766+-0.000743563493685869i,2.84405229788347e-05+-0.00187104435317451i,1.10537826308969e-05+-3.86861695876256e-05i,0.000101914946947895+-0.000685591972235574i,0.000239748355809521+0.000562826913157325i
-4.52812489559357e-05+-1.69603433303268e-05i,-1.87867615334159e-05+-0.000102578570125646i,-0.000123433130427958+-0.000107969830211929i,0.000398506183891729+-0.00214608804090138i,-5.65023680198603e-05+0.000549331894031605i,-2.4806096992851e-05+1.07807430143195e-05i,-0.000431974039566164+0.000593288535238505i,0.000472670129072902+-0.000504892262959342i,-0.000263253581645396+-0.000380550673994242i,6.37643255308456e-05+-6.21933653778892e-05i,0.00012899470135087+-7.84168140291587e-05i,-0.00097942149155095+-0.000374511044676868i,5.3791763433837e-05+-0.00204932140782408i,-3.27437392524888e-05+7.00385921108849e-06i,0.000516680476460792+-0.000641854604687474i,0.000291593302338605+-0.000246247788580428i
-0.0002310884491877+0.00025200640572835i,-3.97232558115318e-05+-2.13574764678771e-05i,-0.000201634398700155+0.000119061039117441i,0.000250869883032635+-0.00214272146781133i,-6.63694383931802e-05+0.00165138880727982i,-4.32603777695452e-07+9.64651403599935e-06i,-0.000257907109542413+0.00107386914432549i,0.000241867956963775+0.000471451599106602i,0.000306105396275005+0.000319660547011827i,2.21278160705705e-05+-3.66968139871525e-05i,-3.89787186016481e-05+3.0801546398191e-05i,-0.000507324870955458+0.000189046086821249i,-3.91550210034417e-05+-0.00130870928123264i,-3.14710699436478e-05+7.07016737443424e-05i,-0.000605057194083353+-0.000222845947635789i,-0.000767426401004684+-0.000194274602145255i
