4.31745801461276e-05+0.000115665651211622i,0.000145119187258854+-4.69859946047336e-08i,-0.000256437303525877+5.94233742732035e-05i,-3.81251491804544e-06+0.000146095438493904i,-1.00525772520786e-05+1.87101932970837e-05i,2.22070631207329e-06+6.37603800013309e-05i,-1.71968622193452e-06+4.61804221594225e-05i,0.000907544483995725+0.000136686471388067i,0.000199149343004564+-0.000141435522498094i,0.00042708068912033+-0.000220939916999919i,-4.50939740473413e-05+-0.000244689762621834i,-0.000196961716027304+-8.56326577921632e-05i,-0.000155848310172811+5.63292985083641e-05i,-0.000385950060649404+0.000188226402164528i,-7.32866373785648e-05+6.26517947335696e-05i,-0.000315278878270215+-0.000299893731038711i
-0.000151028504770801+-3.14995832186618e-06i,-0.000501066243811858+8.14148910707265e-05i,0.000230874835498742+9.68225767902647e-05i,9.87333772478035e-05+-1.12203761048998e-05i,9.28157467714192e-05+2.35532371550695e-05i,-0.000507053146299844+0.000165283714869227i,4.71758280460164e-05+4.55756958882745e-05i,0.00130505313669307+-5.70770003686406e-05i,-7.58073237868887e-05+0.000122342262145421i,0.00057926373092511+0.00016008970960076i,-0.000225078511869429+0.000264675421888133i,0.000176356250876924+0.000140603636197615i,0.000115510532897322+-5.88604548474913e-05i,-7.85945993499327e-05+0.000286459530888266i,6.90975081472192e-05+-6.81052070431975e-05i,-0.000818742337628476+-0.000653176557848289i
0.000105498116372809+-4.85542521566144e-06i,-0.000832378412565181+-0.000111838752958462i,5.93301382058558e-06+-0.000247354843311519i,-0.00017714158935665+-9.59291277628159e-05i,-0.000134035112436145+-1.57314708653941e-05i,4.86799036111602e-05+0.00014062184740861i,-7.97018129691354e-05+-8.30405743867527e-05i,0.000756474677461308+-0.000282356519867643i,-6.88391685304897e-05+-7.10967517303764e-05i,-0.00037783322329267+-9.17662743607773e-05i,0.000316057810572723+-0.000174189063501605i,-0.000105343872159065+-8.62360654627839e-05i,-3.04888249674409e-05+5.85511273579422e-05i,0.000259283046876583+0.000148638411129634i,-3.16898487651418e-05+-1.81809387135732e-05i,-0.000394946961023425+-0.000422501557993163i
3.43936355340074e-05+-2.4133085087709e-06i,3.29041573582789e-05+9.61780071563967e-05i,-0.000206740907758662+0.000311546610785224i,0.000197689363856568+0.000143553822268691i,0.00011130262925715+2.89200241185807e-05i,0.000388959812594073+0.000245335725645216i,9.62972835471112e-05+3.69844879085416e-05i,0.000537189208780688+-0.000333214210577665i,9.69743284992798e-05+0.000100455320914167i,-0.000693784673312482+5.85738324906548e-05i,-0.000258728822732717+2.15372489398581e-07i,2.45224214910551e-05+-5.99834528026331e-05i,-6.51021254468049e-05+-6.22642029064326e-05i,-2.5758158735093e-05+-3.83099859653219e-05i,-1.53852960655777e-05+7.70935779256141e-05i,-0.000583495961073303+-3.6706048051489e-05i
-0.000120764883389788+-7.29658666501957e-05i,0.000619477237072353+-0.000146809865310725i,0.000360598483285806+-0.000251050367029676i,-0.000170665579614515+1.63065115102654e-05i,-2.77732109676439e-05+-8.49600981071996e-05i,-0.000311310717716857+0.000173204470012169i,-8.03896214889654e-05+6.31159596635846e-05i,0.000714763552601549+-0.000313168450630953i,1.50032457572951e-05+-0.000121172868279734i,-0.00020528633969847+-5.30235306826553e-05i,6.79387388575265e-05+0.000174558771986465i,2.36165112390309e-05+0.000170594511957183i,0.000127542854302596+2.0936303567723e-05i,-0.000442203657588476+-0.000114742669787112i,7.9125712996012e-05+-6.59989566593049e-05i,-0.000892026917083038+-2.87753138542908e-05i
5.08928005912657e-05+0.000133184213615903i,0.000439907716771819+0.000185897944500854i,-0.000296840735297936+9.84323394482284e-05i,0.000110064536097511+-0.000150078992460092i,-8.48183966179331e-05+7.85506889141584e-05i,-0.000170841023287657+0.000173665448758961i,1.80506289442087e-05+-5.88235994233068e-05i,0.00056974769287598+-0.000228662343484962i,-0.00014408177001767+5.44135182168381e-05i,0.000819979442262319+-7.83617108765257e-05i,0.00020354690161713+-0.000262949478437812i,-0.000103268162044104+-8.0498566195912e-05i,-0.000123103391997629+5.00435697745469e-05i,0.000311141524182557+-0.000138709144305083i,-0.00011429148372541+-2.50671290083331e-05i,-0.00117110344914185+0.000310739429752435i
9.40516464573395e-05+-0.000129908799618321i,-0.000613985739068501+-6.10300936036183e-05i,9.57075732500171e-05+6.52989446590747e-05i,-1.28035907451434e-05+0.000154821745461918i,0.000177929101475253+-1.50471461623555e-05i,-7.02318214872661e-06+-2.31187294417116e-05i,3.86977472492096e-05+1.42800600174275e-05i,-0.000306254639442263+-0.000203329651005391i,0.000136870583534714+2.64281156701348e-06i,0.000787410202392959+0.000182363399515282i,-0.000310792702965759+0.000239414912365909i,0.000135441835037728+-7.56275231214362e-05i,4.55731920445445e-05+-2.93890661905393e-05i,0.000450926069771823+-8.30910924513233e-05i,9.56738639441535e-05+5.9587591409046e-05i,-0.000810199319570875+0.000532062339345557i
-0.000163996706663204+0.000147978882319227i,-0.000975659635545365+-7.94417319842032e-05i,0.000137228542188033+-0.000176405225972306i,-8.05179168129708e-05+-4.10743082766065e-05i,-0.000207553486933774+2.52818445382945e-05i,0.000564501978976393+-0.000169325808081773i,-5.9510426225598e-05+6.29820282877114e-05i,-0.00100689265639059+2.25726989924942e-05i,-1.0856461024883e-05+-5.53657773517617e-05i,-0.000327911499410783+-0.000150596652069111i,0.000322534196618922+-0.000136999382439673i,-0.000103538531460594+0.000147142747953482i,7.80811856948585e-05+5.87658983551208e-05i,-0.000211284586930182+-0.000121971454547469i,-6.54471018274369e-05+-3.89386144583963e-05i,-0.000722736899388187+0.000263800842486425i
8.74051858863504e-05+-0.000100662578225895i,0.000309005712772648+0.000145623736860859i,-0.000356336153071519+0.000203285658410981i,0.000135288488062225+-8.13478353159193e-05i,0.000156081337287399+2.36286717493706e-05i,-0.00034456590463966+-0.000222804122692785i,7.22134130936332e-05+-6.48817500090977e-05i,-0.000789973340693959+0.000269932818699601i,-0.000128390037147382+0.000174763208608753i,-0.000964503809500586+2.26391426618316e-05i,-9.83859911218836e-05+1.97262105355933e-06i,2.45658108181391e-05+-0.000130392707591638i,-0.000199088979285497+-0.000100123021296201i,-0.000183665833083268+-0.000143134969355168i,4.61327395129037e-05+-5.18837527830769e-05i,-8.03656351192219e-05+0.000261794694474313i
9.23780939914971e-05+-7.20099697087668e-05i,0.000813502467422202+-8.7605010939263e-05i,0.000294815266990096+-0.000148411404236731i,-0.000132394050977307+0.000159852795497731i,-4.00146312029635e-05+-8.25189214759117e-05i,-0.000184250433064029+-9.85556131124019e-05i,-8.2428171353379e-05+-1.05850790255133e-06i,-0.000984606325854471+0.000544868451851817i,0.000116843680922094+-0.000177709606445347i,0.00015536018585506+7.98832125416512e-05i,-0.000200587613446444+0.00010846415908364i,7.42337484358411e-05+-1.10747002119036e-05i,0.000269532093800613+5.40940570318377e-05i,0.000235869895698205+2.22091736034052e-05i,-1.76494282586571e-05+7.76494430312717e-05i,0.000499842872350907+0.000225736902561259i
-0.000147634230057898+0.000107562415611392i,0.000299939031773003+7.70941429062168e-06i,-6.28511466222149e-05+5.29982575190023e-05i,6.57515570716353e-05+-5.36826777058587e-05i,-9.9248701940162e-05+6.12836466155668e-05i,0.00019163739861676+-0.000131183681438659i,7.37543645818269e-05+7.06696045572024e-05i,-0.00115533097914095+0.000320486800280534i,6.31839588999258e-05+2.76502264343143e-05i,0.000525293004569888+-0.000100265890826526i,0.000379216795699082+-0.000156742782942349i,-0.00015444701663948+0.000162319355496811i,-0.000261570896755329+4.23993383257097e-06i,0.000350705687293616+0.000172112396557425i,-1.17264203300023e-05+-5.23509290332929e-05i,0.000165699104505101+-1.45455867450346e-05i
6.50624692327809e-06+-1.19278048635533e-05i,-0.000317027992638526+5.16588884800363e-06i,-0.000263492590768152+3.86762196738382e-05i,3.7858667424123e-05+-0.000145866287730887i,0.000212109142964658+-5.11177096644466e-05i,0.000327722366264064+-3.12151040153616e-05i,-5.48585520755079e-05+-7.67754245598512e-05i,-0.000733838394227517+0.000162507999657288i,-0.000178081240087851+-1.35174884474646e-05i,0.00078688166645305+6.14430949501288e-05i,-0.000318676701966544+0.000145663071291322i,0.000176594318073836+-0.000133639942128208i,0.000176360828397134+-4.42828158627317e-05i,-0.000485067840732416+0.00011388981765189i,3.2412518515496e-05+-2.94430648262394e-05i,0.000202579889741253+-0.000352287381270634i
0.000151003035389191+4.79508646325629e-05i,-0.00104175418538928+-1.31357040800537e-05i,0.000398300253424921+-0.000103675711650154i,-0.000134397418294366+0.000201817444099627i,-0.00025864925541777+2.75975878961743e-05i,-0.000449858528225956+7.00627979292032e-05i,3.07547944678783e-05+-4.19746310115737e-06i,-0.000946649575884374+2.89373038368099e-05i,0.000109664913462528+8.01723363855503e-05i,-0.000407518827235384+-0.000103664305318724i,4.13382329999091e-05+-9.41193109306674e-05i,-0.000139579564922705+-6.95276154761067e-05i,-4.3707214913296e-05+3.69025894006126e-05i,-3.07295172456841e-05+0.000215278152532803i,-3.43901693328354e-05+6.04585459934516e-05i,0.000804695512146823+-0.000384768502617087i
-0.000177412015920438+-0.000116031276553273i,0.000298630624071826+6.01718452132037e-05i,-0.00034383779961499+0.000130188178132131i,0.000213957887417216+-3.81550601126581e-05i,0.000225234772978736+-1.6246941362074e-05i,-0.000216423556927931+7.53767582466375e-05i,-1.46815804779926e-05+5.40368538648479e-05i,-0.000680079841167149+-0.00030638240048301i,6.55535509443433e-05+-3.0538741463933e-05i,-0.000932504799970464+9.99123584688789e-05i,0.000213171853450455+2.00815081528659e-05i,6.03260707727887e-05+0.000187657843489441i,-8.94361071706675e-05+-3.57690748380987e-05i,0.000135794771858942+0.000120868462431752i,1.98932983736936e-05+-2.32315819066207e-05i,0.000911038935603395+-0.000340419193148874i
1.96428635553195e-05+0.000110324109406467i,0.000418796250344932+-0.000110660839963587i,0.000117774262496276+-0.00011125734030615i,-0.000292514826989324+-8.62927258441411e-05i,-0.000126275398847095+1.03246062930341e-05i,0.000531161060807249+9.80321906556289e-05i,2.26583369120908e-05+-5.29287941603168e-05i,0.000382786402101123+-0.000525542514469443i,-0.000185458583766487+-3.71404613717976e-05i,-0.000153528731147237+-0.000115091078888114i,-0.000409923046516842+5.40862005958934e-05i,6.39207482539178e-05+-9.94410605318698e-05i,0.000178513966607795+4.49217977016967e-05i,0.000465403277395009+1.21874707765997e-05i,-3.60748366503133e-06+-6.47670826394298e-05i,0.00103228635700979+-0.00030232887505128i
0.000171384276564011+-6.89869011167633e-05i,0.000752024628875512+0.000198034129480137i,0.000212195466707741+5.62236727536011e-05i,0.000289406893541481+0.000113148069829567i,-1.32700144971482e-06+1.08511394679265e-05i,-3.58843087970503e-05+0.000117625439295711i,-4.04456549194464e-05+-2.50785013512968e-05i,0.000899026355588178+-0.000377775026706618i,8.44256501916003e-05+7.13150964436439e-05i,0.000311288692104018+4.27846612932676e-05i,0.000361650085483068+-0.000102870744312569i,-0.000172211412008497+2.67017855377354e-05i,-0.000194835306871207+-5.51119201191763e-05i,-0.000734240896732059+-0.00015698949306381i,1.2614327956251e-05+7.80413470147636e-05i,0.00144771064780016+-6.82187439751307e-05i
