-0.0013878085665404+7.31385099703002e-05i,0.000575291514497879+-0.000221066493825266i,0.000184069925199581+0.000140973335392068i,-0.00013544032205666+3.64899704272749e-05i,0.00109579841224661+6.17532564966316e-05i,-0.000111419109786637+4.19776630227708e-05i,-9.18958229279812e-05+-9.38179304887057e-05i,-0.000169963405855474+-5.2566731006483e-05i,-0.00139266470497246+-6.44728355939486e-05i,0.00044338573298403+-0.000317769862446742i,-0.000392840714909179+0.000374891762845256i,-8.81830187420428e-05+-2.74853303529889e-05i,0.000769981368272476+3.17688856093912e-05i,0.000413723335980339+-0.00021301075518437i,0.000476247908339257+0.00016984553347259i,-0.000446606605783043+0.000880313714112071i
-0.000767570000136005+0.000125257219264462i,-0.000839445675676726+-0.000419059772983057i,7.82011056043819e-05+-0.000301735226518761i,0.00012023957952375+3.26786418724165e-05i,-0.00113143501578662+-2.92567538527237e-06i,-0.000139178680660078+0.000139411165251418i,0.000274736535840257+6.31520553282105e-05i,0.000407857652579599+-0.0005796902020627i,-0.00151439592200225+-5.84855539786314e-05i,1.2859540303441e-05+-5.90869348307182e-05i,0.000466929406698916+-0.000173806802594934i,-8.61270431067349e-05+7.66928974646972e-05i,0.00042970776038132+-5.6835527653683e-05i,-0.000352176763606228+-0.000156453081793352i,0.000196667143676833+0.000164244378870574i,0.000195579674501316+-0.00062265383938634i
-0.000367932697032783+0.000149916808187184i,0.000677064236042777+-0.00031586768908482i,-0.000336277851437214+0.000305508935699328i,6.65159399491655e-05+-4.19108158483822e-05i,0.000442572061164722+-4.81502647983832e-05i,0.000265135592102467+0.000124396418860027i,0.000463722413602542+0.000141235588825851i,-0.00043571045511745+0.000698056013031209i,-0.000677402634590252+-4.20854492542421e-05i,-0.000464393040647852+0.000151864922774027i,-0.00033682161665695+-5.54371086575442e-05i,0.0001193036149287+5.82353712578475e-05i,-0.00104847791446185+1.74849063497409e-05i,0.000180460907925861+-0.00011213163827317i,-0.00022187572077732+0.00015742792932294i,0.000172553873788494+4.26892788505029e-05i
-0.000691672664371496+0.00013150596166331i,-0.000386702763887551+-4.77714376119884e-05i,0.000435149436311148+-0.000184012556471366i,-0.000149909107597645+-1.71596282892018e-05i,0.000542230656881457+3.05159068228235e-05i,-0.000265684319530244+7.226454885848e-05i,-1.74429347025449e-05+0.000191063735796392i,0.000219486238703982+-0.00046630608434822i,0.000205891778417082+2.35875649063887e-05i,0.000775833950783573+0.000413682906321116i,7.50052256081162e-05+0.000223356185468782i,3.98964624697538e-05+-8.86793234557031e-05i,0.000980829391174802+4.72304744596181e-05i,-2.42542280710568e-05+-9.22612847042227e-05i,-0.000399476842710313+-2.69974984979292e-05i,-0.000458778347106603+0.000276564325247116i
-0.00116774177828997+5.71350596797636e-05i,-0.000185918710416499+0.000210002780895264i,-0.000347334150285743+7.88370954226971e-07i,1.03503566753543e-05+1.74990329551892e-05i,-0.000935914140201385+3.18733103628573e-05i,0.000223761962829267+0.00010846804455303i,-0.000299505862437993+0.000191146741453451i,0.000113821633765928+0.000257958776203433i,0.00048367892151933+2.67929393550224e-05i,-0.000870352361060042+0.000259282396469518i,0.000165283425341682+-0.000284725520438685i,-0.000152720162681948+-2.36882960002005e-05i,-0.000109516737310545+-6.08647746316398e-05i,-7.0882965082258e-05+-0.000136276198713381i,-0.000182571781967157+-8.51764664953451e-05i,0.000537933703159233+-0.000398491983948779i
-0.00119346611524367+9.19145830537327e-05i,0.000613634579751224+0.000358772165287721i,0.000153288948876903+0.00018060396632089i,0.000142009965428985+4.31478992056569e-05i,0.000541135911094967+-6.30477772158361e-05i,-0.000185306442249719+9.61056368291598e-05i,-0.000110339010978525+3.50478045750776e-05i,-0.000412286178973938+-2.81431599765382e-05i,0.000339978600833369+-8.29653226359129e-06i,0.000476136445427161+2.00348858286308e-05i,-0.000280059358095574+0.000231723095732345i,5.96254149119279e-05+3.91124455806588e-05i,-0.000548542498590594+8.77046173519873e-06i,0.000143006144397157+-0.000126625267604636i,0.000311901264941069+-0.000219314160090427i,-0.000402488870966342+0.000462100359698881i
-0.000719263724979078+0.000107849255864775i,-0.000643578688144611+0.000198269156306513i,3.61682882302117e-05+-0.000296101392181222i,-0.000104463137774647+-2.38277903605038e-06i,0.00014208166738689+2.75218135571454e-05i,0.000130195705053374+0.000148063614935999i,0.000288095533609721+-3.59532530820179e-05i,0.000555040800914432+-0.000155521683064361i,0.000412713716040688+8.40366732142787e-05i,4.12580319258195e-06+-0.000315005666020251i,0.000252152492411531+-7.90186597788536e-05i,9.50133793450282e-05+3.79536304137151e-05i,0.000585284670697642+4.66146912090574e-05i,-0.000224036320929938+-0.000122793871874024i,9.14777497896811e-05+-0.00017237354580389i,0.000131330039878487+-0.000391294158870616i
-0.000344730381617691+1.16788568938196e-05i,0.000418921118632006+-5.3803456929494e-05i,-0.000138236253417338+0.000285078903309157i,-5.27643125273996e-05+-7.79082949084644e-05i,-0.000384150109983174+3.59894733648905e-05i,-1.52830537767908e-05+9.17708007508855e-05i,0.000200558295333649+-0.000220402716347191i,-0.000524542309140943+0.000332594944705142i,0.000864008110015336+8.62559066693611e-05i,-0.000338495362681058+-0.000414167811592114i,-0.000137113280088237+-7.96567029567605e-05i,-0.000124092901633445+-3.70218618857423e-05i,-0.000246272772962182+-3.27331173827986e-05i,0.00030246679009832+-7.43962135140308e-05i,-0.000138872914483171+-0.000110562489657678i,0.000163026868557285+0.000388799490841688i
-0.000229915603162692+2.32993117613997e-05i,-0.000110128929222151+-0.00027488258873052i,0.000136809083996765+-0.000254969964360846i,0.000118411763827969+7.29528375877789e-05i,0.000689892022712569+-5.96841985603311e-05i,-0.000186753745656153+9.41789859036455e-05i,-0.000245708000816463+-0.000166773111220505i,0.000333429493531361+-0.000678831356720232i,0.000953225076231101+1.03731353954514e-05i,0.000480038294235742+-0.000272359476132237i,2.91616136372333e-05+0.000170317337048115i,-7.79243617417528e-06+-5.58957786914262e-05i,-4.50470345267969e-05+-2.62632443839971e-05i,-0.00030872691272337+-0.000167590861129789i,-0.000139194240475823+1.43983883757326e-05i,-0.000403567921688826+-0.000148487058806482i
0.000412462122452853+7.78785434222029e-05i,-0.00025788507814594+-0.000303334323837157i,-0.000103968758481409+0.000203637231875018i,1.894825496437e-06+4.91023413658789e-05i,-0.000371517796133461+1.07798915901801e-05i,0.00039410538450281+0.000187534355069315i,-0.000267850497781844+-0.000158599598920685i,-9.20388233482092e-06+0.000664655308524829i,0.000852939807242699+1.89877399570106e-05i,-0.000472397770837867+6.50796449667722e-05i,1.01402967497865e-05+-0.000307625122806231i,0.000130009553760861+6.72077519577085e-05i,0.000980688557006188+6.4464962155903e-05i,0.000155841866178839+-8.87428321498597e-05i,0.000105943200552762+0.000181791974420573i,0.000484068493012631+-0.00044830027449061i
