-8.94171270383668e-05+0.000284723201870004i,-0.000289246544113552+0.000150715239087723i,-0.000845660920603042+-0.000108931280402641i,-0.000212018027195535+-0.000117150746331221i,0.000271394463212101+-0.000216343841830786i,0.00667341365763032+-1.35782094800788e-05i,-0.000145255288536611+0.000111218044062509i,0.00030000543959603+-0.000103309294076411i,0.000153357549442556+0.000109237985107718i,2.1152462919322e-05+0.000136455570217897i,0.000842774886872743+-0.000309170111573512i,-2.53486045084622e-05+-0.000153940478567703i,-0.000312177516991332+9.97280369571318e-05i,0.00407262678643187+-0.000146261855623483i,0.000189088733224727+2.84801959565351e-05i,5.77767736620368e-06+-0.000209661408731407i
-0.000108602275527472+-0.000326313034044778i,-2.10130320533239e-05+0.000157346624575684i,-0.00111148615790444+0.000352716736862242i,-1.91594080623906e-05+0.00015368282980045i,-0.000470736739529489+6.87349799638751e-05i,0.00747122252229142+-0.0001220728007386i,0.000162043505011865+-7.83420363998688e-05i,0.000106279880695014+-5.93662078880399e-05i,-0.000165146036223556+0.000128150406632587i,0.000326159118842013+-2.38350548699559e-05i,-2.56613150757038e-05+0.000243291098650404i,0.000121905256944156+0.00010592101276205i,-0.000278905781470306+0.000191618637055093i,0.00532516408600095+8.47951042908917e-05i,0.000143474937163909+-0.000133711573876964i,0.000353287437061691+0.00023770800998772i
0.000201819665190641+0.000182337493980903i,4.83959799124801e-05+0.000159256094998095i,-0.000684906701727902+-0.000528408017977913i,7.17022465572188e-05+-0.000170442961644283i,-0.000311602239268158+0.000219243590259683i,0.00598659573919086+9.78978939511501e-05i,-3.85712055156232e-06+8.42890885764751e-06i,-0.000242693453338056+0.00016339993150926i,-2.4290496537821e-05+-0.000337213951769787i,0.000233049942472229+-0.000104571172323522i,-0.000786384420427609+2.89411990629669e-05i,4.17877274378834e-05+-5.0623466050553e-05i,0.000529720611623441+1.03619824466225e-05i,0.00796839721673798+8.91639094693056e-05i,-0.000226694373114498+0.000137349942283979i,0.000344961637021663+-6.4232420900581e-05i
-6.65912014343096e-05+6.70316328272615e-05i,0.000104058739544129+7.64753565621602e-05i,0.00017345416453214+0.000445832734734356i,-5.71093072019034e-05+0.000165903188086073i,0.000524384316750009+8.80043312640804e-05i,0.00372900206715862+5.29944413134357e-05i,-0.000216417287129303+4.62544046299385e-05i,-0.000394147551181079+-0.000140681286821934i,0.000190549490148757+0.000383487570452993i,-0.000137828145605997+-0.000117585332629307i,-0.00089738327256468+-0.000399482516337609i,-0.000192807230183146+-3.26331177267358e-06i,0.000300484117539478+-0.000186061252359795i,0.00946223551356518+-0.000128540995144929i,3.93152602862728e-05+-0.000133432239580466i,-0.00011729994464209+1.5836824658224e-05i
-0.000138694356968687+-0.000260390056941454i,-0.000250234199878875+1.83932146484675e-05i,0.000665324800567859+-7.07725526614312e-05i,-0.000111552127562137+-0.000142919978764993i,0.000120904471795205+-0.000164874367467532i,0.00217109147844687+-0.00013622160463208i,0.000130559551927453+-0.000122164589064622i,-6.69964670958456e-05+0.000150893689163153i,-0.000137858681765509+-0.000240353502151219i,-0.000304466002835333+-0.000190923198245262i,-0.000275116592774754+0.000590782256475602i,-0.00025897874829483+4.64263268421543e-05i,-0.000446006113814618+-8.69319258382375e-05i,0.00936885161619999+-2.42815616723692e-05i,0.00022308807464878+0.00011660665728511i,-0.000471410643752995+7.79077837304949e-05i
0.000174215484693552+0.000275690842019944i,-0.000484084236151051+-0.000127968422485687i,0.000437520171227648+-0.000362006150182397i,-7.3480197073678e-05+0.000107478288556561i,-0.000363281157872404+-0.000138415543113228i,0.0011717355812357+3.93281713483994e-05i,0.000117539008677386+0.000160419087039074i,0.000300003431271961+-6.59337479175832e-05i,-6.48771086008492e-05+6.24222136272107e-05i,-0.000121728783445476+-2.68634507429702e-06i,0.000358773647021907+-0.000399419908585276i,-0.000202496941025985+-7.13173692694815e-05i,6.51421299466894e-05+0.000164928441849175i,0.008438829020346+0.000151793795475964i,-0.000212627111066407+-1.11943397871082e-07i,-0.000272735471848319+-0.000121642350651127i
-9.70065177307067e-06+-0.000250782137038522i,-0.000236217202418331+-0.000160799551742052i,-9.60517931572042e-05+0.000501786431234991i,-5.77033132252018e-05+-6.48475024470707e-05i,0.000331867239658076+9.3797525539568e-05i,9.75540517675774e-05+0.000106863409484516i,-0.000241924857058775+-8.33381376231186e-05i,0.000292014720909285+-6.38947881553452e-06i,0.000174523165851242+3.80947982408205e-05i,0.000322674227304674+0.00014699958083269i,0.000440498148334196+-7.70659715678384e-05i,-0.000135695276008447+7.17036263878353e-05i,0.000498189240083731+0.000118741686125846i,0.0079657903418758+-6.90775310298067e-05i,-7.92882707422478e-05+-7.99811153172486e-05i,0.000185892219521254+0.000276182415211643i
-0.000149976748013508+0.000183336225458125i,0.000117171130870969+-4.35015497676055e-05i,-0.000140096815706251+-0.000201792376421812i,-0.000130881180048194+2.09440334507846e-05i,0.000477840767976806+6.56627939764196e-05i,-9.37085839889155e-05+-0.000128279510879782i,9.70936648111378e-05+2.59142880214443e-05i,-9.93653291778992e-05+0.000226277356519476i,-7.02472563126568e-05+-0.000153606796905751i,0.000613422578822396+0.000205046559005998i,2.04300513282069e-05+0.000472095102890241i,2.8251775148322e-05+-5.70252172503663e-05i,-0.000194763694628456+-4.33326220957819e-05i,0.00812507358637562+-9.87463548635516e-05i,0.000275175832875386+8.22110047998872e-05i,0.000334259018136441+-8.66250603748729e-05i
0.000115883215948214+-1.46315358309152e-05i,0.000378705011842355+0.000138478713456619i,0.000233594480064633+-0.000286115796186633i,-0.000144701257393728+1.47082654553431e-05i,-0.000186445427472344+8.23379324812687e-05i,0.000989945499451815+-4.60143358906828e-05i,0.000243345571734547+5.53328970793779e-05i,-0.000416348903779423+-0.000261555803657301i,-0.000115669057474646+0.000200362331865034i,0.000231771410606797+0.000209079495166164i,7.25934974010896e-05+-0.000445580967731154i,0.000227918311951751+6.05745121032446e-05i,-0.000212203038144195+-9.41783844784927e-05i,0.00735916700964602+0.000121856785129369i,-0.000103498197770307+-5.59173076151398e-05i,4.48189919356167e-05+-1.27909368851311e-05i
7.04408783211455e-05+-0.000156762060884244i,0.000320165145249721+0.000203089452382992i,0.000109847968412997+0.000528151094015117i,3.65903543343917e-05+-4.85017863780384e-05i,-9.15624645982431e-05+-8.86339840043598e-05i,0.0007029332567274+0.000144046341224075i,-0.000284677573538285+-5.68033376547528e-05i,-0.00030857322816254+5.09044519867877e-05i,0.000152459322379596+-7.93963843696195e-05i,-0.000416129072685554+9.00313505281073e-05i,0.000407797187398735+4.45312500241919e-05i,0.000194967621896666+-6.25983733482108e-05i,0.000361609967046513+-0.000164527190141639i,0.00629396967276298+-6.74715908378394e-07i,-0.000102133536432275+-1.25263497595329e-05i,-0.000307792826675438+0.000244740494620252i
-0.000169595417969279+0.000175962522189747i,-9.63735212878888e-05+0.000186173303459054i,-0.000340362482475358+-0.000363367786425082i,0.000138443431759003+8.25841414595094e-05i,0.000397318068530206+-0.000153561704336639i,-0.00185899824996323+-5.83186603315563e-05i,-8.83504811080707e-05+4.2050354531988e-05i,9.3735340205774e-05+-1.06308206743656e-05i,8.49682696898712e-06+-0.000150140112638789i,-0.000553930183513252+-0.000124284565238137i,0.000407565436000881+0.000348313732856857i,-0.000124601186490683+4.88350674193454e-05i,0.000117698904184112+0.000122435977073215i,0.00585890267315186+-0.000136136289705763i,0.000244229140789453+8.22686382642816e-05i,-0.000301918744842039+-0.000106506173141299i
5.70289522508786e-05+-2.80405033162048e-05i,-0.000549055936789639+0.000164960284892584i,-0.000575031465892965+1.740880200783e-05i,5.72721410587682e-05+-0.00010972535167791i,5.02303174409532e-05+7.95435999390236e-05i,-0.00426244565132366+-0.000124327117337913i,0.000286408785058291+3.32181857761988e-05i,0.000310045888036212+-0.000121413330565082i,-0.000156422028778814+0.00031483377212097i,-0.000246907554668131+-0.000179260109785878i,-3.74231251313439e-05+-0.000455393566360052i,-0.000298468464643376+-1.53101087798897e-05i,-0.000408952440064245+0.000193243900778149i,0.00535835899354354+8.11947924008981e-05i,-9.69814191812728e-05+-8.92088898883953e-05i,1.82023793118421e-05+0.000146602473220693i
0.00011619165643675+-0.000166237058120702i,-0.000256831126174047+-1.78325422142391e-05i,-0.000200016499294716+0.00024376317084054i,-5.94071532400885e-05+0.000118773950463096i,-0.000464815515554402+0.00018819285493152i,-0.00488652528650515+0.000132786080384603i,-0.000121820010365289+-7.70858972033962e-05i,0.000108659707540274+0.000130780065295557i,0.000108198360954569+-0.000343591517493721i,0.00016680836142291+-0.00025059947993329i,-0.000527240032442282+0.000323386907746559i,-0.0001809534231019+-3.22308694106242e-05i,4.94934380476957e-05+-3.33266672234891e-05i,0.004128085615998+6.95246039596553e-05i,-0.000154975279627481+8.46286757374979e-05i,0.000301884905982861+-4.54044571889209e-05i
