-0.000151864121951171+0.000128874292964979i,0.000137454535006889+-0.000177245109474692i,0.000139266441312067+0.000502889276518126i,-6.96984456474473e-05+2.72917076543954e-05i,-4.44843538535397e-06+0.000383516353017211i,0.000621232176843156+-0.000571713215965535i,2.55026285281298e-05+-7.10584857563157e-05i,0.00012151122074708+0.000465826971077953i,4.09072403430307e-05+-6.13497566097168e-05i,9.83673461907648e-05+6.28478275363325e-05i,-0.000134570360752694+-0.000146629898114056i,3.89385890689146e-05+4.12786963652932e-05i,-4.89892662805191e-05+-9.52751844169203e-06i,0.000131146022412322+0.00092473404420792i,0.000142879058331868+0.000135032184627773i,5.96959790680208e-05+-0.000515722927166363i
0.000126538119023216+0.000102897358910071i,5.31392500444829e-05+0.000179102635792136i,-0.000151383910180225+0.000525522236208035i,-0.000117024993421802+-0.000207183996672727i,-1.84991221779835e-05+8.43115560136815e-05i,-0.000158418092657226+-0.000275917448916389i,-6.32472370557766e-05+-8.78078836852666e-05i,6.38668693914837e-05+0.00046611263668445i,-9.59297450104686e-05+3.45258171570905e-06i,1.91073840130331e-05+2.97271320909159e-05i,-2.91806413594237e-05+-0.000290004805967393i,6.72127384271794e-05+1.79016099295551e-05i,0.000222751724404687+0.000320258781332483i,0.000678813068476944+0.000777039616938014i,-0.000128246182241363+-0.000134162850806503i,0.000134519523546618+-2.69660943152989e-05i
-7.059920462588e-05+8.81244552680616e-05i,6.58787175075398e-05+-0.000231047609504951i,0.000107996128924955+0.000502554696005716i,-0.000128889252765571+0.000109699046251277i,0.000216949672964887+-0.000183398173572049i,-0.000679463800276804+8.0352848088432e-06i,8.67029976547305e-05+0.000119663854617271i,-9.80488908887452e-06+0.000296031210509357i,0.00013303300432599+3.89339200178816e-05i,-0.000131431975240517+-0.000185917998990194i,0.000189508677956247+8.98436822962809e-05i,-0.000156543676764234+4.27220022716894e-05i,-7.40912963003913e-05+5.0829363558742e-05i,-0.000164048635255168+0.000920468020587699i,0.000108753829462184+-0.000184517963420851i,0.000135396359626733+0.000262123918736538i
1.20056318968097e-05+5.18656195021712e-05i,-0.000102770636578762+-9.93625048199611e-05i,0.00011334216537228+0.000329974791055026i,0.000109259187913929+-0.000107284997550437i,-0.000117048266461618+1.59093381340932e-06i,0.000120031288939214+0.00014592927749795i,-0.000114131369800906+0.000120824396388983i,-0.000124595523355704+-0.000265556681075295i,-0.000123833326476244+0.000122527814971221i,-0.000164917289083671+0.000287114995485578i,-0.000220260735146951+-0.000115835975378676i,-0.000109802579225656+-4.4592187891392e-05i,-4.31976414209941e-05+-0.0001020401988297i,-0.000677503362188983+0.000719185689421377i,-9.14847800694519e-05+-9.66169482517884e-05i,0.00011496180264141+0.000506031617664161i
5.18086837822772e-06+-2.78538976542116e-06i,-0.000243787392312421+0.000159056587559846i,-0.000213013252716391+0.000561996431589796i,6.39891461293356e-05+9.69399752554526e-05i,7.0139149330463e-05+6.90076639360522e-05i,0.000664348992111294+0.000410376237375296i,0.000142238406359555+0.000148925492722848i,-0.000108850881123202+-0.00075221640250888i,9.80117515638034e-05+0.000161223299945371i,-0.000135157760322126+-0.000108454525978312i,8.46072039216096e-05+0.000244919091798046i,-2.01943732940707e-05+0.000145528804467604i,3.75636809226514e-05+-1.2333005591482e-05i,8.87638786164213e-05+0.000585593136710738i,5.43722345201943e-05+-0.0001313562822306i,-4.31743834460359e-05+-0.000157468982830148i
-4.6405140589408e-06+-0.000125016915774718i,-0.000235416463457059+-0.000202734594258901i,0.000215267675129033+0.000330789670442797i,0.000151336840773035+0.000148319449147683i,5.45788673121596e-05+2.25195118681813e-05i,-8.14135312706512e-05+0.000495476783877835i,-0.000147081417225887+0.000181594323190489i,-8.21223572869685e-05+-0.000218889690487965i,-0.000105177765045132+8.42259332600612e-05i,6.29053018606867e-05+-1.81690245447006e-05i,8.63421593881729e-05+3.96327859653332e-06i,3.05279825239225e-05+-0.000165359728156285i,-0.000157987686083034+1.75712941492603e-05i,0.000631826511310154+0.000262835794665417i,-4.93918041381075e-06+-2.11661797361613e-05i,-3.56872802212449e-05+-0.000685905938629525i
4.0512900200051e-05+-0.000128642257841184i,-0.000121104935971543+0.000101965204371565i,7.85000793377664e-06+0.000539913497186435i,-1.15176565110304e-05+-6.84245630335712e-06i,-6.88730593924887e-05+-7.91244644182672e-05i,-0.000530723979424124+0.000585775454364493i,0.000132910158199306+8.0257336105068e-05i,-4.76224169667812e-05+0.000154026033690875i,0.000133268987230208+-3.04564719457325e-05i,0.000255645711982967+0.000148952450867156i,-0.000154633108528181+0.000340087408037847i,0.000210510411945564+0.000134894453386021i,5.37924964967094e-05+-1.76007149517372e-05i,-9.35757100641185e-05+0.00015847372422458i,-3.58957670281921e-05+0.000185178306878901i,-0.00016225269330942+-0.000637851797838108i
-0.000112666212519871+-9.13132132165431e-05i,3.64894299016017e-05+2.86009227408987e-05i,-0.000102715185633584+0.000162730467933269i,-0.000149881871803388+0.000132639180245946i,7.0428009791347e-05+3.15462057162589e-05i,0.000172700379589337+0.000268211535494482i,-0.000111986962253098+-0.000180402561937859i,0.000122248557891706+0.000682470630324256i,-0.000120093622576788+-6.12468061831189e-05i,0.000204219154865359+-0.000210221874718854i,5.37423244356053e-05+0.000303410566189435i,5.14026721073183e-05+-2.60697651741601e-05i,2.48857465924793e-05+-0.000191420319416055i,-0.000413600591287032+-5.49498253458537e-05i,6.90174991924842e-05+0.000195658243848166i,-8.90639403769153e-05+-0.000595486161728031i
0.000156953267026905+-6.80648906982734e-05i,0.000197636757126894+-0.00014055220181163i,7.87442151570642e-05+0.000452937934461308i,-0.000111742804119678+-0.000105689783121756i,-0.000152217120275881+0.000126748130967998i,0.000358101646212042+0.00021744482755934i,8.10872304234113e-05+-0.000288486198871416i,8.83196695739074e-05+0.000916540405908517i,6.4942593250027e-05+-0.000119624884873645i,0.000146576655275084+9.13553108182402e-05i,7.8025019179559e-05+0.000313094403841139i,-4.5560902260332e-05+-6.78191034580249e-05i,-1.10280555224668e-05+4.9405867059761e-05i,0.000238592185579032+-0.000247162824558139i,-9.45390668520147e-05+8.43698153843063e-05i,-1.89331222740561e-05+0.000122862433686348i
-0.000169495057266775+1.82413148920903e-05i,0.000199286721400873+0.000210972544899444i,-2.33010214354646e-05+0.000127930255763765i,-6.98088028350174e-05+7.64556583805782e-05i,3.36080842979925e-05+-0.000237803573039246i,-0.000235164972052198+4.26634977569017e-05i,-4.71881902073063e-05+-0.000293859727488424i,0.000166994262786566+0.000230712661512719i,1.17842601925339e-05+-0.000142732413456544i,4.45175588648965e-05+-5.28243363701188e-05i,-0.000158476542323466+0.00034042699248214i,-0.0001340992640234+0.000221752956057383i,0.000125952349583819+3.81389281724044e-05i,0.000355223615419158+-0.000211113136841482i,0.00010660113316438+-0.000153932679750559i,3.80564761519998e-05+0.000541722440634228i
0.000130541591216691+0.000140031298734926i,0.00012800184300797+-0.000176679934967069i,-0.000150039141506152+0.000333319079633595i,0.000120562839946427+-5.8699728993533e-07i,8.62510824834382e-05+-0.000154196980593482i,-0.000359233397088706+-0.00016708633652774i,1.60286763884415e-05+-0.000155170647523048i,4.68224532345189e-05+-0.000241092153537648i,-7.33053712869872e-05+-0.000101870987978467i,-0.000149757554270768+-0.000146210350186488i,3.9667366719737e-05+0.00031869825169739i,-0.000138717626223172+-0.000160809333648283i,-0.00012848643046953+-0.000160934749779687i,-0.000201386372920606+-0.000164083978509935i,-0.000109536521518739+-0.000272520970039003i,0.000164689730038248+0.000370966659143624i
-8.41579804162222e-05+0.000153998220930011i,0.00014968131879235+-6.19758552143761e-05i,9.1969395965916e-05+0.000123049852071033i,0.000133962156267821+-2.86619570492015e-06i,-0.000129787753776794+-2.48538796780566e-05i,0.000233900040431786+-0.000147743483939166i,1.6370612143189e-05+-0.000118337710531793i,-9.42220284245825e-06+-0.000507323994717815i,8.70245213537299e-05+3.67908834800969e-05i,-0.00023285642754603+0.000245622167140531i,8.71568321135636e-05+0.000344137064456774i,7.1625810871219e-05+8.55680491382519e-05i,2.61568723967217e-05+-0.000261709281007028i,-0.000375467112273266+-8.73255131067703e-05i,0.00011030384720001+-0.000371144049479098i,0.000100425032634629+4.86109471589607e-05i
6.79856918462374e-05+5.90070663876956e-05i,-4.60922847660225e-05+0.000118256112829837i,5.3302166423853e-05+0.000217983099954077i,1.04673138304505e-05+-8.51299501178518e-05i,0.000157205199051958+0.000289282682478612i,0.000398348561502874+-0.000143394879141572i,-5.25676668937099e-05+0.000165968686515991i,-7.54713842161953e-05+-0.000437919981262538i,-8.24818582926191e-05+7.23991635377606e-05i,-8.04562762712684e-05+-2.47625704156749e-05i,-0.000151399227549042+0.000373619869158159i,9.27128824127825e-05+-7.98933563949453e-05i,-0.000100542377470379+-8.73921724628373e-05i,0.000352611900640465+0.000112781449805526i,-9.85917265556062e-05+-0.000369797734826741i,0.000139394907368839+-0.000540957943202683i
-6.96974969370332e-05+3.8147319638041e-05i,-0.000166195162071631+-9.87993728596943e-05i,-0.00019324747452175+5.09012510258453e-06i,-4.44468662252202e-05+-0.000245107527248297i,-0.000111527618343983+-2.06079470974872e-06i,-0.000467969796919226+5.27839116356281e-06i,7.96434014982623e-05+0.000241570170709952i,-0.000136412888871501+0.000232503061859481i,9.9936869422364e-05+0.000126148881638594i,-0.000103755449203589+4.75930764338091e-05i,9.65980616055427e-05+0.0005611354591407i,0.000123373333008858+8.11631276013562e-05i,-0.000189792732847826+0.000223292093460529i,0.000409077249141828+-4.51110720131518e-05i,7.41653235327763e-05+-1.59086240308818e-05i,-1.34446842552045e-06+-0.000875522447630703i
4.56797023024401e-05+-2.07606774110072e-05i,-1.82261967347033e-05+0.000205282440670553i,0.000184283323245331+0.000217522426016995i,-0.000179717837344518+0.000200194875639609i,6.26966434659281e-05+-0.000160947502635007i,-0.000393605354937675+0.00022362745854203i,-9.7040398025572e-05+0.000101195211785855i,-8.89924336459072e-05+0.000803359748923953i,-0.000141655533248913+0.000120506285650567i,8.96781642566442e-05+5.37813341230482e-05i,5.67702787218166e-05+0.000394664397822855i,3.10908927012079e-06+0.000199896168250096i,0.000174820682223795+-0.000167318845359912i,-0.000501155894207495+3.57487300851685e-05i,-4.58653566079987e-05+0.000200486960890819i,-1.12499667848204e-05+-0.000482108973001092i
1.94845116513281e-05+-7.21555823783327e-05i,-4.15583937956499e-05+-8.21060137741382e-05i,-9.46706069083286e-05+-0.000134571785282159i,-4.39505030627963e-05+-2.06480112764263e-05i,9.15024134617416e-05+0.000232220393481782i,0.000428077163300522+0.000142821341585095i,0.000107085410799254+-2.55671662678088e-05i,-9.01401927813631e-05+0.000863505557352932i,0.000162884285318497+7.96301755302866e-05i,0.000179716568576317+-0.000174739425889953i,-0.000163351164376974+0.000636900571456841i,-0.000129293355912091+-0.000110369018325069i,-7.45730865329829e-05+-0.000179412423473192i,-0.000358573149050101+-0.000166915812667297i,1.49428062862285e-05+0.000285857405694611i,-0.000122274823742167+0.000150716064099803i
