0.000211019171241091+-0.000294683216417604i,6.0088897048825e-06+-2.71093599473414e-06i,0.000215012083016291+0.000265979451475494i,1.5484859362868e-05+2.64524233092151e-05i,0.000201595707763091+0.000129273910968488i,0.000718633852757282+-0.0002904420438636i,-0.00037379305104825+-0.000111420821883899i,-0.000128474109714853+5.86649535567833e-05i,8.59494453577665e-05+0.000377036874432139i,1.37595255325052e-05+4.01221603930905e-05i,-0.000181866571172785+-0.000266774904826077i,-0.00021681359465444+8.50189671319827e-05i,-2.90378484385803e-05+0.000193158570580625i,0.000500282559020146+0.000116117650505871i,-0.000219989049723437+0.000145195487397061i,-8.82069294164859e-05+3.08943969522117e-05i
-8.58985774833007e-05+9.31000783414e-05i,0.0001618012877508+7.55080786512578e-05i,-9.9397861072748e-05+-7.3824544140772e-05i,0.000212542219570228+2.35900949026312e-05i,7.75285234256713e-06+-1.71089173414113e-05i,0.000703837201574181+-3.37009678757065e-05i,0.000441616066587324+-0.000132942704305941i,5.0750317339097e-05+4.41631665387161e-05i,0.000248115141450716+-0.000469527100950608i,4.66294932903033e-06+-2.10603506396859e-05i,0.000277858539488714+-0.000492679049475088i,-2.70957027181621e-05+6.97512284566734e-05i,0.000227003608786628+-0.000164845301187111i,-7.34113815251051e-05+0.00035876837018243i,-3.78339514475795e-05+6.08309927815786e-05i,0.000136101246542863+9.37228724701795e-05i
-0.000282742908716824+0.000135807765497788i,0.000148376002434147+-2.27786879147734e-05i,-3.71501958992073e-05+-0.000390886515411474i,7.37258418467109e-05+1.69641049261278e-05i,-0.000203861119730798+-8.56754922031166e-05i,0.000416126151480134+0.000337803771469378i,-0.000341442877892763+-0.000151237884997605i,1.60701761956879e-05+-7.72832802638692e-05i,-0.000121827462866409+0.000455666619867484i,-0.000133425912225155+-7.00521038813357e-05i,-0.000307754031441035+-0.000238283242338949i,0.000210506590593347+1.61167961923031e-05i,3.0392657499332e-05+0.000117024111899173i,-0.000233732518387682+-9.57391278672143e-06i,0.000298321008247664+-5.02136813244939e-05i,-0.000136716957196464+0.000128120410132681i
0.000156801148871417+-0.000327864834564016i,4.03638454473837e-05+-6.14196661773495e-05i,0.000168719600403693+-0.000384871556024113i,-0.000200961429966796+3.96504131500401e-05i,-5.66530827457186e-05+0.000180645205930178i,0.000155538119208232+1.1024935660754e-06i,9.44686092334757e-05+-3.11485161000823e-05i,-9.6852185891187e-05+-0.000166593742566666i,-0.000317179148520091+-0.000334805365627777i,-7.52404583595488e-05+3.52969118873926e-05i,0.000277071358296254+0.000108424717616659i,8.33900026600845e-05+-7.66222471075971e-05i,-0.000170200194367875+-7.84233534995537e-05i,-0.000221002777931528+-0.000252711431750759i,-0.000455990991026096+-0.000174632987137982i,0.000118771854945972+1.77150116818996e-06i
0.000339497064284998+0.000434023111368157i,2.83315336866508e-05+2.28163233551883e-05i,-0.000274292709747138+-3.88634989238393e-05i,-8.49135457981011e-05+0.000136669280705792i,0.000164987273121223+-0.000148764769721392i,-0.000260213714258019+-0.000313278913807045i,0.000210856487075372+4.31711596019912e-05i,0.000160167507957156+-7.1412705969859e-05i,0.000178624294969974+0.000136948688722448i,4.80356030009542e-06+6.80362271591405e-05i,-0.000192459499933102+0.000370983834034518i,-0.000161745134777619+-0.000103181640775216i,-0.000104331536683251+3.10951391670499e-05i,-0.000210014442368546+1.75492542239804e-05i,0.000429318082109816+-0.000126667557835553i,-4.49608695402393e-05+-0.000107085072973004i
-0.00018072118569159+-0.00042065749897152i,-8.34899494937843e-05+2.78648769955123e-05i,0.000331410798476255+0.000217768977017874i,0.000126504345881009+0.000137423778784808i,0.000184521421891007+8.91860559817171e-05i,-0.000551580255462711+0.000129501754859769i,-0.000439880209294055+0.000155337497708987i,-0.000159023140955083+-1.12852928144929e-05i,0.000334667335500246+8.85096521153648e-05i,4.57206070577044e-05+-1.87927248012996e-05i,6.75621273662448e-05+0.000393640548178426i,-0.000123298262089636+-2.61441802909062e-05i,0.000200341891291184+0.00015627435529565i,0.000203112597136185+0.000231198789899632i,-0.000211011145181213+-5.44348551350017e-05i,-5.41661679399568e-05+-5.82964147072032e-05i
-0.000262877807179982+0.000284154546542843i,-9.64802983412853e-05+-6.0325141280093e-05i,-0.000324399990873753+0.000552888846742522i,0.000167850624872509+7.00309303364676e-05i,-0.000219181010408934+-2.35406959779163e-06i,-0.000303394408128179+0.000291815596967386i,0.000482485353575934+0.000146293977620545i,9.97198639915993e-05+-1.77461558007443e-05i,-0.000135054733501123+-0.000263609799556269i,0.000192606584277032+-4.49121623259827e-06i,7.10138978105701e-05+0.00011537811062i,0.000115828843797251+-2.29196277565945e-05i,0.00022867510907155+-0.00015166431864731i,0.000666219358652207+-5.43653012234027e-05i,-0.00010632004123054+0.000136635349333819i,0.000138953575953268+-9.75326012772833e-05i
0.00015312933303598+-8.57675409883907e-05i,8.21037082236996e-05+5.59694773552097e-06i,0.000255032362365846+0.000407080712202746i,-9.2752708474704e-05+-4.89252846414896e-06i,-0.000223117042281759+-4.26119248338951e-05i,0.000255051578741348+-0.00015625077576435i,-0.000321724523672683+-2.55798279495823e-05i,-5.0248673594418e-06+7.93323804426109e-05i,-0.000159325908198856+0.000317492743322319i,0.000136321751334974+3.11311008359491e-05i,-0.000191352232537806+-0.00025601645818612i,0.000177841545300562+-7.36741295610283e-05i,-0.000220781397698065+2.65856973907738e-05i,0.000644382064587549+-0.000346305151945836i,0.000383481369881922+0.000141999373230461i,-0.000133549912164444+-0.000120636257442722i
0.000102264808971851+-7.5324207992074e-05i,0.00011801558526221+1.11786678997804e-05i,-0.00013979639383281+1.39747136368866e-05i,-0.000170961407797653+-2.33030326682414e-05i,0.000209525984990196+0.000120374256738775i,0.000534757785856723+-0.000228863655530849i,2.42754184063492e-05+-8.62412527341837e-05i,-6.78407132579692e-05+0.000142608959783923i,0.00019826870940965+-0.000251208572419461i,-6.26978815451103e-05+-5.11278780993671e-05i,0.000270279847398207+-0.000427119253523955i,-3.07150025099444e-05+-0.000134388065491637i,-0.000200329137743723+-1.59171469757665e-05i,0.000194964447272174+2.67702953157284e-06i,-0.0005098289815048+9.590621228385e-05i,0.000107310986952865+-2.16731717850872e-05i
-0.000226546536180688+0.000147810966709952i,4.99382048986188e-05+-2.89479818973587e-05i,-3.41404345605342e-06+-0.000283511730986376i,-3.39708544659266e-05+-2.14720178240639e-05i,0.000195578383158231+-0.000111989714040323i,0.000418489210270969+0.000165727720869182i,0.000298220469150873+-0.000151804377750922i,0.000106269677168129+6.30345050625057e-05i,5.55758909539134e-05+0.000141182386456911i,-0.000121629231929024+-1.16346739744273e-05i,-0.000295169021807044+-0.000367302751985218i,-0.000188313901073979+-7.34522297368328e-05i,0.000191587549312403+-2.61950286549685e-05i,-0.000198185710884355+0.000239517582380184i,0.000431171638338115+-3.96437368628094e-05i,-7.94390481426349e-05+7.67362768713701e-05i
-1.43817708762534e-05+-0.000169239581283567i,-2.27040121560619e-05+2.33116422828676e-05i,0.00015733374724455+-0.000541510266314027i,0.000230326817503487+-9.0544940630531e-05i,-0.00015774856901453+7.13891379282108e-05i,0.000105132298544061+0.000140837082381164i,-0.000516707706991765+-3.48354400903061e-05i,-0.00013322179877303+-3.0250297232784e-05i,-0.000212391477496687+-4.64693130430316e-05i,-0.000111258201719977+4.56849208940008e-05i,0.000251558525518089+9.29658593820514e-05i,-4.60934082397283e-05+-2.97808211137614e-05i,0.000207105316081927+9.87529189249787e-05i,-0.000370735669686728+-0.000163591384924682i,-0.000162207245986156+-0.000216750696497951i,2.63825479107545e-05+4.89606254497132e-05i
0.000192329575082354+0.000169765199168323i,-6.82979203457422e-05+3.88518719890166e-05i,-0.000285947816412355+-0.000297918703044739i,9.58746626006407e-07+-7.98428700301662e-05i,-0.000213518529233661+1.95556288254828e-06i,-0.000187598956258146+-0.000288966670219335i,0.000523516907205119+0.000128383845192914i,0.000148923534941322+-3.23863286614591e-05i,2.42542339191068e-05+-5.90839338033342e-05i,-1.91655017587177e-05+2.4771543235198e-07i,-0.000120604144984806+0.000436032706871924i,0.000252392947289413+-6.04737973655124e-06i,-0.000121275473528652+-0.000202534045062924i,-0.000200670416512531+-0.000325453791011644i,-0.000201415901315275+-0.000154088029851844i,3.83004150963774e-05+2.27101978798288e-05i
