-2.34186365408787e-05+-0.000299417691717121i,0.00141218401739716+-0.000369149855167786i,-0.00803974951003486+-0.000526305079510446i,7.01267002868769e-05+-2.73290982525929e-05i,-2.63118782521542e-06+0.00052294006150505i,-4.13886796696397e-05+-0.000217617554161504i,0.000156875558365088+0.000131847425212777i,0.000139810586729399+-6.06930643300696e-05i,0.000221931728707421+0.00125746494972994i,0.00168006884300329+-3.75112305768356e-05i,-0.000642938679700868+-1.85502440342454e-05i,-0.000326283564493706+0.00019683715807939i,0.000175022098722851+-0.000760706847465806i,0.000213163344138665+0.000613553611721205i,-5.2405899309145e-05+0.000143198093770194i,-0.00018887281872095+-6.62822931558118e-05i
0.000211135321435981+-0.00112921007286693i,0.000957517940031883+0.000225178051112136i,-0.00482248646040282+-0.0008758133593836i,0.00018228725022962+0.000256438934971026i,-0.000306442245629895+0.0012225850877959i,-0.000248218432085449+0.000221659868160884i,1.19964922899063e-05+0.000156001309229517i,-0.000162008060407524+5.55163333631239e-05i,1.07408480704714e-05+-0.000356250051875547i,0.00214666904714565+-0.000249304835394555i,-0.00494003039207512+6.68681009734652e-06i,-0.000215745221974906+0.000108002139138757i,-0.000116320831729938+0.000116088835851441i,-7.81933785628381e-05+0.000458329686780257i,0.000142690052421615+7.44692202078857e-05i,-9.75864158786911e-05+-7.36616529265754e-05i
3.38771878847946e-05+0.000332617661473718i,-0.000280012539005498+4.62595300998856e-05i,0.00271920011306085+-0.000785181680867196i,0.000101233894909169+0.000149409317701258i,0.000347347851871379+0.000453446536923824i,5.24646345009046e-05+0.000578161768490011i,-0.000123132736887298+0.000187721084272587i,-4.75628619784916e-05+5.64901182875148e-05i,-0.000312165557058426+-0.00124845921662098i,0.00102067860757225+0.000305182501400761i,-0.00847656002812305+9.13917911140786e-05i,-0.00016015346286439+-0.000103923865879334i,-0.000297146278939334+0.000837110787128893i,-0.00022171723265826+0.00013269495989626i,-1.78556934240645e-05+-2.77594331601189e-05i,0.000177236670490119+6.36382544091986e-05i
-0.000228831515260537+0.00127010467069108i,-0.000138566977426586+-0.000243214466348132i,0.00633184978146901+-0.000774527529830202i,3.69729887473572e-05+-2.4928946718991e-05i,7.85891860824573e-05+0.000240007757318368i,0.000180210473082594+0.000437344433646024i,9.13308286148886e-05+0.000257005264576433i,0.00024681286859922+-0.000127258064211922i,-5.34131968560636e-05+-0.000155576310796192i,0.000113565991748952+-0.000142748359373587i,0.00131906351461597+0.000336267327589809i,-0.000170047883596371+-0.0002283683441286i,0.000493259932265617+0.000853761663933099i,2.1745872116794e-05+-0.000304362988197013i,-8.55793023703683e-05+-4.69785001624385e-06i,2.83113706580697e-05+3.82367289307522e-05i
-3.26752407268808e-05+0.000144350180140065i,-0.000766621780463453+0.000223727156934774i,-0.00281728828806419+-0.000890345451326826i,-2.0336273801716e-05+-0.000320357930365912i,-0.000410622512158775+-0.000681518037088924i,7.09952201844347e-05+-1.36540261552981e-05i,3.73801115060344e-05+0.000179851162416498i,-2.07172724912535e-05+-5.00769307464865e-05i,0.000299296180523895+0.000989093417964653i,0.000893763842495578+-7.54202228309771e-05i,0.00391655731694736+0.000499063549641932i,-0.000190649688093056+-4.06036664796651e-05i,-0.000161654988980297+0.00113342853081586i,0.000139147916258875+-0.000460192837161199i,0.000175582633213105+8.86021695711255e-05i,-0.000273490655453688+-0.000132020555493639i
0.000235840816549804+-0.000995245212366579i,-0.00235474911702055+-7.83929888258639e-05i,-0.00365283414473566+-0.00102733954036692i,-4.33972511168164e-05+-0.000103238127662434i,0.000242207084190614+-0.00119060982874977i,-9.97212875121861e-05+-0.000356333578051712i,-0.00021307430295585+0.000220343785746272i,-0.000223892441036962+0.00011041936850753i,5.06782354513693e-05+0.000217713535097946i,0.000808261351761511+0.000182812447166877i,0.00118216063385713+0.000676831304358317i,-0.000235421346350155+0.00019723379805975i,-0.000249862960538891+-4.38811381516903e-05i,0.000156023756449289+-0.000374459823617255i,-1.58848659193503e-05+-7.17406779922024e-05i,4.01006434401397e-05+-2.0584584239829e-05i
0.000135486494901737+-0.00068229747135866i,-0.00245017347505446+-0.000114085555395812i,-0.0060813604654586+-0.00124602449353475i,-2.38968242989218e-05+9.95716895931498e-05i,0.000170695781267077+-0.000540417760887234i,-0.000202828105028137+-0.000610824562862024i,7.95197526096646e-05+0.000129019331499633i,8.7789490512835e-05+-5.21605392925729e-05i,-0.000274728849359659+-0.000820936352689906i,-0.000412317808446621+-0.000173983107765424i,-0.00136527768407649+0.000604478169717134i,-0.000215746384789237+0.000199418913972641i,0.000234592824221293+-0.000667222800699815i,-6.74255805013584e-05+-0.000148217644882676i,-0.000167815163779146+-0.000165769359948908i,0.000239568357664355+0.000114232541763844i
-0.000169869991033484+0.000470931366900647i,-0.0014550355861716+0.000269064278994426i,0.00056102077241782+-0.000982420136983168i,-8.20940770323847e-05+0.000251919142085981i,-0.0002448249934033+5.06569503365741e-05i,-1.55533694958071e-05+-0.000419800927271698i,8.37126355318245e-05+3.1123975439775e-05i,0.000203696942364913+-0.000116186472070294i,-5.90838835771832e-06+-0.000709114446071661i,-0.000415973416986613+-1.32444382630958e-05i,-0.00955844120754811+0.000352787477825729i,-0.000156206111534408+-3.63210615394529e-05i,0.000109419212087161+-0.000803749313918537i,-0.000219971558312765+0.000413135904221861i,0.000120620291181736+-0.000200218188388768i,-6.58564800372893e-05+-9.6128040721644e-05i
-1.50259126173384e-05+0.000652531505238674i,-0.00212844110836844+-0.000184318547348457i,0.00990208535149498+-0.000346292718591328i,-0.000150829901375889+4.19621063077141e-05i,-2.19276003035708e-05+0.000514645791628876i,0.00020916569997692+0.0001706314357796i,-0.000148900470872984+6.20661813697951e-05i,-6.36394684620215e-05+9.06756688745965e-05i,0.000248413479206818+0.000689945444441534i,-0.000554462104988726+0.000292309522420139i,-0.00328741771181956+0.000735288123646984i,-0.000166312572481176+-0.000226866607040766i,-0.000231383041987186+-0.000406646410703818i,-4.00723775082189e-05+0.00065123981067314i,-8.94051059623344e-07+-0.000186572700768128i,-0.000280102607142267+-8.31541649089221e-05i
0.000298666437003377+-0.000644342139563226i,-0.00219217909735926+-0.000125672792085828i,0.00636485871044536+-0.000417510697272773i,-0.000156216492723141+-0.000115749007154671i,0.000182038755415678+0.000663035443771358i,4.95283394182638e-05+0.000528143430063212i,7.10927940808904e-05+-2.14466120730978e-06i,-0.000214658551073011+0.000105019335778087i,6.28700419226004e-05+0.000946400970360718i,-0.00177884574240628+-0.000391463279467628i,0.00343372743448875+0.00140946656207445i,-0.000159126281438826+-0.000184625278470016i,-2.4784421727359e-05+-0.000210129221509757i,0.000133993990153033+0.000396469732246016i,-0.000146183110307801+-0.000213786975376034i,2.60379790933792e-06+5.7494361681539e-05i
