-6.57748002196158e-05+-2.87478932618548e-06i,-4.93828965095141e-05+-0.000207081469802275i,0.000152612962740292+-0.000742273599777737i,-0.00102458829612919+-0.000167235130520396i,-0.000134643351339791+0.000538658864146136i,4.58325507738474e-05+5.81117220821272e-05i,0.000592654492669242+0.000560439697062061i,-0.000201278040178062+-4.04484757844512e-05i,-0.00041392352939119+0.000255053966709429i,-0.000106356338630869+-0.000133234852121603i,0.000233249620050548+-0.00013244923684239i,-0.00063253305232867+0.000195341034436158i,-8.37194472964055e-07+0.000296313110272664i,-0.000101922803911232+-0.000273288474009057i,-0.000758272804113702+-0.000639431795527015i,5.54621473976708e-05+-0.00016021324266039i
0.000269662874603292+-0.000147027457038416i,-0.000130101749711066+8.99035141331146e-05i,0.000392051775097805+-0.000827536532113867i,0.000148712723905279+-0.000170368433868072i,1.30520830209439e-05+0.000406822046681603i,-1.79255044990172e-05+0.000237408334319872i,0.0012054795980641+0.00063228206722181i,-0.000114824088540046+0.000181235116307416i,0.000325715297115171+8.59925323791886e-05i,0.000106421972806006+-0.000244503268992734i,2.69475334598426e-05+0.000342378922584009i,-0.000835794788691916+0.000136707721319624i,-0.000226444690418973+2.83889020281089e-05i,0.000115073382647137+0.000107270207827416i,0.000560464499624252+0.00065978855954981i,-9.66155935418537e-05+1.87605966991342e-05i
-0.000395063136038254+-8.76766941611243e-05i,0.000128115174525427+0.000331673338748788i,7.41129987250815e-05+-0.00102991967304069i,0.000687662504179221+-0.000181912109700105i,0.000220949964921426+1.60686658098167e-05i,-2.04505715621747e-05+-9.82827448320044e-05i,-0.00040030191776256+-0.000437452524864724i,-5.68671579843128e-05+-5.40500878762309e-05i,-0.000123027123860652+5.72026300823031e-05i,0.000136458250554663+7.97223776597167e-05i,-0.000238565182536608+-0.000991734857956769i,-0.00062581824092815+0.00017100140842459i,0.000146368374509356+-0.000152297727580258i,-0.000123011352759029+0.000243987974476334i,0.00106168859767408+0.000527503828049246i,-0.000193726657678554+0.000153244629504711i
0.000370687356239162+-0.000188123783215907i,0.000104544643147472+-0.000111574554232098i,6.54446507450379e-07+0.000558102693030158i,0.00110849932424653+-0.000139661077394683i,-0.000245414281418382+-0.000470671235951902i,6.36323121738997e-05+-0.000343163512406533i,-0.000761215640231035+-0.000602986397836614i,0.000227118330015575+-0.000132883318345035i,-0.000118685436363312+-4.48773634539414e-05i,-7.64370717958858e-05+0.000344466786490166i,-0.000180550401193099+-0.00120030836506465i,0.00074740877295134+0.000248434496355124i,3.97729062036258e-05+-0.000111884933540631i,0.000108178422574695+3.1237983379853e-06i,0.000208108898234602+-0.000114427049328237i,-8.41191381467346e-05+-5.84043952721237e-05i
-0.000205317673120327+-5.91884390624766e-05i,-2.57346915238308e-05+-0.000285528170535253i,7.17569751951464e-06+0.000660170542500482i,-0.00030475299817331+-0.000172801108345856i,0.000150565185150313+-0.000771170750869085i,-8.68299724024737e-05+-8.08351185889856e-05i,-0.000838031196208396+1.56271798534562e-05i,0.000106239109128848+8.16459835547575e-05i,0.000281883133775909+-0.000210320539198489i,-6.84381884638228e-05+-0.000174398723744515i,-0.000135459905207227+-0.000580553670014917i,0.00117378475295418+0.000290608355086609i,-0.000198060891506095+0.000366702027310103i,-7.73035737404119e-05+-0.000387489181862781i,-0.000718807922102069+-0.0007520329284419i,0.000179839507960854+-0.000129663032178337i
-7.60079313328209e-06+0.000116384668107948i,-5.33679743830193e-05+0.00017522667130859i,-0.000246514612199687+0.00146839133848854i,-0.00104652739376375+-0.000184628504417399i,9.69524964031864e-05+-0.000387663811087613i,9.86465854152302e-05+0.000312585944191069i,0.000682810811417477+0.000661074399234097i,-4.48396935315714e-05+0.000110673754545152i,-0.000301699460038394+-0.000160637519439794i,-1.31196434739824e-05+-0.000218661500052496i,-8.66020004897472e-05+-0.000599447663589016i,0.000844929020012195+0.000225853658990922i,0.000205901787659172+0.000878677837162135i,5.7992815633289e-05+-9.7191827285145e-05i,-0.00102513611770413+2.1167923664104e-05i,9.92977049954083e-05+0.000144726724128135i
0.000170847004298772+0.000199922687663056i,-3.93500787565209e-05+0.000177868211563644i,-0.000247304181281664+0.00105256583730712i,-0.00125545895289667+-6.17871043953052e-05i,-0.000189109363250421+0.000272892330824954i,-0.000122925964984619+8.14939163799413e-05i,0.000930905208079069+0.000122565943081748i,-0.000168425835666274+-0.000245859555630979i,0.00020714927470034+2.10948440430054e-05i,5.86658303012606e-05+0.000119680657191058i,-1.12247712768165e-05+0.00152463179428215i,-0.000936798892492966+0.00018031992727989i,3.90134745073133e-05+0.000872791865952556i,-3.55789204875738e-05+0.000240719198872753i,0.000315026658561948+0.000518590313472724i,9.13425623340089e-05+4.95325588479469e-05i
-0.000249295589968442+8.33891991367576e-05i,8.53630150009486e-05+-7.3243989630046e-05i,-0.000177083296280652+-0.000216271039030487i,0.000800324748164534+1.12513158481584e-05i,3.18643314979328e-05+0.000646996328905793i,0.000143596859043049+-0.000286850761875591i,0.000187874062345395+-0.000535291695732346i,-0.000171193906711981+4.26424875891842e-05i,-7.32109619432767e-05+0.000159665516034703i,5.19908174738287e-05+0.000217509839842022i,0.000281783483977564+0.000804869451609274i,-0.00134380299596629+0.000318850560312718i,-0.000185637420598725+0.000463140519992459i,-1.2369655746549e-05+0.000123287738538277i,0.000871813945369494+0.000397673090111251i,-0.000166947721524681+-0.000214514893462068i
0.000265537512010621+-3.67351905168425e-05i,5.15899888506236e-05+-0.000240377312545789i,8.88815572559194e-05+0.000362646379146119i,0.00104787910226284+5.42202197375844e-05i,0.000135392528578504+0.000655180842573274i,-0.00013226073749706+-0.000185624906514575i,-0.000746495719520715+-0.000429102282610976i,0.000140948411262795+0.000118995480653512i,-5.3559133371605e-05+8.4308110708837e-05i,-0.000119585396149985+-9.67080647564381e-05i,0.000410657786155134+0.00107918381683861i,0.000191289083045263+0.00036643200603543i,0.000166834409003437+-8.96014360711815e-05i,7.47145521368485e-05+-0.000356137483513923i,0.000496896981579735+-0.00061252434298464i,-0.000218980599369132+5.30955649377271e-05i
-0.000242224356330091+-4.51563184315851e-05i,-0.000118681898045437+0.000128647269137273i,0.000372855798731001+-0.00140366108265041i,0.0006350323278882+0.000154334749607146i,-0.000260894994030726+0.000382472075716546i,8.77047064463747e-05+0.00030752209379569i,-0.000670718870581442+0.000412930823848506i,0.000192599654024742+3.02807280292031e-06i,0.000178584354456874+0.000118633757204755i,-4.05973627390945e-05+-0.000265971189021091i,5.79796529800161e-05+0.000866404945308342i,0.000513783476488372+0.000310535311444439i,-1.99397714436542e-05+-0.000504173051682175i,-0.000117824001888327+-0.000181185965515436i,-0.000373343199845778+-0.000372240322018557i,7.8209632781967e-05+8.22249604392891e-05i
