-0.000677951388053038+-0.000162263038506994i,-0.000112047204604464+-3.44193376477961e-05i,9.87682709956821e-05+-1.3049044546046e-05i,0.000497020046850764+7.77232464292783e-06i,-1.76205784585764e-05+-0.000221726276134694i,-8.45634569082191e-05+-0.000272827883043109i,-8.42059756053707e-05+-5.11895744603051e-05i,-8.30791895041392e-05+-0.000237796161709576i,0.000229514136601471+2.48550319847657e-05i,-0.000234288073399935+0.000126986396383029i,0.000137708928264378+0.000440966205633453i,0.000613832175159448+0.000104726629859944i,-0.000388578378222545+0.000403599301184548i,0.000141431629276572+-0.000228130854374254i,0.000104330473526034+-8.21410513376404e-05i,5.93986929767271e-05+4.24249740927469e-05i
1.97277972777034e-05+-0.00010861124718i,-0.000339872063468062+-4.8189957087919e-05i,0.000211860109345012+0.000262210086232688i,-0.000162248527437674+-0.000113586093733232i,-0.000348699421765691+2.3051326916341e-05i,2.09532810353717e-06+-0.000130813318076751i,4.06928730777148e-05+-0.000341197540690661i,-9.48027796613282e-05+0.000313110503666955i,-0.000783144367336516+-0.000226240470522532i,-2.27942224941122e-07+-0.000125107937541959i,-7.12524750127407e-05+-8.92651730597774e-05i,0.000527047570506834+-1.94229085575121e-05i,-0.00020599639081432+0.000374185024395184i,-0.000111555614603301+0.000314738564596659i,-0.000111053510429611+-0.000127685279457902i,4.00698593941226e-05+4.87436041207509e-05i
0.000731880985215087+0.000167336093254946i,-0.000172710537789833+9.24719024280306e-05i,6.1586293476794e-05+-0.000100753801268849i,-0.00044188187301523+5.50827700093906e-05i,-0.000600663520700391+0.000285626264728019i,5.65758608720374e-05+0.000244995812796095i,-1.13539921905816e-05+-0.00041237810374368i,-0.000107243949325466+-0.000135279378295129i,0.000265476453215156+-0.000140661125411501i,0.000345584727296143+9.41912382368161e-05i,-0.000169790987589686+5.39438498189253e-05i,0.00033025272001696+-6.54653679037806e-05i,3.43858566552088e-06+0.000490966468572877i,8.64912395578185e-05+0.000130441422109863i,0.000114875436998168+0.000291793696304759i,-2.58660827562735e-05+-0.000332495522677682i
-0.000406461067136573+0.000200652953406848i,0.000174886809068692+-0.00011710256508093i,-0.00013337478867608+0.0003441823102199i,-0.000657424081085671+5.87083875361478e-06i,-0.000561567735067843+0.000442532305185922i,-0.000127703043744482+7.20863639350754e-05i,-2.91702419274807e-05+-0.000110648885658196i,-0.000100372265212001+-7.97596837110008e-05i,0.000611843009828248+4.60460705481881e-05i,0.000395672008461395+-1.35033493437039e-05i,-0.000165595307507839+4.17359209646511e-05i,-0.000234842919774866+7.24798572122263e-05i,0.000306579201675031+0.000387016971307477i,-5.29333719535399e-05+-0.000294378857583829i,-0.000125603841883187+0.000245659996513772i,-6.66684411420976e-05+0.000353115045408771i
-0.000527259938595999+3.76615902398655e-05i,0.000450182681476797+0.000119441166413868i,-0.000114762001204971+-0.000156091838161367i,-8.14713658263043e-05+-8.13590400664246e-05i,-0.00041195003918903+0.000616981495560145i,0.000114028907295249+-0.00032940711651728i,9.70846403557982e-05+-1.51579053471312e-06i,-5.52707760463311e-07+0.00038752643001143i,-0.000472126714485766+0.000193744682757677i,-2.49319230946291e-06+-4.13268047271236e-05i,-1.13443260728e-06+-0.000482229409988606i,-0.000869848524144535+-8.10042860353889e-07i,0.000697691053419145+0.000311238796964066i,5.37868588374789e-06+-9.08040412079861e-05i,0.000115056366115567+0.000378112505703187i,-0.000134584129628972+-0.000163063576777503i
0.000547622659394365+-5.53837791458885e-05i,0.000237456350507433+-6.56299665430921e-05i,-1.66194798860691e-05+-0.000467727861879353i,0.000905420206550249+-1.14863905206615e-05i,-0.000137959924021722+0.000746658512590851i,-0.000107664608056285+-9.09212427175549e-05i,-0.000156704663326669+0.00021369833307561i,5.49421658738702e-06+-0.000320319539543462i,-0.000493593605211518+0.000110949510185816i,-0.000409680164168815+7.98396342438036e-05i,0.000199201021867735+0.000448057429483478i,-0.000439858673514655+-9.57552096359935e-05i,0.000738452610921592+0.000119776191934893i,2.24200578263269e-05+0.000399757691775925i,-4.84423864436433e-05+0.000336210674691767i,-8.44683277877932e-05+-0.000178280136353553i
0.000453599478968238+-0.000104854782586245i,-0.000112457084202245+1.31103269681071e-05i,-6.3575661939128e-06+0.000686110284834105i,0.00075216097957873+9.54350838750268e-05i,6.97449557533628e-05+0.000770798621880735i,7.40915250063914e-05+0.000347460498650278i,0.000160231894367263+0.000183511251050774i,0.000155729000022454+4.48849589330322e-05i,0.000679074290625797+0.00014927065927383i,-0.000483390672823084+-0.000120615203745632i,2.61922046582985e-05+0.000305496455075901i,0.000737089625236906+6.73625695668148e-06i,0.000520021402336687+0.000146776186197983i,-0.00013589025212031+5.71253600964772e-05i,-3.93059963269985e-05+8.4137107853713e-06i,-5.18206946965352e-05+0.000286902553106038i
-0.000845061030662886+-0.000244455879151199i,-0.00053564006883759+1.92442352514268e-05i,2.7002066395165e-05+4.54324040399452e-05i,-0.000418307733876359+-3.17467627948177e-05i,0.000330865649402828+0.000576331340144153i,4.21885524383284e-05+-5.42145601982264e-05i,-0.000126867424791894+0.00019903290552538i,7.43361708016844e-05+1.26903484383594e-05i,0.000338518032184583+-5.30620178134328e-05i,-0.000258286381859543+0.00010149656613901i,-4.07268134398957e-05+-0.000800859226837003i,0.000933485142193274+5.39257563900371e-05i,0.000298883640245949+-0.000218837571983295i,0.000105159512677863+-0.000354897057871077i,0.000109409059807968+0.000221180235983978i,4.24167917695032e-05+-0.000257370705746609i
-0.000116870344757104+-4.97057063106936e-05i,-0.00055765865615453+-8.11532087622837e-05i,4.6317198763218e-05+-0.000788867466128157i,-0.000927130273540363+-6.27946322217501e-06i,0.000429417456759905+0.000493236973476224i,-8.0542677807857e-05+-0.000217606791390579i,6.07490072629681e-05+0.000496155413206381i,0.000131423262680677+-0.000296924947545072i,-0.000972487960553361+-0.000241895117718278i,0.000315615141343455+-5.62463068053563e-05i,-1.752089292e-05+0.000294175732748499i,-4.91217389856284e-05+-4.0950647859436e-05i,0.000151241780745766+-0.000483848655759738i,-0.000112611405618271+0.000131789395646641i,-0.000158084553934021+7.2286569963454e-05i,6.65497200267938e-05+0.000182866537378731i
0.000970174425275561+0.000248149953871016i,-8.27293639529551e-06+0.000109433350089128i,-2.91592584403366e-05+0.000466467448826808i,-0.00029540834975399+5.53144765299841e-05i,0.000322192337213936+0.000294226910607646i,9.58550139805586e-05+7.80149138041232e-05i,1.56236568755012e-05+0.000177427994634353i,1.24674002265192e-05+0.000322329352626744i,0.000171830422391271+-0.000181064851213533i,0.000608959035227278+3.4149407451372e-05i,-5.15133939596575e-05+0.000523856218305862i,-0.000726120424085088+-3.3073726403811e-06i,-0.000104612041958579+-0.000396674791384145i,5.98570074824063e-05+0.000177565313671971i,0.000153244187020084+-0.000419656321266827i,6.80111139218916e-05+7.18228018661269e-05i
